Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,TFSA,21.928,22.0,21.775,21.91,1340
2022-11-14,TFSA,22.5,22.5,22.25,22.25,508
2022-11-16,TFSA,22.25,22.25,22.25,22.25,972
2022-11-18,TFSA,22.15,23.4,21.56,22.57,1307
2022-11-21,TFSA,23.2,23.2,22.65,22.65,301
2022-11-23,TFSA,23.0,23.0,23.0,23.0,200
2022-11-28,TFSA,25.29,25.29,23.1001,23.4,6117
2022-11-29,TFSA,23.6,23.6,22.0,22.0,651
2022-11-30,TFSA,22.48,24.09,22.48,24.09,7446
2022-12-01,TFSA,24.0,24.91,23.25,23.75,7145
2022-12-02,TFSA,24.05,24.1,23.25,23.3,5602
2022-12-05,TFSA,23.5,23.5,23.5,23.5,199
2022-12-06,TFSA,23.5,23.5,22.9196,23.2,6514
2022-12-07,TFSA,23.21,23.3,22.85,23.03,1918
2022-12-09,TFSA,22.47,23.05,22.47,23.0,1367
2022-12-12,TFSA,23.0,23.1862,22.4201,22.64,2542
2022-12-13,TFSA,22.75,22.75,22.75,22.75,1149
2022-12-14,TFSA,22.51,22.5101,22.08,22.1,1150
2022-12-15,TFSA,22.71,22.71,22.0701,22.11,600
2022-12-16,TFSA,22.1601,22.1601,22.07,22.08,606
2022-12-19,TFSA,22.5,22.5,22.07,22.07,493
2022-12-20,TFSA,22.07,22.5,22.07,22.5,1100
2022-12-21,TFSA,22.1723,22.8,21.7,22.8,2375
2022-12-22,TFSA,22.96,22.96,21.6,22.5534,1520
2022-12-23,TFSA,22.4,22.4,21.95,21.95,502
2022-12-27,TFSA,21.16,21.8,20.86,21.11,7083
2022-12-28,TFSA,21.37,21.37,20.95,21.0,1459
2022-12-29,TFSA,21.6878,21.6878,21.455,21.52,665
2022-12-30,TFSA,21.15,23.31,21.15,23.05,6909
2023-01-05,TFSA,22.56,22.56,22.5,22.5,1025
2023-01-09,TFSA,22.5,22.7,22.5,22.7,300
2023-01-10,TFSA,22.7,22.8803,22.7,22.8803,1524
2023-01-11,TFSA,23.0,23.0,22.21,22.21,882
2023-01-12,TFSA,22.2,22.2,21.585,22.0,3046
2023-01-13,TFSA,22.1,22.47,22.1,22.47,257
2023-01-17,TFSA,22.5,22.6092,22.32,22.47,3214
2023-01-18,TFSA,22.85,22.97,22.64,22.64,1839
2023-01-19,TFSA,22.93,22.93,22.455,22.455,1365
2023-01-20,TFSA,22.3685,22.37,22.36,22.36,1859
2023-01-23,TFSA,22.43,22.43,22.37,22.37,463
2023-01-24,TFSA,22.4,22.4,21.9999,22.3,2891
2023-01-26,TFSA,22.3399,22.34,22.3399,22.34,474
2023-01-27,TFSA,22.0,22.0,22.0,22.0,216
2023-01-30,TFSA,22.34,22.7741,21.81,22.7741,16352
2023-01-31,TFSA,22.1454,23.5,22.1454,23.5,1922
2023-02-01,TFSA,24.16,24.16,24.14,24.14,347
2023-02-02,TFSA,24.2499,24.2499,24.2499,24.2499,120
2023-02-03,TFSA,23.7686,24.005,23.7686,24.005,974
2023-02-06,TFSA,23.63,23.63,23.63,23.63,105
2023-02-09,TFSA,24.14,24.14,24.0,24.0001,2417
2023-02-10,TFSA,23.75,23.75,23.75,23.75,563
2023-02-13,TFSA,23.98,24.2499,23.89,23.91,1855
2023-02-14,TFSA,24.19,24.19,23.85,23.85,600
2023-02-15,TFSA,23.98,23.98,23.98,23.98,258
2023-02-16,TFSA,23.97,24.1799,23.5,23.91,2317
2023-02-21,TFSA,23.5,23.7887,23.5,23.7887,1177
2023-02-24,TFSA,23.89,23.89,23.89,23.89,217
2023-02-28,TFSA,24.2499,24.25,23.95,23.956,17191
2023-03-01,TFSA,23.98,24.0,23.98,24.0,200
2023-03-02,TFSA,23.5,23.71,23.5,23.71,677
2023-03-03,TFSA,24.25,24.25,24.25,24.25,400
2023-03-06,TFSA,24.24,24.24,24.24,24.24,289
2023-03-07,TFSA,24.24,24.24,24.23,24.2397,1392
2023-03-08,TFSA,24.24,24.24,24.24,24.24,189
2023-03-10,TFSA,24.24,24.24,23.22,23.22,1215
2023-03-13,TFSA,23.66,23.66,23.25,23.25,1861
2023-03-14,TFSA,22.99,23.0,22.95,22.95,752
2023-03-20,TFSA,23.16,23.21,23.16,23.21,426
2023-03-21,TFSA,23.18,23.18,22.0301,22.0301,658
2023-03-24,TFSA,23.005,23.9799,23.005,23.9799,2483
2023-03-27,TFSA,23.98,24.0,23.98,24.0,316
2023-03-28,TFSA,24.0,24.0,23.44,23.55,561
2023-03-29,TFSA,23.46,23.46,23.46,23.46,100
2023-03-30,TFSA,23.81,23.95,23.81,23.95,1247
2023-03-31,TFSA,23.75,24.0,23.75,24.0,3232
2023-04-03,TFSA,24.25,24.25,24.25,24.25,221
2023-04-06,TFSA,23.99,24.0,23.99,24.0,464
2023-04-10,TFSA,24.0,24.0,22.86,22.86,220
2023-04-11,TFSA,23.12,23.12,23.12,23.12,216
2023-04-12,TFSA,23.12,23.1201,23.1,23.1,904
2023-04-19,TFSA,23.1,23.1,22.85,23.1,505
2023-04-25,TFSA,23.1,23.1,23.058,23.058,1143
2023-04-27,TFSA,23.6,23.6,23.6,23.6,510
2023-04-28,TFSA,23.7679,23.97,23.7679,23.97,3108
