Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,VTYX,26.33,27.16,25.945,26.52,710074.0
2022-11-14,VTYX,26.52,27.4,24.77,26.01,509909.0
2022-11-15,VTYX,26.78,27.15,23.8934,25.78,561562.0
2022-11-16,VTYX,25.76,27.15,25.2,25.43,347594.0
2022-11-17,VTYX,26.12,26.12,24.63,24.91,385977.0
2022-11-18,VTYX,25.18,26.29,24.87,26.25,390205.0
2022-11-21,VTYX,25.99,27.15,25.99,26.31,267837.0
2022-11-22,VTYX,26.19,27.09,25.46,26.92,276498.0
2022-11-23,VTYX,26.92,28.3,26.92,27.84,293261.0
2022-11-25,VTYX,27.83,27.92,27.2,27.5,70598.0
2022-11-28,VTYX,27.35,28.18,26.51,26.8,537432.0
2022-11-29,VTYX,26.7,28.34,26.2,27.61,737638.0
2022-11-30,VTYX,27.84,29.17,27.84,28.99,740265.0
2022-12-01,VTYX,28.88,29.81,27.02,29.54,644887.0
2022-12-02,VTYX,28.79,29.32,28.55,28.98,830237.0
2022-12-05,VTYX,28.69,29.27,27.87,28.09,487247.0
2022-12-06,VTYX,27.96,28.34,27.215,27.5,737334.0
2022-12-07,VTYX,27.19,27.37,24.375,26.02,1318976.0
2022-12-08,VTYX,26.01,27.75,25.22,27.11,386418.0
2022-12-09,VTYX,26.83,27.78,26.83,27.15,316719.0
2022-12-12,VTYX,27.13,28.6,26.51,28.58,745641.0
2022-12-13,VTYX,36.82,37.0,33.94,34.28,4848317.0
2022-12-14,VTYX,34.0,34.42,33.06,33.96,1177600.0
2022-12-15,VTYX,33.75,34.36,32.695,33.45,908574.0
2022-12-16,VTYX,32.64,33.54,32.42,32.64,1778117.0
2022-12-19,VTYX,32.64,33.295,30.93,31.84,785818.0
2022-12-20,VTYX,31.26,31.79,29.75,31.57,702432.0
2022-12-21,VTYX,31.18,33.12,30.47,32.69,476779.0
2022-12-22,VTYX,31.68,32.54,31.25,31.91,367066.0
2022-12-23,VTYX,31.74,31.9231,30.95,31.49,227751.0
2022-12-27,VTYX,31.3,31.3,29.21,30.1,217618.0
2022-12-28,VTYX,30.1,31.32,30.0,30.78,359700.0
2022-12-29,VTYX,30.99,33.04,30.865,32.91,226604.0
2022-12-30,VTYX,32.87,33.76,31.78,32.79,1200725.0
2023-01-03,VTYX,33.13,33.13,29.45,29.51,603452.0
2023-01-04,VTYX,29.89,31.89,28.83,31.355,576127.0
2023-01-05,VTYX,30.78,31.8975,29.9,30.62,408990.0
2023-01-06,VTYX,30.81,32.24,30.44,32.18,250546.0
2023-01-09,VTYX,32.41,33.1325,31.66,32.02,231595.0
2023-01-10,VTYX,31.88,33.49,31.7,33.46,177346.0
2023-01-11,VTYX,33.54,34.465,33.16,34.16,266759.0
2023-01-12,VTYX,34.24,35.59,32.72,35.07,460053.0
2023-01-13,VTYX,34.6,35.42,33.85,34.77,393833.0
2023-01-17,VTYX,34.53,35.0,32.865,33.84,657703.0
2023-01-18,VTYX,34.1,34.74,33.34,33.65,325322.0
2023-01-19,VTYX,33.27,34.066,32.55,33.95,428832.0
2023-01-20,VTYX,34.26,35.16,32.6501,34.15,847705.0
2023-01-23,VTYX,34.09,36.69,33.3689,34.87,1561271.0
2023-01-24,VTYX,34.51,36.77,34.26,36.71,605678.0
2023-01-25,VTYX,36.16,36.78,35.53,36.21,521572.0
2023-01-26,VTYX,36.6,38.53,34.12,38.0,1109465.0
2023-01-27,VTYX,38.24,43.81,38.01,41.46,2498974.0
2023-01-30,VTYX,40.93,42.44,40.73,42.05,1061951.0
2023-01-31,VTYX,42.54,44.12,41.6,42.0,758070.0
2023-02-01,VTYX,42.24,42.31,40.19,40.85,873770.0
2023-02-02,VTYX,41.06,43.25,39.99,43.13,588419.0
2023-02-03,VTYX,42.33,44.59,42.24,43.9,455794.0
2023-02-06,VTYX,43.79,44.98,43.02,43.95,522595.0
2023-02-07,VTYX,43.95,43.95,41.84,42.46,733717.0
2023-02-08,VTYX,41.98,42.59,40.62,40.92,562945.0
2023-02-09,VTYX,41.22,43.27,40.94,41.62,687789.0
2023-02-10,VTYX,41.43,43.035,40.01,42.79,585131.0
2023-02-13,VTYX,43.02,43.03,41.12,42.79,2209850.0
2023-02-14,VTYX,42.44,44.58,42.44,43.95,606396.0
2023-02-15,VTYX,43.51,45.49,42.8502,44.84,508911.0
