Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ASTS,7.25,7.4,6.53,6.63,1573911.0
2022-11-10,ASTS,7.15,7.45,6.78,7.44,1324976.0
2022-11-11,ASTS,7.32,8.9799,6.99,8.83,4129595.0
2022-11-14,ASTS,10.2,10.21,7.91,7.99,9011357.0
2022-11-15,ASTS,8.12,8.2,7.34,7.505,3331674.0
2022-11-16,ASTS,7.46,7.46,6.68,6.7,2079800.0
2022-11-17,ASTS,6.55,7.02,6.55,6.76,1522716.0
2022-11-18,ASTS,6.83,7.06,6.56,6.6,1096073.0
2022-11-21,ASTS,6.66,6.675,6.28,6.51,1034541.0
2022-11-22,ASTS,6.56,6.87,6.3501,6.48,1314738.0
2022-11-23,ASTS,6.75,6.88,6.481,6.66,1050784.0
2022-11-25,ASTS,6.7,6.7,6.435,6.62,387970.0
2022-11-28,ASTS,6.51,6.51,6.28,6.35,803791.0
2022-11-29,ASTS,6.3,6.5,6.2874,6.34,797330.0
2022-11-30,ASTS,5.735,5.8986,5.6,5.77,8875619.0
2022-12-01,ASTS,5.8,6.0,5.7,5.75,2391259.0
2022-12-02,ASTS,5.7,5.96,5.65,5.82,1420197.0
2022-12-05,ASTS,6.02,6.05,5.54,5.58,2496075.0
2022-12-06,ASTS,5.55,5.585,4.66,4.87,4311030.0
2022-12-07,ASTS,4.93,4.93,4.33,4.54,5682893.0
2022-12-08,ASTS,4.63,4.65,4.25,4.48,2103733.0
2022-12-09,ASTS,4.55,4.55,4.26,4.27,1253086.0
2022-12-12,ASTS,4.29,4.38,4.2,4.38,1390190.0
2022-12-13,ASTS,4.5,4.53,3.91,3.96,3623950.0
2022-12-14,ASTS,3.98,4.1288,3.9,3.96,2627458.0
2022-12-15,ASTS,3.88,4.19,3.78,3.84,2850669.0
2022-12-16,ASTS,3.9,4.02,3.79,3.86,1988883.0
2022-12-19,ASTS,3.84,3.87,3.63,3.81,1687375.0
2022-12-20,ASTS,3.79,4.0299,3.68,3.68,1990985.0
2022-12-21,ASTS,3.75,3.86,3.69,3.77,1690372.0
2022-12-22,ASTS,3.81,3.835,3.62,3.79,1530407.0
2022-12-23,ASTS,3.8,4.1572,3.715,3.97,1977589.0
2022-12-27,ASTS,4.0,4.05,3.63,3.65,2056485.0
2022-12-28,ASTS,3.68,3.82,3.55,3.76,1545879.0
2022-12-29,ASTS,3.76,4.4,3.76,4.33,2473999.0
2022-12-30,ASTS,4.4,4.835,4.2,4.82,2616700.0
2023-01-03,ASTS,4.87,4.98,4.33,4.46,2021552.0
2023-01-04,ASTS,4.47,4.695,4.36,4.6,1136267.0
2023-01-05,ASTS,4.53,4.61,4.325,4.54,932829.0
2023-01-06,ASTS,4.59,4.77,4.425,4.75,1090962.0
2023-01-09,ASTS,4.9,4.99,4.74,4.78,1220665.0
2023-01-10,ASTS,4.84,4.935,4.69,4.88,1056551.0
