Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,WHG,10.92,11.11,10.768,10.95,4253
2022-11-14,WHG,10.66,11.01,10.66,10.8,2474
2022-11-15,WHG,10.6392,11.2,10.5801,10.91,11464
2022-11-16,WHG,10.61,10.85,10.5,10.85,2060
2022-11-17,WHG,10.57,10.57,10.33,10.35,3517
2022-11-18,WHG,10.44,10.67,10.3,10.67,5290
2022-11-21,WHG,10.67,10.67,10.28,10.28,7309
2022-11-22,WHG,10.42,10.55,9.8,10.08,48983
2022-11-23,WHG,10.07,10.87,10.07,10.54,8337
2022-11-25,WHG,10.62,10.8502,10.53,10.71,2610
2022-11-28,WHG,10.54,10.817,10.54,10.67,4585
2022-11-29,WHG,10.72,11.24,10.72,11.18,11550
2022-11-30,WHG,11.29,12.331,11.29,12.02,26739
2022-12-01,WHG,12.08,12.08,11.5377,11.71,11323
2022-12-02,WHG,11.84,12.1035,11.27,11.27,4674
2022-12-05,WHG,11.33,11.33,11.0575,11.1,3293
2022-12-06,WHG,11.11,11.3,10.78,11.05,17977
2022-12-07,WHG,10.97,11.32,10.7196,11.32,2873
2022-12-08,WHG,11.33,11.33,11.0001,11.145,10756
2022-12-09,WHG,11.273,11.935,11.2,11.3601,15771
2022-12-12,WHG,11.44,11.76,11.14,11.47,11032
2022-12-13,WHG,11.47,11.82,10.96,10.96,35801
2022-12-14,WHG,11.14,11.685,10.91,10.91,17495
2022-12-15,WHG,10.81,10.82,10.1,10.515,4920
2022-12-16,WHG,10.42,10.7129,10.21,10.46,3737
2022-12-19,WHG,10.34,10.34,9.87,10.0,7649
2022-12-20,WHG,9.93,10.19,9.8,9.99,11227
2022-12-21,WHG,9.98,10.49,9.98,10.26,8299
2022-12-22,WHG,10.1,10.67,10.1,10.64,4132
2022-12-23,WHG,10.5,10.66,10.26,10.46,3938
2022-12-27,WHG,10.1925,11.36,10.1925,11.03,19200
2022-12-28,WHG,10.69,11.52,10.69,11.08,12315
2022-12-29,WHG,11.08,11.52,10.7244,10.88,11769
2022-12-30,WHG,10.93,11.21,10.61,11.1337,34119
2023-01-03,WHG,11.24,11.82,11.01,11.73,5773
2023-01-04,WHG,12.1049,12.46,11.69,11.69,5488
2023-01-05,WHG,11.6,12.14,11.38,11.87,8675
2023-01-06,WHG,12.01,13.12,12.01,13.03,14028
2023-01-09,WHG,13.15,14.2,12.99,13.71,11820
2023-01-10,WHG,13.615,13.94,13.33,13.33,9428
2023-01-11,WHG,13.34,13.7278,13.25,13.25,3907
2023-01-12,WHG,13.12,13.72,13.12,13.64,1619
2023-01-13,WHG,13.45,13.73,12.9469,13.315,30332
2023-01-17,WHG,13.6,14.19,13.49,13.6158,11836
2023-01-18,WHG,13.75,13.94,13.3373,13.55,6581
2023-01-19,WHG,13.5363,13.5363,13.4213,13.4213,1399
2023-01-20,WHG,13.35,13.72,13.06,13.6,2122
2023-01-23,WHG,13.73,13.89,13.28,13.47,3289
2023-01-24,WHG,13.83,13.85,13.47,13.55,6543
2023-01-25,WHG,13.54,13.56,13.06,13.27,6157
2023-01-26,WHG,13.24,13.24,13.06,13.18,2816
2023-01-27,WHG,13.18,13.18,12.5,12.95,13453
2023-01-30,WHG,12.94,12.95,12.3,12.5,7127
2023-01-31,WHG,12.53,12.93,12.2101,12.93,2513
2023-02-01,WHG,13.1592,13.1699,12.5706,12.75,7240
2023-02-02,WHG,12.86,13.32,12.3468,12.71,15603
2023-02-03,WHG,12.5,12.74,11.51,11.76,24610
2023-02-06,WHG,11.99,11.9999,11.95,11.97,8974
2023-02-07,WHG,12.01,12.11,11.59,12.11,17479
2023-02-08,WHG,12.07,12.12,11.63,11.85,23296
2023-02-09,WHG,11.78,11.86,11.18,11.59,9709
2023-02-10,WHG,11.37,11.65,11.2,11.47,22153
2023-02-13,WHG,11.47,12.2311,11.46,12.05,21765
2023-02-14,WHG,11.97,11.97,11.7,11.76,7231
2023-02-15,WHG,11.66,12.0,11.3,11.3,12149
2023-02-16,WHG,11.42,11.6737,10.9901,11.5,12208
2023-02-17,WHG,11.41,11.9,11.41,11.78,6077
2023-02-21,WHG,11.63,11.8199,11.49,11.49,8034
2023-02-22,WHG,11.7154,12.04,11.13,11.6,27740
2023-02-23,WHG,11.91,12.57,11.8141,12.34,10489
2023-02-24,WHG,11.95,12.19,11.7101,12.0,7117
2023-02-27,WHG,11.97,12.6536,11.97,12.39,8987
2023-02-28,WHG,12.4899,13.03,12.22,12.85,15375
2023-03-01,WHG,12.7,13.7,12.7,13.06,18007
2023-03-02,WHG,13.175,13.65,13.066,13.49,11861
2023-03-03,WHG,13.22,13.855,13.22,13.7,7285
2023-03-06,WHG,13.6,14.18,13.6,13.72,24363
2023-03-07,WHG,13.7172,13.92,13.21,13.5,17385
2023-03-08,WHG,13.565,13.94,13.3,13.62,18330
2023-03-09,WHG,13.5,13.9188,13.27,13.6,22670
2023-03-10,WHG,13.66,13.66,13.53,13.54,766
2023-03-13,WHG,13.37,13.46,12.97,13.0,5089
2023-03-14,WHG,13.4,13.48,12.45,12.45,13788
2023-03-15,WHG,12.52,12.77,12.27,12.27,5668
2023-03-16,WHG,12.43,12.6,12.19,12.49,3264
2023-03-17,WHG,12.29,12.29,11.31,11.45,13481
2023-03-20,WHG,11.42,11.51,10.06,10.6,17629
2023-03-21,WHG,10.6,11.725,9.97,10.06,32295
2023-03-22,WHG,10.2,10.34,9.45,10.2,30710
2023-03-23,WHG,10.35,10.35,9.78,10.0,24716
2023-03-24,WHG,9.92,10.685,9.8,10.57,21657
2023-03-27,WHG,10.49,10.5,10.0,10.0,11877
2023-03-28,WHG,10.13,10.53,9.87,9.88,21725
2023-03-29,WHG,10.08,10.65,9.7,10.65,22950
2023-03-30,WHG,10.57,10.99,10.57,10.84,5785
2023-03-31,WHG,10.66,11.81,10.66,11.21,24752
2023-04-03,WHG,11.18,11.41,10.75,10.75,23645
2023-04-04,WHG,10.8,10.97,10.55,10.71,12655
2023-04-05,WHG,10.86,10.86,10.62,10.62,5779
2023-04-06,WHG,10.75,10.8,10.2474,10.68,4675
2023-04-10,WHG,10.52,10.96,10.17,10.17,4905
2023-04-11,WHG,10.24,10.65,10.2249,10.65,4006
2023-04-12,WHG,10.65,10.65,10.5,10.5,8243
2023-04-13,WHG,10.65,10.85,10.52,10.83,7356
2023-04-14,WHG,10.65,10.65,10.6,10.6,1147
2023-04-17,WHG,10.61,10.61,10.16,10.3,8815
2023-04-18,WHG,10.48,10.7116,10.255,10.58,5281
2023-04-19,WHG,10.44,10.7,10.44,10.51,4764
2023-04-20,WHG,10.51,10.7651,10.0,10.4,18896
2023-04-21,WHG,10.88,12.45,10.87,12.45,27603
2023-04-24,WHG,12.32,12.6899,12.32,12.6899,4928
2023-04-25,WHG,12.46,12.46,11.83,12.1184,3061
2023-04-26,WHG,12.735,12.735,12.0,12.0,2407
2023-04-27,WHG,12.09,12.54,12.03,12.27,4831
2023-04-28,WHG,12.1373,12.645,12.01,12.27,16261
2023-05-01,WHG,12.19,12.485,12.01,12.01,9292
2023-05-02,WHG,12.17,12.43,12.05,12.3,14309
2023-05-03,WHG,12.6,12.67,12.06,12.06,7593
2023-05-04,WHG,12.28,12.5,12.055,12.28,12207
2023-05-05,WHG,12.38,12.52,12.05,12.49,4600
2023-05-08,WHG,12.6,12.745,12.25,12.39,9569
2023-05-09,WHG,12.5,12.715,12.4,12.4,7824
2023-05-10,WHG,12.5,12.5,12.06,12.3,14385
2023-05-11,WHG,12.245,12.4499,12.245,12.37,3081
2023-05-12,WHG,12.357,12.58,12.25,12.25,6031
2023-05-15,WHG,12.1,12.67,12.1,12.67,7550
2023-05-16,WHG,12.47,12.62,12.3,12.3,3363
2023-05-17,WHG,12.33,12.67,12.33,12.67,5004
2023-05-18,WHG,12.4,12.61,12.315,12.5,2761
2023-05-19,WHG,12.4702,12.475,12.33,12.33,1280
2023-05-22,WHG,12.36,13.1,12.36,12.55,26298
2023-05-23,WHG,12.6,12.85,12.6,12.64,8710
2023-05-24,WHG,12.855,12.955,12.6,12.89,4133
2023-05-25,WHG,12.57,12.9899,12.57,12.69,4453
2023-05-26,WHG,12.65,13.505,12.65,12.82,16834
2023-05-30,WHG,12.8,13.2,12.48,12.8,11599
2023-05-31,WHG,12.895,12.895,12.375,12.55,25750
2023-06-01,WHG,12.36,13.2,12.25,12.99,10127
2023-06-02,WHG,13.13,13.65,13.12,13.6235,17210
2023-06-05,WHG,13.46,14.2,13.0701,13.52,11884
2023-06-06,WHG,14.11,14.11,13.81,13.81,2366
2023-06-07,WHG,14.08,14.08,13.8805,13.9109,2750
2023-06-08,WHG,13.9,13.9,13.77,13.84,2856
2023-06-09,WHG,13.7,13.7,13.31,13.31,1622
2023-06-12,WHG,13.49,13.7,13.28,13.29,4376
2023-06-13,WHG,13.05,13.48,13.05,13.15,12665
2023-06-14,WHG,13.345,13.5,12.76,13.25,21890
2023-06-15,WHG,13.2,13.525,13.07,13.25,61649
2023-06-16,WHG,13.38,13.4,13.22,13.25,8269
2023-06-20,WHG,13.24,13.41,12.98,13.28,2779
2023-06-21,WHG,13.225,13.3,12.8,12.8,34701
2023-06-22,WHG,12.68,12.82,12.26,12.3,8166
2023-06-23,WHG,12.16,12.56,12.01,12.56,3266
2023-06-26,WHG,12.4,12.49,12.2148,12.49,3131
2023-06-27,WHG,12.1,12.69,12.1,12.31,3454
2023-06-28,WHG,12.04,12.575,12.04,12.3,6306
2023-06-29,WHG,12.46,12.75,12.14,12.5,10750
2023-06-30,WHG,12.5,12.75,12.29,12.4,16401
2023-07-03,WHG,12.39,12.39,12.39,12.39,1010
2023-07-05,WHG,12.33,12.4,12.1,12.1,16590
2023-07-06,WHG,12.25,12.25,11.72,11.9319,2131
2023-07-07,WHG,12.2,12.22,11.825,12.22,2135
2023-07-10,WHG,11.85,12.34,11.85,12.1,3978
2023-07-11,WHG,12.13,12.13,11.71,11.8,5699
2023-07-12,WHG,12.07,12.15,11.51,11.7,12263
2023-07-13,WHG,11.78,11.95,11.475,11.54,6453
2023-07-14,WHG,11.5,11.735,11.08,11.35,8903
2023-07-17,WHG,11.32,11.46,11.1,11.18,8515
2023-07-18,WHG,11.2,11.9842,11.18,11.89,21335
2023-07-19,WHG,11.55,11.92,11.43,11.92,5157
2023-07-20,WHG,11.87,11.94,11.43,11.94,6098
2023-07-21,WHG,11.97,12.4,11.9142,12.14,6058
2023-07-24,WHG,12.15,12.2618,11.985,12.04,3797
2023-07-25,WHG,12.01,12.22,11.76,11.8,5621
2023-07-26,WHG,12.3,12.3,11.84,12.05,3729
2023-07-27,WHG,11.9501,11.9501,11.5101,11.92,4983
2023-07-28,WHG,11.6,11.8453,11.415,11.75,6847
2023-07-31,WHG,11.57,12.0,11.57,11.7,18858
2023-08-01,WHG,11.745,12.0,11.745,12.0,2718
2023-08-02,WHG,11.93,11.93,11.68,11.8,6048
2023-08-03,WHG,11.85,11.91,11.6694,11.71,4444
2023-08-04,WHG,11.8,11.8,11.5997,11.69,4324
2023-08-07,WHG,11.69,11.7,11.5,11.5,4033
2023-08-08,WHG,11.4,11.47,11.23,11.25,3267
2023-08-09,WHG,11.6,11.6,10.93,10.96,4770
2023-08-10,WHG,11.11,11.11,10.8752,11.03,2287
2023-08-11,WHG,10.88,11.05,10.88,10.95,3256
2023-08-14,WHG,10.87,10.97,10.66,10.97,13655
2023-08-15,WHG,10.79,10.92,10.6401,10.75,2969
2023-08-16,WHG,10.75,11.0,10.2101,10.58,11170
2023-08-17,WHG,10.22,10.7798,10.2,10.65,4264
2023-08-18,WHG,10.7214,10.7214,10.572,10.65,2247
2023-08-21,WHG,10.72,10.72,10.68,10.68,1044
2023-08-22,WHG,10.75,10.94,10.2501,10.59,2701
2023-08-23,WHG,10.2892,10.49,10.2892,10.3,7006
2023-08-24,WHG,10.252,10.37,9.9,10.25,7202
2023-08-25,WHG,10.1,10.22,9.91,10.05,4932
2023-08-28,WHG,10.16,10.25,10.05,10.15,5215
2023-08-29,WHG,9.8,10.0105,9.62,9.74,67473
2023-08-30,WHG,9.69,10.585,9.42,10.3,105218
2023-08-31,WHG,10.28,10.415,9.92,10.2,16064
2023-09-01,WHG,10.03,10.345,9.65,9.9,13987
2023-09-05,WHG,10.0,10.0,9.4988,10.0,12901
2023-09-06,WHG,9.93,10.15,9.7,9.82,35425
2023-09-07,WHG,9.95,10.375,9.9,9.98,22284
2023-09-08,WHG,10.01,10.01,9.8,9.9832,6338
2023-09-11,WHG,9.95,10.2941,9.745,9.8,13031
2023-09-12,WHG,9.8,9.8,9.53,9.6,16525
2023-09-13,WHG,9.65,9.7636,9.59,9.59,9504
2023-09-14,WHG,9.64,9.97,9.64,9.97,14557
2023-09-15,WHG,10.08,10.11,9.86,9.98,18258
2023-09-18,WHG,10.18,10.18,9.75,10.01,8609
2023-09-19,WHG,10.09,10.09,10.06,10.06,1266
2023-09-20,WHG,9.99,10.17,9.855,9.98,42953
2023-09-21,WHG,9.95,10.04,9.95,10.04,4358
2023-09-22,WHG,10.09,10.09,9.95,10.08,4034
2023-09-25,WHG,9.97,9.9872,9.95,9.95,1076
2023-09-26,WHG,10.02,10.405,10.014,10.25,13427
2023-09-27,WHG,10.1,10.46,9.95,9.95,12644
2023-09-28,WHG,9.94,10.2751,9.94,10.07,7570
2023-09-29,WHG,10.11,10.25,9.98,10.15,14032
2023-10-02,WHG,10.22,10.225,9.8,10.04,18372
2023-10-03,WHG,10.08,10.1118,9.61,9.66,28704
2023-10-04,WHG,10.0,10.0,9.39,9.5,51003
2023-10-05,WHG,9.49,9.725,9.29,9.45,14434
2023-10-06,WHG,9.58,9.97,9.46,9.92,5698
2023-10-09,WHG,9.61,9.97,9.61,9.73,7690
2023-10-10,WHG,9.76,10.11,9.65,9.79,4435
2023-10-11,WHG,9.94,9.94,9.72,9.72,4741
2023-10-12,WHG,9.7,9.71,9.216,9.71,40546
2023-10-13,WHG,9.7,9.7,9.02,9.04,84554
2023-10-16,WHG,9.15,9.29,8.935,9.25,53800
2023-10-17,WHG,9.1,9.34,8.96,9.05,42275
