Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,DLPN,5.64,5.86,5.62,5.6276,3607.0
2022-11-10,DLPN,5.72,5.967,5.624,5.9,6792.0
2022-11-11,DLPN,5.8,6.166,5.72,5.98,8868.5
2022-11-14,DLPN,5.92,6.28,5.9002,6.14,6576.5
2022-11-15,DLPN,6.02,6.12,5.5572,5.9,26003.5
2022-11-16,DLPN,5.9,5.9,5.54,5.56,12186.5
2022-11-17,DLPN,5.58,5.84,5.14,5.6,12612.0
2022-11-18,DLPN,5.78,5.96,5.7,5.7,10618.0
2022-11-21,DLPN,5.495,5.61,5.32,5.4,3977.5
2022-11-22,DLPN,5.38,5.6,5.08,5.08,9452.5
2022-11-23,DLPN,5.08,5.4,5.04,5.3,8664.0
2022-11-25,DLPN,5.2,5.2,4.86,4.98,6851.0
2022-11-28,DLPN,4.9,5.1,4.9,4.94,17189.0
2022-11-29,DLPN,4.94,4.97,4.9,4.97,3038.5
2022-11-30,DLPN,4.92,5.02,4.9,5.02,4539.0
2022-12-01,DLPN,5.04,5.2,4.9,4.9,11342.5
2022-12-02,DLPN,4.8,5.3958,4.62,5.1,11323.5
2022-12-05,DLPN,5.1,5.1,4.56,4.68,6387.0
2022-12-06,DLPN,4.68,4.9,4.6,4.79,4431.5
2022-12-07,DLPN,4.68,4.96,4.52,4.64,8311.5
2022-12-08,DLPN,4.64,4.9,4.64,4.66,13612.5
2022-12-09,DLPN,4.66,4.9,4.6,4.68,4287.5
2022-12-12,DLPN,4.72,4.84,4.5002,4.7,20214.0
2022-12-13,DLPN,4.68,4.74,4.5,4.54,21276.0
2022-12-14,DLPN,4.5,4.57,4.23,4.26,10222.5
2022-12-15,DLPN,4.2,4.36,4.2,4.2,23780.0
2022-12-16,DLPN,4.08,4.1192,3.88,3.9,16043.5
2022-12-19,DLPN,3.88,3.98,3.33,3.48,12172.0
2022-12-20,DLPN,3.38,3.84,3.38,3.72,13408.5
2022-12-21,DLPN,3.6,3.8,3.6,3.64,13237.0
2022-12-22,DLPN,3.62,3.78,3.44,3.5,12646.5
2022-12-23,DLPN,3.44,3.88,3.44,3.88,19607.0
2022-12-27,DLPN,3.86,4.0,3.6794,3.68,11120.5
2022-12-28,DLPN,3.6,3.6,3.44,3.46,6883.0
2022-12-29,DLPN,3.46,3.52,3.4,3.44,10948.0
2022-12-30,DLPN,3.4614,3.64,3.4422,3.62,13572.5
2023-01-03,DLPN,3.68,3.68,3.44,3.62,1411.0
2023-01-04,DLPN,3.68,3.86,3.6604,3.84,3024.5
2023-01-05,DLPN,3.88,4.0,3.7,4.0,2283.5
2023-01-06,DLPN,4.0,4.0,3.62,4.0,11832.0
2023-01-09,DLPN,3.88,4.06,3.82,4.02,3009.5
2023-01-10,DLPN,4.08,4.34,4.02,4.14,2280.5
2023-01-11,DLPN,4.277,4.46,4.277,4.4,5303.5
2023-01-12,DLPN,4.37,4.436,4.1514,4.3784,1860.0
2023-01-13,DLPN,4.28,4.8,4.28,4.66,18793.0
2023-01-17,DLPN,4.7,5.34,4.7,5.32,15564.5
2023-01-18,DLPN,5.42,5.64,5.3404,5.6,7558.0
2023-01-19,DLPN,5.5,5.5,5.22,5.22,3332.5
2023-01-20,DLPN,5.2,5.4434,5.2,5.34,2335.5
2023-01-23,DLPN,5.36,5.36,4.52,4.54,20632.5
2023-01-24,DLPN,4.78,5.3,4.7,4.7,4716.0
2023-01-25,DLPN,4.92,5.2998,4.52,4.78,5772.5
