Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,AMED,84.32,85.67,83.8501,84.6,275354.0
2022-11-10,AMED,88.47,89.96,86.83,89.57,458038.0
2022-11-11,AMED,89.25,93.43,87.97,91.78,468279.0
2022-11-14,AMED,91.41,92.41,90.76,90.88,322246.0
2022-11-15,AMED,92.61,92.74,89.78,90.3,305817.0
2022-11-16,AMED,90.21,90.48,87.14,87.55,779704.0
2022-11-17,AMED,85.6,86.2326,83.99,84.72,299575.0
2022-11-18,AMED,86.25,88.8775,85.44,85.93,420577.0
2022-11-21,AMED,85.39,86.64,84.9169,86.55,203900.0
2022-11-22,AMED,86.86,89.04,86.53,87.47,287640.0
2022-11-23,AMED,88.07,91.64,87.61,91.25,387446.0
2022-11-25,AMED,91.25,91.29,89.99,91.04,211344.0
2022-11-28,AMED,90.92,91.85,89.35,90.21,326112.0
2022-11-29,AMED,90.13,91.01,88.32,88.41,325879.0
2022-11-30,AMED,88.41,91.195,86.135,91.09,295223.0
2022-12-01,AMED,91.9,92.39,89.67,90.98,208286.0
2022-12-02,AMED,89.73,91.75,89.38,91.5,160505.0
2022-12-05,AMED,90.62,91.26,88.5,90.51,710153.0
2022-12-06,AMED,90.26,90.26,85.72,86.53,330797.0
2022-12-07,AMED,86.53,88.59,85.23,86.35,370377.0
2022-12-08,AMED,86.51,87.68,85.77,87.07,303068.0
2022-12-09,AMED,86.8,89.85,86.55,86.94,335231.0
2022-12-12,AMED,86.54,86.8,83.025,85.12,388130.0
2022-12-13,AMED,89.11,89.29,85.1436,87.2,423781.0
2022-12-14,AMED,86.46,88.5,86.16,86.92,300065.0
2022-12-15,AMED,85.66,85.8,83.47,84.03,415976.0
2022-12-16,AMED,83.42,85.36,82.4,84.75,550738.0
2022-12-19,AMED,84.11,84.63,80.471,80.8,405127.0
2022-12-20,AMED,80.84,82.06,79.48,80.12,377998.0
2022-12-21,AMED,81.15,83.395,80.32,81.59,367031.0
2022-12-22,AMED,81.07,81.9,79.53,81.56,241566.0
2022-12-23,AMED,81.15,82.09,80.625,81.75,173326.0
2022-12-27,AMED,81.57,81.57,79.835,81.03,461570.0
2022-12-28,AMED,81.53,82.89,81.52,82.02,500943.0
2022-12-29,AMED,82.46,84.75,82.19,83.88,178663.0
2022-12-30,AMED,83.11,84.195,82.52,83.54,406554.0
2023-01-03,AMED,84.35,85.49,82.23,83.87,230388.0
2023-01-04,AMED,85.03,86.3,82.91,86.0,309181.0
2023-01-05,AMED,84.96,85.555,81.08,81.8,668658.0
2023-01-06,AMED,82.74,83.96,79.84,82.6,361338.0
2023-01-09,AMED,83.2,85.15,81.86,81.94,365102.0
2023-01-10,AMED,82.24,84.92,81.92,83.54,502166.0
