Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CMLS,7.29,7.29,6.89,6.9,138264.0
2022-11-10,CMLS,7.17,7.35,7.01,7.13,118590.0
2022-11-11,CMLS,7.2,7.49,7.1365,7.44,172436.0
2022-11-14,CMLS,7.44,7.785,7.33,7.4,208669.0
2022-11-15,CMLS,7.57,7.685,7.39,7.53,258750.0
2022-11-16,CMLS,7.5,7.525,7.35,7.4,65367.0
2022-11-17,CMLS,7.33,7.33,7.0,7.12,175310.0
2022-11-18,CMLS,7.22,7.22,6.95,6.98,133309.0
2022-11-21,CMLS,6.97,7.1,6.91,7.05,104396.0
2022-11-22,CMLS,7.07,7.205,6.97,7.12,55877.0
2022-11-23,CMLS,7.09,7.26,7.0502,7.2,58088.0
2022-11-25,CMLS,7.14,7.22,7.14,7.19,17943.0
2022-11-28,CMLS,7.17,7.17,7.03,7.05,76393.0
2022-11-29,CMLS,7.03,7.29,7.01,7.16,70178.0
2022-11-30,CMLS,7.16,7.335,6.96,7.32,72319.0
2022-12-01,CMLS,7.35,7.49,7.28,7.46,43716.0
2022-12-02,CMLS,7.35,7.59,7.33,7.53,41238.0
2022-12-05,CMLS,7.51,7.5337,7.32,7.42,59983.0
2022-12-06,CMLS,7.46,7.53,7.19,7.28,140792.0
2022-12-07,CMLS,7.22,7.22,7.03,7.07,69921.0
2022-12-08,CMLS,7.08,7.1949,7.07,7.12,33488.0
2022-12-09,CMLS,7.07,7.12,7.0,7.03,84560.0
2022-12-12,CMLS,7.06,7.18,6.99,7.04,87516.0
2022-12-13,CMLS,7.31,7.4,6.95,7.06,136259.0
2022-12-14,CMLS,7.07,7.165,6.82,6.99,76580.0
2022-12-15,CMLS,6.92,7.03,6.7179,6.98,60175.0
2022-12-16,CMLS,6.88,7.2,6.79,7.11,129222.0
2022-12-19,CMLS,7.2,7.2399,6.9,6.96,67640.0
2022-12-20,CMLS,6.91,7.0592,6.84,6.97,117291.0
2022-12-21,CMLS,7.03,7.09,6.94,6.96,64765.0
2022-12-22,CMLS,6.89,6.89,6.77,6.81,89408.0
2022-12-23,CMLS,6.8,6.9,6.66,6.86,45919.0
2022-12-27,CMLS,6.81,6.8838,6.7875,6.83,62332.0
2022-12-28,CMLS,6.83,6.86,6.695,6.71,830366.0
2022-12-29,CMLS,6.79,6.87,6.555,6.59,225056.0
2022-12-30,CMLS,6.51,6.529,6.07,6.21,453366.0
2023-01-03,CMLS,6.23,6.76,6.07,6.6,121495.0
2023-01-04,CMLS,6.64,6.84,6.6,6.73,87214.0
2023-01-05,CMLS,6.76,6.78,6.65,6.69,132162.0
2023-01-06,CMLS,6.76,6.84,6.6,6.79,100139.0
2023-01-09,CMLS,6.875,6.91,6.78,6.8,53507.0
2023-01-10,CMLS,6.7,7.3,6.7,6.9,156510.0
2023-01-11,CMLS,6.95,6.95,6.76,6.83,138131.0
2023-01-12,CMLS,6.8,7.078,6.76,6.78,92942.0
2023-01-13,CMLS,6.76,6.78,6.69,6.75,128119.0
2023-01-17,CMLS,6.72,6.89,6.68,6.7,123432.0
2023-01-18,CMLS,6.77,6.795,6.5501,6.655,88049.0
2023-01-19,CMLS,6.6,6.67,6.58,6.62,67625.0
2023-01-20,CMLS,6.66,6.74,6.585,6.7,72965.0
2023-01-23,CMLS,6.7,6.76,6.64,6.7,82062.0
2023-01-24,CMLS,6.7,6.75,6.66,6.68,63062.0
2023-01-25,CMLS,6.61,6.65,6.52,6.6,77095.0
2023-01-26,CMLS,6.63,6.7,6.5401,6.7,71311.0
2023-01-27,CMLS,6.67,6.74,6.65,6.68,110568.0
2023-01-30,CMLS,6.68,6.7,6.59,6.6,62017.0
2023-01-31,CMLS,6.6,6.72,6.5766,6.7,76826.0
2023-02-01,CMLS,6.66,6.815,6.66,6.7,161971.0
2023-02-02,CMLS,6.77,6.94,6.74,6.8,214349.0
2023-02-03,CMLS,6.77,6.92,6.745,6.75,152036.0
2023-02-06,CMLS,6.7,6.72,6.48,6.51,130417.0
2023-02-07,CMLS,6.5,6.52,6.27,6.48,130727.0
2023-02-08,CMLS,6.48,6.48,6.115,6.21,171800.0
2023-02-09,CMLS,6.22,6.5199,6.14,6.21,161581.0
2023-02-10,CMLS,6.2,6.25,6.11,6.17,121182.0
2023-02-13,CMLS,6.16,6.19,6.01,6.05,241132.0
2023-02-14,CMLS,6.06,6.22,5.98,6.11,196868.0
2023-02-15,CMLS,6.12,6.51,6.12,6.38,181190.0
2023-02-16,CMLS,6.38,6.38,6.05,6.1,206491.0
2023-02-17,CMLS,6.14,6.25,6.02,6.1,285826.0
2023-02-21,CMLS,6.11,6.34,6.06,6.09,113487.0
2023-02-22,CMLS,6.15,6.26,6.08,6.17,66549.0
2023-02-23,CMLS,6.52,6.55,6.0033,6.19,162872.0
2023-02-24,CMLS,6.15,6.16,5.795,5.82,187334.0
2023-02-27,CMLS,5.83,5.83,5.4575,5.56,287831.0
2023-02-28,CMLS,5.58,5.715,5.37,5.42,193921.0
2023-03-01,CMLS,5.43,5.76,5.18,5.31,293196.0
2023-03-02,CMLS,5.29,5.29,4.95,5.04,374890.0
2023-03-03,CMLS,5.07,5.1611,4.99,5.06,192483.0
2023-03-06,CMLS,4.99,5.17,4.9,4.93,337264.0
2023-03-07,CMLS,4.96,4.96,4.6,4.62,301421.0
2023-03-08,CMLS,4.64,4.675,4.48,4.59,191800.0
2023-03-09,CMLS,4.62,4.655,4.33,4.34,242017.0
2023-03-10,CMLS,4.31,4.44,4.07,4.12,247905.0
2023-03-13,CMLS,4.05,4.17,3.9599,4.0,112554.0
2023-03-14,CMLS,4.13,4.275,3.96,4.01,158043.0
2023-03-15,CMLS,3.93,4.12,3.88,4.12,238798.0
2023-03-16,CMLS,4.07,4.26,4.02,4.25,167748.0
2023-03-17,CMLS,4.21,4.215,3.94,3.98,440587.0
2023-03-20,CMLS,3.98,4.17,3.9613,4.1,159958.0
2023-03-21,CMLS,4.16,4.26,4.02,4.12,408958.0
2023-03-22,CMLS,4.12,4.13,3.87,3.87,88021.0
2023-03-23,CMLS,3.96,3.9899,3.71,3.75,152887.0
2023-03-24,CMLS,3.695,3.71,3.58,3.65,153320.0
2023-03-27,CMLS,3.7,3.705,3.5702,3.65,104061.0
2023-03-28,CMLS,3.65,3.74,3.56,3.74,301838.0
2023-03-29,CMLS,3.77,3.8,3.47,3.61,697819.0
2023-03-30,CMLS,3.65,3.678,3.58,3.65,158200.0
2023-03-31,CMLS,3.66,3.6959,3.615,3.69,111940.0
2023-04-03,CMLS,3.69,3.75,3.52,3.63,272303.0
2023-04-04,CMLS,3.67,3.67,3.43,3.45,184211.0
2023-04-05,CMLS,3.43,3.47,3.33,3.37,101672.0
2023-04-06,CMLS,3.38,3.46,3.32,3.42,67709.0
2023-04-10,CMLS,3.43,3.65,3.4,3.65,237857.0
2023-04-11,CMLS,3.69,3.92,3.69,3.73,186303.0
2023-04-12,CMLS,3.75,3.8099,3.53,3.54,99342.0
2023-04-13,CMLS,3.56,3.6874,3.54,3.65,99322.0
2023-04-14,CMLS,3.63,3.74,3.57,3.63,130878.0
2023-04-17,CMLS,3.65,3.71,3.52,3.68,87400.0
2023-04-18,CMLS,3.65,3.86,3.65,3.8,89378.0
2023-04-19,CMLS,3.79,4.13,3.72,4.05,132923.0
2023-04-20,CMLS,4.1,4.29,4.01,4.2,178203.0
2023-04-21,CMLS,4.18,4.18,3.79,3.88,138695.0
2023-04-24,CMLS,3.86,3.875,3.68,3.7,78475.0
