Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,EHC,54.12,54.95,53.89,54.75,864943.0
2022-11-10,EHC,56.49,57.45,56.36,57.17,1019865.0
2022-11-11,EHC,57.19,58.0,56.23,56.64,853872.0
2022-11-14,EHC,56.28,56.925,55.28,56.32,584883.0
2022-11-15,EHC,57.02,57.73,56.12,56.88,600251.0
2022-11-16,EHC,56.75,57.02,55.15,55.61,654738.0
2022-11-17,EHC,55.2,55.72,54.7,55.32,462572.0
2022-11-18,EHC,56.26,56.935,55.56,56.0,462336.0
2022-11-21,EHC,55.82,56.56,55.62,55.86,379062.0
2022-11-22,EHC,56.07,56.88,55.99,56.72,441990.0
2022-11-23,EHC,56.66,56.89,56.16,56.47,333914.0
2022-11-25,EHC,56.89,57.555,56.56,57.12,283691.0
2022-11-28,EHC,56.64,57.15,55.93,56.17,401399.0
2022-11-29,EHC,55.92,57.07,55.92,56.71,583298.0
2022-11-30,EHC,56.61,58.48,56.23,58.48,715748.0
2022-12-01,EHC,59.17,59.17,57.74,57.76,547001.0
2022-12-02,EHC,57.24,58.28,57.24,57.99,445689.0
2022-12-05,EHC,57.35,57.67,57.05,57.62,501565.0
2022-12-06,EHC,57.52,57.95,56.4,56.99,519291.0
2022-12-07,EHC,56.79,57.72,56.69,56.85,353803.0
2022-12-08,EHC,56.93,57.4125,56.4,57.0,326941.0
2022-12-09,EHC,56.75,57.15,56.07,56.16,414809.0
2022-12-12,EHC,56.17,56.905,55.45,56.65,618608.0
2022-12-13,EHC,58.04,58.04,56.67,57.23,608675.0
2022-12-14,EHC,57.4,58.43,57.15,57.94,808775.0
2022-12-15,EHC,57.33,57.94,57.04,57.59,569287.0
2022-12-16,EHC,56.86,57.85,56.52,57.65,1720409.0
2022-12-19,EHC,57.56,58.09,56.99,57.39,525431.0
2022-12-20,EHC,57.33,58.37,57.0709,57.84,534532.0
2022-12-21,EHC,58.44,59.34,58.36,59.04,669233.0
2022-12-22,EHC,58.76,59.01,58.11,58.94,569697.0
2022-12-23,EHC,58.88,59.33,58.51,59.3,389243.0
2022-12-27,EHC,59.33,59.81,59.04,59.11,488073.0
2022-12-28,EHC,59.37,59.77,58.79,58.79,456060.0
2022-12-29,EHC,58.93,59.89,58.93,59.79,552113.0
2022-12-30,EHC,59.3,59.91,59.19,59.81,465825.0
2023-01-03,EHC,60.0,60.74,58.83,59.46,648155.0
2023-01-04,EHC,59.57,60.02,59.03,59.59,801848.0
2023-01-05,EHC,59.47,59.77,58.78,59.66,918076.0
2023-01-06,EHC,60.46,62.055,60.13,61.44,694853.0
2023-01-09,EHC,61.3,61.53,60.35,60.36,378068.0
2023-01-10,EHC,60.36,61.005,59.94,60.53,478459.0
2023-01-11,EHC,60.52,60.715,59.68,59.75,438502.0
2023-01-12,EHC,60.12,60.83,59.64,60.45,342510.0
2023-01-13,EHC,60.14,61.3,59.88,61.02,302629.0
2023-01-17,EHC,60.89,61.47,60.61,61.16,414368.0
2023-01-18,EHC,61.05,62.11,61.04,61.34,518653.0
2023-01-19,EHC,61.33,62.48,61.33,62.25,802644.0
2023-01-20,EHC,62.19,62.74,61.65,62.68,456882.0
2023-01-23,EHC,62.86,63.27,62.2,62.29,776622.0
2023-01-24,EHC,61.75,62.65,61.59,61.7,481492.0
2023-01-25,EHC,61.5,62.22,61.28,62.12,430648.0
2023-01-26,EHC,62.42,62.729,61.77,61.81,691785.0
2023-01-27,EHC,61.39,61.805,60.475,61.39,1623526.0
2023-01-30,EHC,61.41,61.68,60.78,60.94,562773.0
2023-01-31,EHC,61.33,62.515,61.01,62.45,1251014.0
2023-02-01,EHC,62.23,63.57,61.73,63.21,1420263.0
2023-02-02,EHC,62.97,63.6,61.46,61.51,802291.0
2023-02-03,EHC,61.35,61.6,60.37,61.49,778067.0
2023-02-06,EHC,61.18,61.61,59.37,59.49,567288.0
2023-02-07,EHC,59.2,59.27,57.62,58.87,2113208.0
2023-02-08,EHC,64.9,64.9,59.53,60.46,2287664.0
2023-02-09,EHC,60.97,61.29,60.06,60.79,1411926.0
2023-02-10,EHC,60.8,61.5,60.59,61.35,628215.0
2023-02-13,EHC,61.4,62.08,61.35,61.61,844411.0
2023-02-14,EHC,61.47,62.78,61.01,61.51,985199.0
2023-02-15,EHC,61.13,62.41,61.13,62.15,683623.0
2023-02-16,EHC,61.53,63.26,61.39,62.48,1006755.0
2023-02-17,EHC,62.39,63.06,62.09,62.86,910877.0
2023-02-21,EHC,62.45,62.62,61.0,61.26,560019.0
2023-02-22,EHC,61.39,61.76,61.19,61.48,449569.0
2023-02-23,EHC,61.54,61.58,60.36,60.88,332811.0
2023-02-24,EHC,60.24,60.71,59.9,60.22,534442.0
2023-02-27,EHC,60.54,60.9,60.02,60.12,586946.0
2023-02-28,EHC,59.25,59.25,56.35,56.52,2261504.0
2023-03-01,EHC,56.53,56.57,55.8,56.21,1038481.0
2023-03-02,EHC,55.89,56.099,55.16,55.52,1027821.0
2023-03-03,EHC,55.81,55.81,54.945,55.25,1661535.0
2023-03-06,EHC,55.24,55.93,54.73,54.82,1085972.0
2023-03-07,EHC,54.75,54.79,53.96,54.6,831124.0
2023-03-08,EHC,54.71,55.19,54.31,54.48,916483.0
2023-03-09,EHC,54.6,54.81,53.6,54.05,2149716.0
2023-03-10,EHC,54.06,54.07,52.87,53.38,972426.0
2023-03-13,EHC,53.13,53.7,52.65,52.81,1158931.0
2023-03-14,EHC,53.45,53.75,52.39,53.04,989877.0
2023-03-15,EHC,51.96,52.145,51.15,52.06,1317914.0
2023-03-16,EHC,51.64,53.42,51.55,52.97,853068.0
2023-03-17,EHC,52.82,53.225,51.41,51.55,1044940.0
2023-03-20,EHC,51.88,52.87,51.725,52.5,704379.0
2023-03-21,EHC,53.07,53.41,52.62,53.24,721844.0
2023-03-22,EHC,53.04,53.715,52.38,52.38,529600.0
2023-03-23,EHC,52.3,52.32,51.375,51.76,860538.0
2023-03-24,EHC,51.65,52.395,51.3,52.37,443562.0
2023-03-27,EHC,52.95,53.13,52.46,52.81,509318.0
2023-03-28,EHC,52.64,53.13,52.32,52.63,433259.0
2023-03-29,EHC,52.89,53.06,52.56,52.61,634645.0
2023-03-30,EHC,52.96,53.37,52.645,53.13,577569.0
2023-03-31,EHC,53.33,54.12,53.245,54.1,982162.0
2023-04-03,EHC,54.19,54.66,53.93,54.1,1098454.0
2023-04-04,EHC,59.49,61.35,59.07,60.07,2824730.0
2023-04-05,EHC,60.07,61.51,59.91,61.07,1431188.0
2023-04-06,EHC,61.35,61.45,60.57,60.75,681744.0
2023-04-10,EHC,60.44,61.7,60.44,61.66,564596.0
2023-04-11,EHC,61.65,62.755,61.42,62.18,747670.0
2023-04-12,EHC,62.27,62.27,61.45,61.69,515288.0
2023-04-13,EHC,62.09,62.31,61.81,61.89,467121.0
2023-04-14,EHC,62.03,62.1,61.58,61.86,455692.0
2023-04-17,EHC,61.73,61.95,61.07,61.39,507729.0
2023-04-18,EHC,61.65,61.93,61.4,61.7,783792.0
2023-04-19,EHC,61.61,62.37,61.3775,62.23,783061.0
2023-04-20,EHC,62.12,62.12,61.265,61.31,937961.0
2023-04-21,EHC,62.46,64.22,61.8,63.68,1269071.0
2023-04-24,EHC,63.55,64.52,63.3675,63.58,771536.0
2023-04-25,EHC,63.75,64.07,63.02,63.34,888774.0
2023-04-26,EHC,63.01,64.29,62.85,63.68,1245069.0
2023-04-27,EHC,63.73,63.97,63.08,63.44,875389.0
2023-04-28,EHC,66.34,66.4414,62.77,64.15,1641319.0
2023-05-01,EHC,64.81,65.25,63.975,64.28,791948.0
2023-05-02,EHC,64.15,64.15,62.59,63.3,987689.0
2023-05-03,EHC,63.43,63.65,62.72,62.9,741553.0
2023-05-04,EHC,62.91,63.17,62.04,62.91,457504.0
2023-05-05,EHC,63.35,64.37,62.35,62.46,432240.0
2023-05-08,EHC,62.23,62.6,61.445,62.23,830263.0
2023-05-09,EHC,62.23,62.465,61.3747,61.48,485933.0
2023-05-10,EHC,61.97,62.2,61.34,61.45,495735.0
