Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CSTL,19.98,19.98,17.825,18.08,295280.0
2022-11-10,CSTL,20.41,22.33,19.73,21.02,541307.0
2022-11-11,CSTL,20.89,23.065,20.6182,22.41,369892.0
2022-11-14,CSTL,22.26,23.79,22.26,22.58,271648.0
2022-11-15,CSTL,23.33,23.62,22.29,23.03,140408.0
2022-11-16,CSTL,22.8,22.865,21.15,21.78,144692.0
2022-11-17,CSTL,21.26,21.41,19.72,20.0,235043.0
2022-11-18,CSTL,20.73,21.145,19.98,21.0,281268.0
2022-11-21,CSTL,20.83,21.185,20.37,20.84,118334.0
2022-11-22,CSTL,20.99,21.1,19.74,21.08,123879.0
2022-11-23,CSTL,21.01,21.585,19.81,21.07,132886.0
2022-11-25,CSTL,20.92,21.32,20.08,21.27,40954.0
2022-11-28,CSTL,20.96,21.325,20.33,20.61,124914.0
2022-11-29,CSTL,21.41,23.01,21.25,21.87,380180.0
2022-11-30,CSTL,22.21,23.64,20.98,23.59,314560.0
2022-12-01,CSTL,23.61,24.855,22.89,24.05,142393.0
2022-12-02,CSTL,23.81,25.87,23.1,25.71,153658.0
2022-12-05,CSTL,25.57,25.57,24.19,24.41,180490.0
2022-12-06,CSTL,24.42,24.42,23.02,23.81,124268.0
2022-12-07,CSTL,23.8,24.09,22.68,23.68,119025.0
2022-12-08,CSTL,23.91,24.92,23.06,24.41,166477.0
2022-12-09,CSTL,24.18,24.42,22.25,22.32,193892.0
2022-12-12,CSTL,22.4,23.5,21.64,23.07,161079.0
2022-12-13,CSTL,24.31,25.54,23.3109,23.87,168210.0
2022-12-14,CSTL,23.93,25.11,23.69,24.85,191090.0
2022-12-15,CSTL,24.1,24.75,23.4,24.69,187276.0
2022-12-16,CSTL,24.24,24.85,23.3714,24.07,275936.0
2022-12-19,CSTL,24.0,24.0,22.09,22.93,178512.0
2022-12-20,CSTL,22.71,23.645,21.67,23.29,204841.0
2022-12-21,CSTL,23.54,24.78,23.0801,24.04,123904.0
2022-12-22,CSTL,23.66,23.71,22.76,23.66,66066.0
2022-12-23,CSTL,23.56,23.98,23.005,23.23,101763.0
2022-12-27,CSTL,23.23,23.23,21.33,21.56,159262.0
2022-12-28,CSTL,21.45,22.16,20.95,21.65,343469.0
2022-12-29,CSTL,21.9,23.36,21.62,23.2,182706.0
2022-12-30,CSTL,22.79,23.65,22.64,23.54,157297.0
2023-01-03,CSTL,23.67,24.23,22.29,22.78,186460.0
2023-01-04,CSTL,23.21,23.89,22.87,23.14,148710.0
2023-01-05,CSTL,24.23,24.23,22.34,22.85,165512.0
2023-01-06,CSTL,22.96,23.66,22.06,22.8,136124.0
2023-01-09,CSTL,23.16,23.48,22.6,23.37,216952.0
2023-01-10,CSTL,23.28,25.07,23.28,24.73,127431.0
2023-01-11,CSTL,24.89,26.3,24.81,25.46,183195.0
2023-01-12,CSTL,25.69,26.14,24.65,26.03,122485.0
2023-01-13,CSTL,25.85,27.37,25.69,27.21,132997.0
2023-01-17,CSTL,27.05,27.66,26.51,27.06,105946.0
2023-01-18,CSTL,27.47,28.1,26.77,27.07,86243.0
2023-01-19,CSTL,26.78,27.075,25.7,26.19,115627.0
2023-01-20,CSTL,26.61,27.55,26.3261,26.64,102841.0
2023-01-23,CSTL,26.56,27.57,25.92,27.0,188559.0
2023-01-24,CSTL,26.77,27.175,26.37,26.55,55871.0
2023-01-25,CSTL,25.88,26.63,25.38,26.54,63290.0
2023-01-26,CSTL,26.72,27.41,25.38,25.65,72827.0
2023-01-27,CSTL,25.38,26.35,25.38,26.0,89818.0
2023-01-30,CSTL,25.72,26.24,25.04,26.12,175007.0
2023-01-31,CSTL,26.15,27.18,26.15,27.08,139689.0
2023-02-01,CSTL,27.38,27.905,26.32,27.52,224927.0
2023-02-02,CSTL,27.69,29.59,27.69,28.49,176703.0
2023-02-03,CSTL,27.92,28.59,27.65,28.3,126451.0
2023-02-06,CSTL,28.2,28.625,26.37,26.71,133376.0
2023-02-07,CSTL,27.0,27.1,25.95,26.82,115130.0
2023-02-08,CSTL,26.53,28.0,26.39,26.75,132268.0
2023-02-09,CSTL,27.01,27.9,26.015,26.28,86664.0
2023-02-10,CSTL,26.07,26.55,25.67,26.47,124681.0
2023-02-13,CSTL,26.71,26.83,25.785,25.98,103978.0
2023-02-14,CSTL,25.82,26.76,25.46,26.26,77817.0
2023-02-15,CSTL,25.92,27.17,25.89,26.9,96734.0
2023-02-16,CSTL,26.31,26.9,25.95,25.99,119367.0
2023-02-17,CSTL,26.05,26.28,25.4431,26.0,91469.0
2023-02-21,CSTL,25.42,25.42,23.63,23.75,174176.0
2023-02-22,CSTL,23.7,23.915,23.24,23.58,124859.0
2023-02-23,CSTL,23.89,24.02,23.16,23.62,132085.0
2023-02-24,CSTL,23.05,24.44,23.0,24.36,146409.0
2023-02-27,CSTL,24.64,24.91,23.705,24.76,231975.0
2023-02-28,CSTL,24.66,25.991,24.59,25.18,159889.0
2023-03-01,CSTL,25.1,25.63,21.73,22.86,446474.0
2023-03-02,CSTL,22.5,23.74,22.41,23.64,164134.0
2023-03-03,CSTL,23.91,24.83,23.85,24.68,296281.0
2023-03-06,CSTL,24.73,25.12,24.24,24.28,180396.0
2023-03-07,CSTL,24.16,24.16,22.06,22.61,192573.0
2023-03-08,CSTL,22.63,22.63,21.57,21.69,155603.0
2023-03-09,CSTL,21.62,22.15,21.15,21.28,196954.0
2023-03-10,CSTL,21.25,22.04,19.4,19.47,290197.0
2023-03-13,CSTL,19.15,20.545,18.785,19.99,333385.0
2023-03-14,CSTL,20.83,21.76,20.63,21.69,211219.0
2023-03-15,CSTL,21.06,22.83,20.8609,22.65,170372.0
2023-03-16,CSTL,22.22,22.925,22.0815,22.39,111299.0
2023-03-17,CSTL,22.23,22.3,21.0,21.4,195536.0
2023-03-20,CSTL,21.59,21.59,20.87,21.33,122141.0
2023-03-21,CSTL,21.82,22.63,21.61,22.39,130894.0
2023-03-22,CSTL,22.38,22.87,21.55,21.56,113998.0
