Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,AMRS,1.65,1.82,1.4401,1.515,36429265.0
2022-11-10,AMRS,1.59,1.87,1.52,1.84,16883234.0
2022-11-11,AMRS,1.84,2.23,1.635,2.21,13206081.0
2022-11-14,AMRS,2.1,2.41,2.0401,2.4,8858831.0
2022-11-15,AMRS,2.41,2.54,2.33,2.41,10015426.0
2022-11-16,AMRS,2.18,2.31,2.18,2.25,4837961.0
2022-11-17,AMRS,2.15,2.21,2.01,2.12,4580081.0
2022-11-18,AMRS,2.18,2.23,2.115,2.22,2473282.0
2022-11-21,AMRS,2.18,2.19,2.06,2.07,2473839.0
2022-11-22,AMRS,2.11,2.11,1.9,1.93,3539131.0
2022-11-23,AMRS,1.98,2.05,1.91,1.94,3728723.0
2022-11-25,AMRS,1.93,1.94,1.84,1.84,2354278.0
2022-11-28,AMRS,1.85,1.86,1.695,1.71,6863745.0
2022-11-29,AMRS,1.74,1.75,1.57,1.6,8392839.0
2022-11-30,AMRS,1.65,1.74,1.52,1.73,9545146.0
2022-12-01,AMRS,1.75,1.87,1.715,1.8,5454971.0
2022-12-02,AMRS,1.78,1.8577,1.69,1.78,5111327.0
2022-12-05,AMRS,1.78,1.9399,1.715,1.83,6168414.0
2022-12-06,AMRS,1.87,1.87,1.77,1.79,2784741.0
2022-12-07,AMRS,1.78,1.825,1.65,1.68,3111313.0
2022-12-08,AMRS,1.7,1.8243,1.655,1.74,2815649.0
2022-12-09,AMRS,1.74,1.78,1.59,1.6,4861734.0
2022-12-12,AMRS,1.67,1.69,1.53,1.6,6367093.0
2022-12-13,AMRS,1.73,1.77,1.57,1.65,6671083.0
2022-12-14,AMRS,1.64,1.815,1.6303,1.76,5491010.0
2022-12-15,AMRS,1.7,1.76,1.635,1.66,3605882.0
2022-12-16,AMRS,1.69,2.0,1.64,1.98,7938181.0
2022-12-19,AMRS,2.05,2.2,1.99,2.06,11514548.0
2022-12-20,AMRS,2.01,2.205,1.96,1.98,6671870.0
2022-12-21,AMRS,2.03,2.3,2.01,2.23,8443491.0
2022-12-22,AMRS,2.18,2.18,2.025,2.11,3781415.0
2022-12-23,AMRS,2.12,2.14,1.93,1.94,3467762.0
2022-12-27,AMRS,2.11,2.11,1.77,1.86,8016725.0
2022-12-28,AMRS,1.85,1.8587,1.66,1.67,6214606.0
2022-12-29,AMRS,1.39,1.62,1.36,1.55,17640057.0
2022-12-30,AMRS,1.52,1.62,1.49,1.53,5399275.0
2023-01-03,AMRS,1.61,1.685,1.38,1.45,10477585.0
2023-01-04,AMRS,1.46,1.49,1.3,1.38,10299133.0
2023-01-05,AMRS,1.37,1.44,1.34,1.43,3308153.0
2023-01-06,AMRS,1.4,1.44,1.25,1.43,8329665.0
2023-01-09,AMRS,1.45,1.48,1.43,1.46,3162800.0
2023-01-10,AMRS,1.45,1.52,1.37,1.47,3964889.0
2023-01-11,AMRS,1.47,1.57,1.39,1.45,7218497.0
2023-01-12,AMRS,1.42,1.45,1.33,1.44,5160629.0
2023-01-13,AMRS,1.37,1.6,1.36,1.6,6493662.0
2023-01-17,AMRS,1.58,1.62,1.5101,1.61,4030371.0
2023-01-18,AMRS,1.64,1.67,1.52,1.635,5495825.0
2023-01-19,AMRS,1.58,1.602,1.51,1.52,3701098.0
2023-01-20,AMRS,1.56,1.57,1.5,1.57,3518704.0
