Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,HURN,76.38,76.69,75.23,75.95,122279
2022-11-11,HURN,75.95,76.0,69.65,69.9,137862
2022-11-14,HURN,69.92,74.07,69.92,72.72,127135
2022-11-15,HURN,73.35,73.44,71.87,72.19,91312
2022-11-16,HURN,72.94,75.325,71.69,75.15,119545
2022-11-17,HURN,74.66,75.5,73.35,75.5,92531
2022-11-18,HURN,76.0,76.86,75.42,75.97,110504
2022-11-21,HURN,76.63,76.87,75.68,76.0,84765
2022-11-22,HURN,75.68,76.835,75.47,76.19,54816
2022-11-23,HURN,76.43,76.65,74.681,74.96,41497
2022-11-25,HURN,75.28,76.84,75.28,75.35,31015
2022-11-28,HURN,75.35,75.645,74.17,74.71,160021
2022-11-29,HURN,74.59,75.65,73.9601,74.91,62513
2022-11-30,HURN,74.98,78.605,74.8284,77.86,209421
2022-12-01,HURN,77.96,79.4,77.65,78.95,106326
2022-12-02,HURN,78.6,80.72,78.6,79.11,138398
2022-12-05,HURN,78.72,79.16,77.79,79.11,97133
2022-12-06,HURN,78.86,79.29,77.96,78.64,80884
2022-12-07,HURN,78.49,78.835,77.91,78.39,72761
2022-12-08,HURN,78.42,79.17,77.5,77.86,77264
2022-12-09,HURN,77.71,78.36,75.49,75.7,97382
2022-12-12,HURN,75.89,76.345,74.44,74.74,99790
2022-12-13,HURN,75.16,75.54,73.42,74.19,152623
2022-12-14,HURN,74.33,75.04,72.8701,73.98,116116
2022-12-15,HURN,73.05,73.31,71.845,72.39,139825
2022-12-16,HURN,71.94,73.79,71.64,73.7,268488
2022-12-19,HURN,73.23,73.46,70.84,71.78,85416
2022-12-20,HURN,71.59,72.0,70.865,71.71,68686
2022-12-21,HURN,72.25,74.4899,71.19,72.81,58279
2022-12-22,HURN,72.4,72.9892,71.69,72.65,59906
2022-12-23,HURN,72.32,72.85,71.66,72.38,31598
2022-12-27,HURN,72.49,73.17,71.87,72.48,36069
2022-12-28,HURN,72.93,73.74,72.37,72.51,65264
2022-12-29,HURN,72.73,73.4,71.3726,72.7,55709
2022-12-30,HURN,72.49,73.1,72.22,72.6,50945
2023-01-03,HURN,72.61,73.1,72.0,72.61,77125
2023-01-04,HURN,72.61,72.79,67.2965,70.14,109672
2023-01-05,HURN,70.22,70.22,67.97,68.18,114286
2023-01-06,HURN,68.55,71.01,68.53,69.79,79853
2023-01-09,HURN,69.61,70.07,67.98,68.16,78641
2023-01-10,HURN,68.16,70.91,67.585,70.5,140780
2023-01-11,HURN,70.99,71.859,70.546,71.08,84317
2023-01-12,HURN,71.17,72.07,70.26,71.65,66986
2023-01-13,HURN,71.2,72.885,71.11,72.59,55731
2023-01-17,HURN,72.9,73.15,71.67,72.01,69554
2023-01-18,HURN,72.09,72.12,67.77,68.04,157343
2023-01-19,HURN,67.99,69.769,67.59,68.14,71652
2023-01-20,HURN,68.64,69.285,67.81,68.77,89449
2023-01-23,HURN,68.63,68.72,67.13,67.9,96665
2023-01-24,HURN,67.99,69.705,67.42,69.5,137564
2023-01-25,HURN,69.45,70.015,68.3184,68.8,75939
2023-01-26,HURN,69.32,69.32,67.75,68.91,85333
2023-01-27,HURN,68.94,70.21,67.66,67.73,104014
2023-01-30,HURN,67.8,68.0,66.51,66.73,231728
2023-01-31,HURN,67.08,68.8,66.91,68.04,152332
2023-02-01,HURN,67.94,69.18,67.92,68.77,116194
2023-02-02,HURN,68.98,69.87,67.91,69.67,171376
2023-02-03,HURN,69.56,70.97,69.49,70.39,115428
2023-02-06,HURN,70.42,70.7,68.895,69.5,105560
2023-02-07,HURN,69.25,70.42,68.62,70.25,189148
2023-02-08,HURN,70.17,71.05,69.46,69.65,104712
2023-02-09,HURN,69.88,70.645,68.98,69.41,85174
2023-02-10,HURN,69.22,69.59,68.84,68.88,113367
2023-02-13,HURN,68.98,69.73,68.6,69.29,97744
2023-02-14,HURN,69.03,69.62,67.31,67.53,161259
2023-02-15,HURN,67.51,68.41,66.52,67.67,196174
2023-02-16,HURN,67.03,69.02,66.71,68.72,423348
2023-02-17,HURN,69.08,70.36,68.81,70.13,156447
2023-02-21,HURN,69.72,71.04,69.72,70.77,235692
2023-02-22,HURN,70.48,71.77,70.2632,70.73,248040
2023-02-23,HURN,70.91,71.65,70.28,70.44,113396
2023-02-24,HURN,69.93,70.66,69.86,70.5,113120
2023-02-27,HURN,70.67,72.33,70.33,70.34,90921
2023-02-28,HURN,69.98,71.275,69.98,70.19,174561
2023-03-01,HURN,70.56,82.245,70.56,81.54,418039
2023-03-02,HURN,82.19,82.87,80.38,82.82,255581
2023-03-03,HURN,81.0,82.51,79.04,80.21,303917
2023-03-06,HURN,79.65,80.35,79.01,79.82,135573
2023-03-07,HURN,80.13,80.14,77.85,77.985,122996
2023-03-08,HURN,77.88,78.1,76.88,77.21,161525
2023-03-09,HURN,77.39,78.03,76.61,77.55,118827
2023-03-10,HURN,76.97,76.97,75.43,75.96,131010
2023-03-13,HURN,75.32,76.63,73.945,74.27,127633
2023-03-14,HURN,75.15,77.59,75.15,76.44,113018
2023-03-15,HURN,75.18,75.98,72.86,74.87,146562
2023-03-16,HURN,74.21,75.955,73.66,75.54,99290
2023-03-17,HURN,75.35,76.5,74.22,75.17,323859
2023-03-20,HURN,75.43,76.53,74.73,74.78,147732
2023-03-21,HURN,75.43,77.205,75.43,77.05,144331
2023-03-22,HURN,77.04,77.77,75.33,75.53,118366
2023-03-23,HURN,75.57,76.36,74.66,75.64,124354
2023-03-24,HURN,75.17,78.33,75.05,78.3,133809
2023-03-27,HURN,78.97,80.22,78.25,80.14,145495
2023-03-28,HURN,79.92,81.1,79.3991,80.86,114818
2023-03-29,HURN,81.23,81.9799,79.7,79.77,128392
2023-03-30,HURN,79.95,80.6,79.39,79.83,101325
2023-03-31,HURN,79.93,80.9,79.93,80.37,134659
2023-04-03,HURN,80.29,81.55,80.02,80.87,146096
2023-04-04,HURN,80.56,81.4099,79.59,80.25,91941
2023-04-05,HURN,79.98,80.58,79.37,80.46,87722
2023-04-06,HURN,80.56,80.9061,77.4,79.57,75578
2023-04-10,HURN,79.19,80.33,79.19,80.18,70732
2023-04-11,HURN,80.52,80.945,79.51,80.47,95801
2023-04-12,HURN,80.58,82.0,79.38,81.79,62861
2023-04-13,HURN,82.08,83.48,81.33,83.03,222003
2023-04-14,HURN,83.0,83.48,82.12,82.83,88364
2023-04-17,HURN,83.07,83.335,82.53,83.24,54879
2023-04-18,HURN,83.25,84.27,82.77,84.12,164536
2023-04-19,HURN,84.47,84.47,83.3101,83.48,61968
2023-04-20,HURN,83.48,84.24,82.89,83.12,81675
2023-04-21,HURN,83.04,83.4,82.41,83.32,56913
2023-04-24,HURN,83.16,83.79,82.1,82.37,57076
2023-04-25,HURN,81.88,82.78,81.1416,82.36,126478
2023-04-26,HURN,81.81,83.0,80.45,82.55,140327
2023-04-27,HURN,82.35,85.69,82.35,83.98,222486
2023-04-28,HURN,83.52,85.01,83.1001,84.79,147574
2023-05-01,HURN,84.66,85.865,84.66,85.72,141132
2023-05-02,HURN,85.32,85.52,83.59,85.16,351591
2023-05-03,HURN,86.17,87.44,74.64,74.93,497302
2023-05-04,HURN,74.36,74.36,70.79,71.39,232030
2023-05-05,HURN,71.64,73.83,70.66,73.26,201531
2023-05-08,HURN,73.21,77.55,73.21,76.79,290509
2023-05-09,HURN,76.72,79.9399,76.17,78.4,201135
2023-05-10,HURN,78.83,81.295,78.3,79.67,217818
2023-05-11,HURN,79.1,81.1309,78.38,80.65,140603
2023-05-12,HURN,80.71,82.16,80.04,80.52,134014
2023-05-15,HURN,80.52,81.529,79.84,81.08,102215
2023-05-16,HURN,81.08,81.45,78.31,80.56,69746
2023-05-17,HURN,81.0,81.06,80.3,80.37,81491
2023-05-18,HURN,80.06,80.585,79.74,79.89,117693
2023-05-19,HURN,80.45,81.225,80.25,81.05,83931
2023-05-22,HURN,81.12,83.39,80.58,83.32,149841
2023-05-23,HURN,83.1,84.55,82.44,83.19,111088
2023-05-24,HURN,83.17,84.71,82.96,83.18,176105
2023-05-25,HURN,82.77,84.45,79.985,80.62,102396
2023-05-26,HURN,80.37,82.4711,80.37,81.72,103298
2023-05-30,HURN,81.52,82.685,81.2,81.95,57354
2023-05-31,HURN,81.74,82.81,80.8,81.28,82069
2023-06-01,HURN,80.89,82.12,80.63,80.71,137656
2023-06-02,HURN,81.52,83.29,80.9401,83.15,112994
2023-06-05,HURN,82.66,82.99,80.95,81.9,117164
2023-06-06,HURN,81.85,83.205,81.45,82.83,103816
2023-06-07,HURN,83.25,85.78,81.105,85.13,105696
2023-06-08,HURN,84.73,85.31,83.86,84.01,96853
2023-06-09,HURN,83.87,84.98,82.465,84.11,145381
2023-06-12,HURN,83.9,84.65,83.665,83.8,87986
2023-06-13,HURN,83.97,84.5399,83.4,84.19,80284
2023-06-14,HURN,84.04,84.71,83.05,83.46,128697
2023-06-15,HURN,83.17,83.79,80.495,83.66,143126
2023-06-16,HURN,84.37,85.42,84.19,84.67,232190
2023-06-20,HURN,84.71,84.71,83.23,83.47,201583
2023-06-21,HURN,83.64,83.96,83.26,83.81,154170
2023-06-22,HURN,83.73,85.97,83.3269,85.93,116178
2023-06-23,HURN,85.22,86.29,82.87,83.98,497395
2023-06-26,HURN,83.48,84.515,83.12,83.89,95857
2023-06-27,HURN,84.38,84.69,83.13,83.21,83030
2023-06-28,HURN,83.06,83.175,81.38,82.22,119363
2023-06-29,HURN,82.21,84.36,82.11,83.2,105509
2023-06-30,HURN,83.88,85.42,83.46,84.91,137288
2023-07-03,HURN,84.67,85.81,84.54,85.19,54643
2023-07-05,HURN,84.71,84.95,84.105,84.6,53580
2023-07-06,HURN,83.98,84.96,83.19,83.76,56890
2023-07-07,HURN,83.58,83.79,82.13,82.23,84661
2023-07-10,HURN,82.48,83.73,82.312,82.51,79346
2023-07-11,HURN,82.92,83.955,82.52,82.89,109854
2023-07-12,HURN,83.81,83.81,80.9,81.07,107822
2023-07-13,HURN,81.19,81.84,80.98,81.42,77430
2023-07-14,HURN,81.51,83.34,81.045,83.16,87653
2023-07-17,HURN,83.07,85.0,83.07,84.27,91823
2023-07-18,HURN,83.98,85.1,83.7,84.5,96239
2023-07-19,HURN,84.35,84.835,83.53,84.04,82405
2023-07-20,HURN,84.26,85.09,83.465,84.83,79913
2023-07-21,HURN,85.33,85.43,83.56,83.7,73479
2023-07-24,HURN,84.02,84.02,82.76,82.83,59247
2023-07-25,HURN,82.7,83.89,82.19,83.58,104958
2023-07-26,HURN,83.53,83.71,80.99,80.99,62227
2023-07-27,HURN,81.48,81.48,77.99,79.29,226861
2023-07-28,HURN,87.22,94.64,87.22,93.65,415691
2023-07-31,HURN,93.88,97.6,93.88,94.57,171685
2023-08-01,HURN,93.0,98.1283,92.53,97.94,202708
2023-08-02,HURN,97.58,101.27,97.415,100.2,177374
2023-08-03,HURN,99.94,101.67,98.0025,101.13,120409
2023-08-04,HURN,100.8,104.56,99.34,99.47,105386
2023-08-07,HURN,99.47,101.65,98.48,101.56,65716
2023-08-08,HURN,100.69,101.415,99.7,99.74,103122
2023-08-09,HURN,99.57,99.774,97.63,98.04,150196
2023-08-10,HURN,98.15,99.36,96.72,97.64,114549
2023-08-11,HURN,97.74,99.005,97.72,98.12,155558
2023-08-14,HURN,97.86,100.2816,97.47,100.06,138087
2023-08-15,HURN,99.87,101.26,98.87,100.89,60023
2023-08-16,HURN,100.865,101.58,99.3,99.61,157396
2023-08-17,HURN,99.27,99.87,96.62,96.67,144469
2023-08-18,HURN,96.24,97.44,96.08,97.14,204066
