Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,PNBK,10.0,10.2,9.8768,10.2,9758.0
2022-11-14,PNBK,9.85,9.85,9.85,9.85,1049.0
2022-11-15,PNBK,10.03,10.03,9.75,9.75,3329.0
2022-11-16,PNBK,9.94,9.94,9.94,9.94,263.0
2022-11-18,PNBK,10.24,10.4789,10.24,10.24,11886.0
2022-11-21,PNBK,10.2,10.2,10.0,10.0,40251.0
2022-11-22,PNBK,10.0,10.04,9.75,9.75,28425.0
2022-11-23,PNBK,9.89,10.15,9.89,10.15,142485.0
2022-11-25,PNBK,10.0,10.05,9.8,10.0,180510.0
2022-11-28,PNBK,9.81,9.89,9.81,9.81,428.0
2022-11-29,PNBK,9.81,10.015,9.81,9.85,857.0
2022-11-30,PNBK,10.0,10.26,9.91,10.26,79992.0
2022-12-01,PNBK,10.45,10.46,10.0,10.04,89357.0
2022-12-02,PNBK,10.03,10.03,9.9,9.9,5565.0
2022-12-05,PNBK,10.0,10.18,10.0,10.18,4148.0
2022-12-06,PNBK,10.015,10.11,10.015,10.1,1231.0
2022-12-08,PNBK,9.925,10.46,9.925,10.46,10737.0
2022-12-12,PNBK,10.12,10.14,10.11,10.1102,1779.0
2022-12-14,PNBK,10.483,10.52,10.44,10.52,6510.0
2022-12-15,PNBK,10.44,10.44,10.15,10.15,819.0
2022-12-16,PNBK,10.42,11.66,10.42,11.66,6682.0
2022-12-19,PNBK,11.5,11.5,10.36,10.36,1404.0
2022-12-22,PNBK,10.5,11.565,10.195,10.86,14306.0
2022-12-23,PNBK,11.0,11.0,10.9416,10.9416,860.0
2022-12-28,PNBK,10.53,10.53,10.0001,10.215,56708.0
2022-12-29,PNBK,10.64,10.65,10.64,10.65,420.0
2022-12-30,PNBK,10.17,10.62,10.17,10.6,1317.0
2023-01-12,PNBK,10.22,10.3,10.11,10.3,7603.0
2023-01-13,PNBK,10.3,10.5,10.3,10.3463,2844.0
2023-01-17,PNBK,10.35,10.555,10.35,10.555,1198.0
2023-01-18,PNBK,10.59,11.44,10.59,10.68,14940.0
2023-01-19,PNBK,11.19,11.19,11.13,11.13,2612.0
2023-01-23,PNBK,11.15,12.0,11.15,11.96,1984.0
2023-01-24,PNBK,11.4,11.4,11.275,11.275,921.0
2023-02-01,PNBK,11.27,11.27,11.0,11.0,733.0
2023-02-03,PNBK,10.83,10.85,10.83,10.85,576.0
2023-02-08,PNBK,10.81,10.81,10.81,10.81,5692.0
2023-02-09,PNBK,10.8,10.8,10.8,10.8,376.0
2023-02-15,PNBK,11.82,11.8599,11.82,11.8599,853.0
2023-02-16,PNBK,11.13,11.13,11.13,11.13,330.0
2023-02-17,PNBK,11.05,11.05,11.05,11.05,112.0
2023-02-22,PNBK,11.27,11.27,11.27,11.27,402.0
2023-02-23,PNBK,11.6815,11.6815,11.2767,11.2767,518.0
2023-02-24,PNBK,10.8445,11.25,10.8445,11.25,384.0
