Date,Ticker,Open,High,Low,Close,Volume
2023-10-10,PMEC,4.0,4.15,1.4,1.48,5354364.0
2023-10-11,PMEC,1.29,1.44,1.01,1.1199,1961404.0
2023-10-12,PMEC,1.14,1.37,1.1,1.14,1240190.0
2023-10-13,PMEC,1.11,1.62,1.11,1.28,1418340.0
2023-10-16,PMEC,1.24,1.41,1.24,1.33,392707.0
2023-10-17,PMEC,1.25,1.52,1.25,1.46,440565.0
2023-10-18,PMEC,1.49,1.6699,1.44,1.62,401419.0
2023-10-19,PMEC,1.6,1.6499,1.3,1.53,520324.0
2023-10-20,PMEC,1.43,1.64,1.36,1.61,303771.0
2023-10-23,PMEC,1.56,1.66,1.5101,1.6,166219.0
2023-10-24,PMEC,1.65,1.65,1.5,1.61,96940.0
2023-10-25,PMEC,1.57,1.99,1.54,1.93,470295.0
2023-10-26,PMEC,1.88,1.9,1.61,1.65,111214.0
2023-10-27,PMEC,1.73,1.98,1.56,1.67,183456.0
2023-10-30,PMEC,1.7,2.84,1.67,2.36,2729546.0
2023-10-31,PMEC,2.27,2.79,2.27,2.64,576582.0
2023-11-01,PMEC,2.65,2.87,2.4592,2.8,216483.0
2023-11-02,PMEC,2.8,2.825,2.6,2.7,62806.0
2023-11-03,PMEC,2.63,2.76,2.6,2.7,50393.0
2023-11-06,PMEC,2.77,3.0,2.72,2.95,174712.0
2023-11-07,PMEC,2.99,2.99,2.72,2.82,148231.0
2023-11-08,PMEC,2.88,3.19,2.82,3.06,209946.0
2023-11-09,PMEC,3.1,3.7899,3.0493,3.49,812364.0
2023-11-10,PMEC,3.34,3.74,3.28,3.505,278992.0
2023-11-13,PMEC,3.47,3.75,3.2352,3.69,370368.0
2023-11-14,PMEC,3.73,4.08,3.73,3.95,395679.0
2023-11-15,PMEC,3.91,4.18,3.85,3.87,197410.0
2023-11-16,PMEC,3.79,3.8861,3.61,3.7,86160.0
2023-11-17,PMEC,3.65,3.88,3.59,3.59,87821.0
2023-11-20,PMEC,3.58,3.9,3.0,3.06,160735.0
2023-11-21,PMEC,3.04,3.28,3.0,3.0699,83838.0
2023-11-22,PMEC,3.17,3.2,3.06,3.06,26084.0
2023-11-24,PMEC,3.03,3.2007,3.03,3.2001,6802.0
2023-11-27,PMEC,3.27,3.45,2.53,2.53,221993.0
2023-11-28,PMEC,2.84,2.9,2.21,2.31,258869.0
2023-11-29,PMEC,2.43,2.54,2.3,2.37,60080.0
2023-11-30,PMEC,2.51,2.69,2.4,2.55,224667.0
2023-12-01,PMEC,2.66,2.7996,2.48,2.515,249894.0
2023-12-04,PMEC,2.6,2.6879,2.41,2.46,370522.0
2023-12-05,PMEC,2.47,2.635,2.4,2.49,69825.0
2023-12-06,PMEC,2.49,2.54,2.07,2.17,78416.0
2023-12-07,PMEC,2.23,2.23,1.82,1.8301,66541.0
2023-12-08,PMEC,1.8201,2.09,1.8201,1.88,530328.0
2023-12-11,PMEC,1.98,2.0737,1.87,1.87,18210.0
2023-12-12,PMEC,1.95,1.95,1.88,1.89,7581.0
2023-12-13,PMEC,1.95,2.0,1.95,2.0,18602.0
2023-12-14,PMEC,2.05,2.2299,1.93,1.93,40066.0
2023-12-15,PMEC,1.95,2.19,1.9,1.92,15847.0
2023-12-18,PMEC,1.88,2.01,1.7402,1.97,16623.0
2023-12-19,PMEC,1.7958,1.9,1.68,1.795,57553.0
2023-12-20,PMEC,1.712,1.77,1.71,1.71,18862.0
2023-12-21,PMEC,1.77,1.82,1.52,1.57,29779.0
2023-12-22,PMEC,1.55,1.84,1.55,1.7001,28478.0
2023-12-26,PMEC,1.69,1.9649,1.69,1.95,14852.0
2023-12-27,PMEC,1.88,2.12,1.88,2.12,15782.0
2023-12-28,PMEC,2.05,2.39,2.05,2.1,32601.0
2023-12-29,PMEC,2.16,2.4,2.16,2.4,25769.0
2024-01-02,PMEC,2.68,2.68,2.3,2.3,13295.0
2024-01-03,PMEC,2.26,2.26,2.0,2.14,79381.0
2024-01-04,PMEC,2.0,2.21,1.91,2.0001,33102.0
2024-01-05,PMEC,2.14,2.17,1.98,2.07,2747.0
2024-01-08,PMEC,2.13,2.13,1.76,2.01,17583.0
2024-01-09,PMEC,2.185,2.5,2.01,2.01,16326.0
2024-01-10,PMEC,2.02,2.13,1.9,1.96,5908.0
2024-01-11,PMEC,1.98,2.07,1.905,1.905,41649.0
2024-01-12,PMEC,1.98,2.05,1.8,1.8,51341.0
2024-01-16,PMEC,1.825,2.12,1.71,1.71,34102.0
2024-01-17,PMEC,1.85,1.87,1.72,1.77,19910.0
2024-01-18,PMEC,2.02,2.14,1.88,2.14,10498.0
2024-01-19,PMEC,2.14,2.14,1.89,1.9,10236.0
2024-01-22,PMEC,2.04,2.04,1.89,1.91,6080.0
2024-01-23,PMEC,1.98,2.04,1.825,1.91,7044.0
