Date,Ticker,Open,High,Low,Close,Volume
2023-06-28,BUJAU,10.18,10.2099,10.17,10.17,3962811.0
2023-06-29,BUJAU,10.18,10.19,10.18,10.18,108657.0
2023-06-30,BUJAU,10.1815,10.19,10.17,10.19,202854.0
2023-07-03,BUJAU,10.19,10.2,10.185,10.19,218892.0
2023-07-05,BUJAU,10.2,10.2,10.2,10.2,41079.0
2023-07-06,BUJAU,10.19,10.22,10.19,10.22,59892.0
2023-07-07,BUJAU,10.2279,10.2279,10.2279,10.2279,260.0
2023-07-10,BUJAU,10.2499,10.2499,10.2499,10.2499,2069.0
2023-07-12,BUJAU,10.25,10.25,10.25,10.25,2776.0
2023-07-13,BUJAU,10.2,10.2,10.2,10.2,104.0
2023-07-14,BUJAU,10.1899,10.19,10.1899,10.19,19847.0
2023-07-17,BUJAU,10.25,10.25,10.25,10.25,299.0
2023-07-18,BUJAU,10.25,10.25,10.25,10.25,255.0
2023-07-20,BUJAU,10.25,10.25,10.25,10.25,3015.0
2023-07-24,BUJAU,10.17,10.19,10.17,10.19,202.0
2023-07-25,BUJAU,10.3,10.3,10.1801,10.241,533.0
2023-07-26,BUJAU,10.25,10.25,10.25,10.25,46549.0
2023-07-27,BUJAU,10.25,10.25,10.225,10.23,47096.0
2023-07-31,BUJAU,10.2388,10.24,10.2305,10.2305,1100.0
2023-08-02,BUJAU,10.24,10.24,10.22,10.24,835.0
2023-08-03,BUJAU,10.2501,10.275,10.2501,10.275,1701.0
2023-08-07,BUJAU,10.22,10.24,10.22,10.24,1501.0
2023-08-10,BUJAU,10.24,10.24,10.24,10.24,11041.0
2023-08-14,BUJAU,10.24,10.24,10.24,10.24,301.0
2023-08-15,BUJAU,10.24,10.24,10.24,10.24,100001.0
2023-08-16,BUJAU,10.75,10.75,10.24,10.24,4809.0
2023-08-17,BUJAU,10.31,10.31,10.25,10.25,7380.0
2023-08-18,BUJAU,10.475,10.475,10.24,10.24,214.0
2023-08-21,BUJAU,10.25,10.44,10.25,10.41,202626.0
2023-08-22,BUJAU,10.43,10.58,10.36,10.42,7824.0
2023-08-23,BUJAU,10.36,10.56,10.36,10.3914,8063.0
2023-08-24,BUJAU,10.4,10.6,9.695,10.6,73318.0
2023-08-25,BUJAU,10.525,10.525,10.36,10.36,715.0
2023-08-28,BUJAU,10.555,10.555,10.555,10.555,114.0
2023-08-29,BUJAU,10.53,10.53,10.37,10.37,415.0
2023-08-30,BUJAU,10.565,10.565,10.39,10.39,1147.0
2023-08-31,BUJAU,10.38,10.38,10.38,10.38,214.0
2023-09-07,BUJAU,10.39,10.39,10.39,10.39,1256.0
2023-09-08,BUJAU,10.41,10.57,10.39,10.41,1535.0
2023-09-11,BUJAU,10.3903,10.3903,10.3903,10.3903,200.0
2023-09-12,BUJAU,10.74,10.75,10.74,10.75,552.0
2023-09-14,BUJAU,10.4101,10.512,10.41,10.42,1865.0
2023-09-15,BUJAU,10.42,10.42,10.39,10.39,468.0
2023-09-18,BUJAU,10.39,10.39,10.39,10.39,1368.0
2023-09-19,BUJAU,10.3901,10.3901,10.39,10.39,832.0
2023-09-20,BUJAU,10.39,10.39,10.39,10.39,996.0
2023-09-21,BUJAU,10.3901,10.3901,10.3901,10.3901,285.0
2023-09-28,BUJAU,10.45,10.45,10.4001,10.41,2248.0
2023-10-03,BUJAU,10.47,10.47,10.46,10.46,2900.0
2023-11-02,BUJAU,10.46,10.46,10.46,10.46,156.0
2023-11-13,BUJAU,10.47,10.4901,10.47,10.4901,2600.0
2023-11-14,BUJAU,10.5,10.5,10.5,10.5,553.0
2023-12-13,BUJAU,10.5,10.53,10.5,10.53,800.0
2023-12-14,BUJAU,10.53,10.5931,10.52,10.52,900.0
2024-01-12,BUJAU,10.56,10.56,10.51,10.51,4466.0
2024-04-09,BUJAU,10.9,10.9,10.9,10.9,359.0
2024-05-06,BUJAU,10.71,10.71,10.71,10.71,200.0
2024-07-12,BUJAU,10.99,11.0,10.99,11.0,700.0
2024-08-05,BUJAU,10.99,11.52,10.97,11.52,4690.0
2024-08-07,BUJAU,11.25,11.75,11.2,11.75,5081.0
2024-08-08,BUJAU,11.78,11.78,11.78,11.78,366.0
2024-08-12,BUJAU,11.78,11.98,11.3,11.98,1770.0
2024-08-15,BUJAU,11.4,11.6,11.27,11.59,1161.0
2024-08-19,BUJAU,11.5,11.5,11.4,11.49,308.0
2024-08-20,BUJAU,11.54,11.89,11.54,11.89,203.0
2024-08-23,BUJAU,12.0,12.0,11.13,11.54,709.0
2024-08-26,BUJAU,11.97,11.97,11.97,11.97,102.0
2024-08-27,BUJAU,11.24,11.55,11.2,11.55,552.0
2024-08-28,BUJAU,11.1,11.8,11.09,11.8,750.0
2024-08-30,BUJAU,11.8,11.8,11.8,11.8,350.0
2024-09-04,BUJAU,11.0,11.5,11.0,11.5,769.0
2024-09-10,BUJAU,11.9,11.9,11.9,11.9,100.0
2024-09-11,BUJAU,11.9,11.9,11.9,11.9,100.0
2024-09-19,BUJAU,12.6,12.6,12.04,12.04,702.0
2024-09-30,BUJAU,10.94,10.94,10.94,10.94,739.0
2024-10-08,BUJAU,11.06,11.06,11.04,11.04,605.0
2024-10-09,BUJAU,10.96,11.05,10.95,11.05,2500.0
