Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,AIRG,7.08,7.1,7.0001,7.06,6704
2022-11-10,AIRG,7.34,7.34,7.21,7.25,14591
2022-11-11,AIRG,7.63,8.0801,7.61,7.65,41224
2022-11-14,AIRG,7.65,7.75,7.56,7.6,18803
2022-11-15,AIRG,7.69,7.7,7.55,7.61,28849
2022-11-16,AIRG,7.67,7.69,7.35,7.51,11649
2022-11-17,AIRG,6.8,7.5404,6.8,7.21,18383
2022-11-18,AIRG,7.25,7.45,7.25,7.37,20362
2022-11-21,AIRG,7.37,7.43,7.1701,7.22,16681
2022-11-22,AIRG,7.89,8.18,7.7,8.02,205699
2022-11-23,AIRG,8.21,8.35,8.01,8.04,46733
2022-11-25,AIRG,8.0,8.1799,8.0,8.03,39433
2022-11-28,AIRG,8.0,8.09,7.84,7.96,23501
2022-11-29,AIRG,7.84,7.89,7.71,7.71,12551
2022-11-30,AIRG,7.83,7.94,7.66,7.87,19470
2022-12-01,AIRG,7.96,8.135,7.91,8.12,63383
2022-12-02,AIRG,8.03,8.052,7.86,7.89,10962
2022-12-05,AIRG,7.94,7.94,7.4,7.56,31947
2022-12-06,AIRG,7.66,8.24,7.42,7.43,19948
2022-12-07,AIRG,7.51,7.53,7.23,7.24,19619
2022-12-08,AIRG,7.25,7.3299,7.15,7.19,31098
2022-12-09,AIRG,7.11,7.3399,7.11,7.32,16072
2022-12-12,AIRG,7.32,7.38,7.03,7.06,21485
2022-12-13,AIRG,7.05,7.2,7.0283,7.03,13755
2022-12-14,AIRG,7.1,7.19,6.96,6.96,20872
2022-12-15,AIRG,7.03,7.03,6.64,6.74,40695
2022-12-16,AIRG,6.75,7.0815,6.3801,6.56,56320
2022-12-19,AIRG,6.5,6.78,6.45,6.48,38734
2022-12-20,AIRG,6.41,6.5887,6.22,6.47,74790
2022-12-21,AIRG,6.42,6.68,6.42,6.52,31000
2022-12-22,AIRG,6.49,6.62,6.41,6.49,30165
2022-12-23,AIRG,6.52,6.6373,6.4,6.4457,18587
2022-12-27,AIRG,6.4,6.5,5.87,6.05,108323
2022-12-28,AIRG,6.01,6.18,5.95,5.95,24552
2022-12-29,AIRG,5.95,6.13,5.94,6.12,37869
2022-12-30,AIRG,6.27,6.52,6.0661,6.51,78259
2023-01-03,AIRG,6.56,6.85,6.56,6.8,17814
2023-01-04,AIRG,6.77,7.1,6.77,7.0,16745
2023-01-05,AIRG,6.76,7.0108,6.76,6.9189,998
2023-01-06,AIRG,6.84,6.94,6.66,6.92,16878
2023-01-09,AIRG,6.93,7.14,6.93,6.96,21101
2023-01-10,AIRG,7.05,7.48,7.0136,7.46,67749
2023-01-11,AIRG,7.355,7.52,7.355,7.48,56690
2023-01-12,AIRG,7.42,7.4957,7.3201,7.38,30131
2023-01-13,AIRG,7.3,7.4,7.1698,7.335,68554
2023-01-17,AIRG,7.42,7.73,7.3992,7.45,43645
2023-01-18,AIRG,7.51,7.52,7.3,7.35,15781
2023-01-19,AIRG,7.29,7.48,7.0,7.25,42058
2023-01-20,AIRG,7.11,7.2462,7.11,7.14,4449
2023-01-23,AIRG,7.095,7.18,6.97,7.12,65988
2023-01-24,AIRG,7.09,7.195,7.05,7.1,26651
2023-01-25,AIRG,7.1144,7.24,7.04,7.15,31261
2023-01-26,AIRG,7.23,7.3215,7.1101,7.22,62599
2023-01-27,AIRG,7.15,7.57,7.1278,7.57,53307
2023-01-30,AIRG,7.43,7.96,7.31,7.73,59469
2023-01-31,AIRG,7.66,8.0,7.57,8.0,73976
2023-02-01,AIRG,7.83,8.118,7.83,8.0,35279
2023-02-02,AIRG,8.06,8.25,8.0201,8.25,28261
2023-02-03,AIRG,8.1,8.25,8.03,8.25,18427
2023-02-06,AIRG,8.16,8.28,8.16,8.25,27372
2023-02-07,AIRG,8.5,8.5,8.16,8.25,12498
2023-02-08,AIRG,8.22,8.23,7.93,7.93,16449
2023-02-09,AIRG,8.01,8.09,7.83,7.93,16694
2023-02-10,AIRG,7.9,8.06,7.67,8.0,37311
2023-02-13,AIRG,7.93,8.0299,7.8,7.83,8573
2023-02-14,AIRG,7.7,7.825,7.62,7.78,6378
2023-02-15,AIRG,7.82,7.92,7.674,7.7,35150
2023-02-16,AIRG,7.7,7.9021,7.7,7.78,9395
2023-02-17,AIRG,7.71,7.9,7.43,7.89,25438
2023-02-21,AIRG,7.7,7.715,7.51,7.54,4823
2023-02-22,AIRG,7.525,7.58,7.4201,7.46,6010
2023-02-23,AIRG,7.6029,7.72,7.42,7.57,18262
2023-02-24,AIRG,7.54,7.82,7.49,7.53,26907
2023-02-27,AIRG,7.8604,8.04,7.6,7.6,9732
2023-02-28,AIRG,7.64,7.72,7.6,7.61,12220
2023-03-01,AIRG,7.61,7.81,7.61,7.61,4388
2023-03-02,AIRG,7.61,7.7672,7.47,7.64,15537
2023-03-03,AIRG,7.62,7.62,7.3,7.47,34883
2023-03-06,AIRG,7.51,7.8088,7.31,7.46,10478
2023-03-07,AIRG,7.4698,7.48,7.38,7.38,7794
2023-03-08,AIRG,7.28,7.44,7.16,7.17,15339
2023-03-09,AIRG,7.18,7.24,6.675,6.9,31620
2023-03-10,AIRG,6.37,6.4634,5.22,5.34,70098
2023-03-13,AIRG,5.5,6.05,5.5,5.58,51884
2023-03-14,AIRG,5.71,5.84,5.3,5.3,15462
2023-03-15,AIRG,5.3,5.364,5.0,5.07,33222
2023-03-16,AIRG,5.5,5.61,5.07,5.55,106024
2023-03-17,AIRG,5.55,5.65,5.12,5.22,87136
2023-03-20,AIRG,5.58,5.58,5.08,5.2,28215
2023-03-21,AIRG,5.2,5.53,5.2,5.38,41315
2023-03-22,AIRG,5.4,5.49,5.25,5.29,10314
2023-03-23,AIRG,5.64,5.64,5.28,5.38,8877
2023-03-24,AIRG,5.326,5.38,5.18,5.29,7260
2023-03-27,AIRG,5.31,5.5225,5.09,5.35,60102
2023-03-28,AIRG,5.35,5.49,5.16,5.2,17722
