Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,KIDS,39.54,42.15,37.82,41.8,155076
2022-11-11,KIDS,42.13,44.225,40.49,43.54,87259
2022-11-14,KIDS,43.06,44.375,42.54,42.91,62018
2022-11-15,KIDS,43.79,45.49,42.03,44.94,88761
2022-11-16,KIDS,44.66,44.78,42.52,43.97,91382
2022-11-17,KIDS,43.01,43.455,42.63,43.36,59384
2022-11-18,KIDS,44.18,44.18,42.9,43.72,114689
2022-11-21,KIDS,43.82,44.04,42.94,42.94,78869
2022-11-22,KIDS,43.1,43.42,41.695,42.83,72446
2022-11-23,KIDS,43.03,44.17,42.15,44.01,94479
2022-11-25,KIDS,44.0,44.64,43.55,44.08,77201
2022-11-28,KIDS,43.33,43.92,41.43,42.14,98308
2022-11-29,KIDS,42.04,42.04,41.1,41.32,68544
2022-11-30,KIDS,41.51,44.29,41.2,43.99,114371
2022-12-01,KIDS,43.99,44.67,41.64,42.39,172101
2022-12-02,KIDS,41.47,42.145,39.935,40.26,191507
2022-12-05,KIDS,40.19,40.19,38.84,39.38,191168
2022-12-06,KIDS,39.04,39.18,36.47,37.95,151071
2022-12-07,KIDS,37.66,41.25,37.66,41.19,197039
2022-12-08,KIDS,41.13,41.68,39.99,40.97,130518
2022-12-09,KIDS,40.58,41.64,40.23,40.51,62747
2022-12-12,KIDS,40.65,41.43,38.9,40.14,101322
2022-12-13,KIDS,41.66,41.75,40.12,40.59,103648
2022-12-14,KIDS,40.52,40.84,39.35,40.2,83371
2022-12-15,KIDS,39.41,39.714,37.27,37.95,206339
2022-12-16,KIDS,37.19,38.97,37.19,38.2,248185
2022-12-19,KIDS,38.17,38.32,37.24,37.95,114151
2022-12-20,KIDS,37.61,38.22,36.335,37.0,196623
2022-12-21,KIDS,37.28,39.43,36.6,37.99,92323
2022-12-22,KIDS,37.55,39.14,36.3931,38.97,93079
2022-12-23,KIDS,38.79,39.025,37.56,38.0,122967
