Date,Ticker,Open,High,Low,Close,Volume
2024-08-23,WOK,3.6,4.2,3.5,3.6,1072723.0
2024-08-26,WOK,3.61,3.99,3.55,3.7,383000.0
2024-08-27,WOK,3.6,3.7,3.26,3.53,230740.0
2024-08-28,WOK,3.51,4.05,3.51,3.75,339671.0
2024-08-29,WOK,3.84,5.29,3.71,3.93,1244343.0
2024-08-30,WOK,4.05,5.8,4.05,4.81,2723098.0
2024-09-03,WOK,4.76,6.6,4.47,6.31,1110111.0
2024-09-04,WOK,6.47,8.0769,6.2004,7.57,802952.0
2024-09-05,WOK,7.68,7.93,4.1501,5.35,720796.0
2024-09-06,WOK,4.83,5.5358,4.5,4.55,210896.0
2024-09-09,WOK,4.79,5.4,4.5,5.05,136231.0
2024-09-10,WOK,5.0,5.4827,4.8401,5.04,85473.0
2024-09-11,WOK,4.92,5.22,4.7203,4.87,80741.0
2024-09-12,WOK,4.95,5.44,4.91,5.15,96324.0
2024-09-13,WOK,5.07,5.2,4.66,4.66,54918.0
2024-09-16,WOK,4.6,4.77,4.11,4.34,94257.0
2024-09-17,WOK,4.5,4.5,4.2,4.2,13637.0
2024-09-18,WOK,4.26,4.6,4.201,4.36,107986.0
2024-09-19,WOK,4.29,4.5499,4.2001,4.44,33196.0
2024-09-20,WOK,4.46,4.8,4.44,4.5,40170.0
2024-09-23,WOK,4.45,4.67,4.39,4.39,17742.0
2024-09-24,WOK,4.39,5.3742,4.39,5.26,141484.0
2024-09-25,WOK,5.42,5.42,4.4001,4.94,145366.0
2024-09-26,WOK,4.8,6.0,4.8,5.38,123193.0
2024-09-27,WOK,5.205,5.8,5.04,5.52,37026.0
2024-09-30,WOK,5.45,5.9166,4.9,5.1401,176121.0
2024-10-01,WOK,5.45,5.45,4.79,4.8,54579.0
2024-10-02,WOK,4.79,5.2999,4.66,4.9,58301.0
2024-10-03,WOK,4.87,4.9,4.7,4.76,15898.0
2024-10-04,WOK,4.8,5.12,4.71,4.71,13299.0
2024-10-07,WOK,4.8,5.636,4.76,5.45,61167.0
2024-10-08,WOK,5.34,5.5999,5.04,5.4,33743.0
2024-10-09,WOK,5.42,5.86,5.16,5.37,58155.0
2024-10-10,WOK,5.16,5.61,5.16,5.39,19081.0
2024-10-11,WOK,5.39,5.58,5.1901,5.53,39215.0
2024-10-14,WOK,5.4,6.6,5.228,5.54,229771.0
2024-10-15,WOK,5.45,5.97,5.36,5.97,19148.0
2024-10-16,WOK,5.8,6.53,5.7,6.48,59949.0
2024-10-17,WOK,6.73,6.73,6.19,6.35,24063.0
2024-10-18,WOK,6.5,6.555,6.16,6.26,15742.0
2024-10-21,WOK,6.28,6.6896,6.12,6.2,52348.0
2024-10-22,WOK,6.4,6.52,5.711,5.99,80330.0
2024-10-23,WOK,6.3131,6.6899,6.09,6.2669,18052.0
2024-10-24,WOK,6.26,6.89,6.26,6.51,79102.0
2024-10-25,WOK,6.1494,6.7763,6.13,6.41,37293.0
2024-10-28,WOK,6.16,7.055,6.0708,6.5,93647.0
2024-10-29,WOK,6.51,6.69,6.3301,6.35,20092.0
2024-10-30,WOK,6.4736,6.59,6.13,6.16,30484.0
2024-10-31,WOK,6.26,6.6,5.6347,6.0001,73269.0
2024-11-01,WOK,6.11,6.66,5.96,6.1,61829.0
2024-11-04,WOK,6.1,6.2033,5.9,5.95,21261.0
2024-11-05,WOK,5.875,6.0525,5.85,6.03,8673.0
2024-11-06,WOK,6.1827,6.32,5.98,5.98,5088.0
2024-11-07,WOK,5.98,6.23,5.76,6.23,14573.0
2024-11-08,WOK,5.84,6.18,5.6,5.67,41937.0
