Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,DRCT,2.85,2.85,2.4107,2.589,61571.0
2022-11-10,DRCT,2.73,3.7,2.5427,3.14,776720.0
2022-11-11,DRCT,3.17,3.56,3.08,3.49,192137.0
2022-11-14,DRCT,3.75,3.9,3.35,3.47,374461.0
2022-11-15,DRCT,3.7,3.7,3.21,3.42,104380.0
2022-11-16,DRCT,3.42,3.42,2.91,3.14,123381.0
2022-11-17,DRCT,3.1,3.3,2.95,3.27,39468.0
2022-11-18,DRCT,3.15,3.2599,2.9,3.02,75209.0
2022-11-21,DRCT,2.81,2.86,2.51,2.66,155373.0
2022-11-22,DRCT,2.78,2.78,2.56,2.64,58655.0
2022-11-23,DRCT,2.57,2.7799,2.36,2.49,110979.0
2022-11-25,DRCT,2.41,2.57,2.41,2.55,14189.0
2022-11-28,DRCT,2.45,2.55,2.38,2.5,22559.0
2022-11-29,DRCT,2.5017,2.6,2.5003,2.57,22340.0
2022-11-30,DRCT,2.57,2.73,2.55,2.73,44484.0
2022-12-01,DRCT,2.75,2.92,2.5032,2.81,109789.0
2022-12-02,DRCT,2.73,3.14,2.55,3.02,57976.0
2022-12-05,DRCT,3.05,3.185,2.985,3.02,82177.0
2022-12-06,DRCT,3.045,3.045,2.8218,2.925,16054.0
2022-12-07,DRCT,2.75,2.9576,2.75,2.93,23608.0
2022-12-08,DRCT,2.8899,3.0,2.72,2.84,28440.0
2022-12-09,DRCT,2.925,2.925,2.8,2.91,22951.0
2022-12-12,DRCT,2.94,2.95,2.8,2.95,13840.0
2022-12-13,DRCT,2.99,3.06,2.8,2.84,26860.0
2022-12-14,DRCT,2.94,2.94,2.75,2.845,16502.0
2022-12-15,DRCT,2.77,2.9,2.73,2.73,28991.0
2022-12-16,DRCT,2.7484,2.7683,2.5753,2.6,30565.0
2022-12-19,DRCT,2.7,2.72,2.33,2.5,74548.0
2022-12-20,DRCT,2.51,2.68,2.5,2.6,76398.0
2022-12-21,DRCT,2.5248,2.72,2.5101,2.6,26975.0
2022-12-22,DRCT,2.5,2.63,2.46,2.63,9111.0
2022-12-23,DRCT,2.63,2.65,2.33,2.5,53195.0
2022-12-27,DRCT,2.43,2.512,2.34,2.345,42311.0
2022-12-28,DRCT,2.35,2.44,2.25,2.295,38749.0
2022-12-29,DRCT,2.37,2.6399,2.33,2.515,28264.0
2022-12-30,DRCT,2.55,2.58,2.31,2.425,19731.0
2023-01-03,DRCT,2.5,2.66,2.5,2.563,22079.0
2023-01-04,DRCT,2.62,2.75,2.59,2.67,28523.0
2023-01-05,DRCT,2.76,2.845,2.61,2.7699,37645.0
2023-01-06,DRCT,2.94,2.94,2.68,2.76,39616.0
2023-01-09,DRCT,2.7,2.7,2.62,2.62,16989.0
2023-01-10,DRCT,2.69,2.94,2.69,2.83,119644.0
2023-01-11,DRCT,2.77,2.8839,2.66,2.68,37389.0
2023-01-12,DRCT,2.75,2.85,2.6,2.85,58232.0
2023-01-13,DRCT,2.8,3.68,2.8,3.68,436470.0
2023-01-17,DRCT,3.6,4.3,3.5501,3.89,288247.0
2023-01-18,DRCT,4.0,4.19,3.79,4.0,136748.0
2023-01-19,DRCT,3.92,4.18,3.84,4.18,96218.0
2023-01-20,DRCT,4.18,4.44,4.05,4.17,135874.0
