Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ARBE,4.42,4.42,4.3,4.34,11152.0
2022-11-10,ARBE,4.3,4.35,4.2,4.26,15677.0
2022-11-11,ARBE,4.18,4.31,4.17,4.31,29993.0
2022-11-14,ARBE,4.63,4.63,4.1192,4.28,61719.0
2022-11-15,ARBE,4.2,4.25,4.16,4.18,36888.0
2022-11-16,ARBE,4.26,4.3,4.15,4.16,27349.0
2022-11-17,ARBE,4.24,4.3,4.2,4.29,10685.0
2022-11-18,ARBE,4.23,4.34,4.01,4.06,18547.0
2022-11-21,ARBE,4.01,4.0755,3.96,4.0,67887.0
2022-11-22,ARBE,3.95,4.03,3.905,3.99,39838.0
2022-11-23,ARBE,4.03,4.15,3.95,4.15,21722.0
2022-11-25,ARBE,4.08,4.3,4.021,4.05,4196.0
2022-11-28,ARBE,3.9901,4.2999,3.9901,4.11,4207.0
2022-11-29,ARBE,4.01,4.12,3.92,3.95,19095.0
2022-11-30,ARBE,4.26,4.3,3.79,3.98,81832.0
2022-12-01,ARBE,3.8,3.8,2.8946,3.48,230359.0
2022-12-02,ARBE,3.37,3.4782,3.17,3.35,27802.0
2022-12-05,ARBE,3.39,3.47,3.215,3.25,59929.0
2022-12-06,ARBE,3.21,3.25,3.16,3.2,26262.0
2022-12-07,ARBE,3.24,3.27,3.1672,3.25,32894.0
2022-12-08,ARBE,3.2,3.26,3.0,3.23,257563.0
2022-12-09,ARBE,3.25,3.32,3.25,3.3,31333.0
2022-12-12,ARBE,3.33,3.34,3.25,3.28,35372.0
2022-12-13,ARBE,3.31,3.64,3.3,3.64,59186.0
2022-12-14,ARBE,3.64,3.7806,3.23,3.37,49097.0
2022-12-15,ARBE,3.31,3.32,3.05,3.15,154214.0
2022-12-16,ARBE,3.11,3.325,3.11,3.18,23176.0
2022-12-19,ARBE,3.2,3.28,3.12,3.12,36456.0
2022-12-20,ARBE,3.13,3.5,3.08,3.11,74129.0
2022-12-21,ARBE,3.07,3.4,3.07,3.28,37654.0
2022-12-22,ARBE,3.28,3.3,3.11,3.15,28696.0
2022-12-23,ARBE,3.13,3.25,3.08,3.16,63132.0
2022-12-27,ARBE,3.12,3.14,3.07,3.07,36928.0
2022-12-28,ARBE,3.11,3.145,3.0714,3.14,38217.0
2022-12-29,ARBE,3.16,3.34,3.11,3.3,92070.0
2022-12-30,ARBE,3.3,3.41,3.25,3.41,23798.0
2023-01-03,ARBE,3.5,3.5972,3.37,3.5,25231.0
2023-01-04,ARBE,3.5,3.55,3.3,3.505,40815.0
2023-01-05,ARBE,3.58,3.58,3.42,3.45,23833.0
2023-01-06,ARBE,3.45,3.54,3.43,3.5,12298.0
2023-01-09,ARBE,3.52,4.15,3.45,4.15,84826.0
2023-01-10,ARBE,4.18,4.18,3.9,4.01,26032.0
2023-01-11,ARBE,4.1,4.1,3.9,4.0,34807.0
2023-01-12,ARBE,3.99,4.42,3.95,4.19,39737.0
2023-01-13,ARBE,4.47,4.75,4.325,4.54,70672.0
2023-01-17,ARBE,4.81,5.4,4.71,4.78,213792.0
2023-01-18,ARBE,4.67,4.7475,4.33,4.38,60063.0
2023-01-19,ARBE,4.34,4.61,4.34,4.42,29150.0
2023-01-20,ARBE,4.36,4.44,4.3,4.3,22088.0
2023-01-23,ARBE,4.25,4.3242,4.1118,4.15,25304.0
2023-01-24,ARBE,4.2115,4.2499,4.14,4.17,11240.0
2023-01-25,ARBE,4.305,4.5,4.17,4.22,35726.0
2023-01-26,ARBE,4.25,4.3,3.84,3.98,29257.0
2023-01-27,ARBE,3.88,4.02,3.74,3.77,47719.0
2023-01-30,ARBE,3.77,3.87,3.4,3.48,42704.0
2023-01-31,ARBE,3.4,3.6599,3.31,3.57,275723.0
2023-02-01,ARBE,3.49,3.65,3.49,3.6,10763.0
2023-02-02,ARBE,3.75,3.78,3.63,3.75,51914.0
2023-02-03,ARBE,3.79,3.8899,3.65,3.79,21763.0
2023-02-06,ARBE,3.9,4.06,3.65,3.7,37767.0
2023-02-07,ARBE,3.74,3.85,3.5,3.66,18919.0
2023-02-08,ARBE,3.69,3.69,3.55,3.61,7878.0
2023-02-09,ARBE,3.6,3.6,3.5,3.56,8594.0
2023-02-10,ARBE,3.5,3.55,3.3102,3.42,34729.0
2023-02-13,ARBE,3.48,3.48,3.175,3.3,100681.0
2023-02-14,ARBE,3.28,3.34,3.13,3.18,76240.0
2023-02-15,ARBE,3.24,3.3,3.17,3.29,32600.0
2023-02-16,ARBE,3.44,3.88,3.3,3.88,133655.0
2023-02-17,ARBE,3.92,4.43,3.92,4.35,149117.0
2023-02-21,ARBE,6.53,7.61,6.06,6.4,40559286.0
2023-02-22,ARBE,6.58,6.58,5.91,5.95,3777055.0
2023-02-23,ARBE,6.09,6.29,5.51,6.22,1496503.0
2023-02-24,ARBE,6.22,6.3,5.898,6.27,666719.0
2023-02-27,ARBE,6.4,7.18,6.34,6.94,3449478.0
2023-02-28,ARBE,7.1,7.45,6.4,6.98,1737165.0
2023-03-01,ARBE,6.98,6.98,5.69,5.93,1948755.0
2023-03-02,ARBE,4.95,5.28,4.61,4.65,1651337.0
2023-03-03,ARBE,4.77,4.8895,4.4,4.52,1159119.0
2023-03-06,ARBE,4.39,4.39,3.59,3.64,2180127.0
2023-03-07,ARBE,3.65,4.05,3.5855,3.74,1168673.0
2023-03-08,ARBE,3.67,4.01,3.6605,3.87,424592.0
2023-03-09,ARBE,3.88,3.92,3.55,3.55,504598.0
2023-03-10,ARBE,3.47,3.5,3.245,3.27,748566.0
2023-03-13,ARBE,3.2,3.43,3.1225,3.38,303275.0
2023-03-14,ARBE,3.39,3.4973,3.18,3.22,337188.0
2023-03-15,ARBE,3.2,3.33,3.15,3.25,159668.0
2023-03-16,ARBE,3.32,3.81,3.32,3.73,420763.0
2023-03-17,ARBE,3.85,3.85,3.56,3.62,172721.0
2023-03-20,ARBE,3.56,3.6463,3.35,3.41,160810.0
