Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,GPI,182.42,188.2,180.44,186.57,287865
2022-11-11,GPI,186.04,191.3,186.04,189.71,235323
2022-11-14,GPI,189.24,193.63,188.0,188.95,153868
2022-11-15,GPI,193.14,196.45,189.04,190.46,222958
2022-11-16,GPI,191.0,193.28,188.84,192.18,137457
2022-11-17,GPI,189.15,193.29,185.52,193.1,165939
2022-11-18,GPI,195.0,196.1,189.5,194.21,125603
2022-11-21,GPI,192.22,193.26,189.9163,190.96,141324
2022-11-22,GPI,191.79,196.06,191.79,192.28,115503
2022-11-23,GPI,192.36,192.57,189.62,190.82,95450
2022-11-25,GPI,190.22,191.68,189.5,190.65,57643
2022-11-28,GPI,188.51,191.0,188.36,189.01,131933
2022-11-29,GPI,190.0,193.56,190.0,191.44,97243
2022-11-30,GPI,189.9,193.78,188.2,193.34,193329
2022-12-01,GPI,194.81,195.99,189.6,190.55,121545
2022-12-02,GPI,189.47,193.76,189.15,192.16,151828
2022-12-05,GPI,189.85,192.0,186.895,188.93,141331
2022-12-06,GPI,189.42,192.02,186.4,192.0,126558
2022-12-07,GPI,192.2,194.965,189.18,189.19,108696
2022-12-08,GPI,189.68,192.84,187.8736,192.8,142568
2022-12-09,GPI,190.06,193.125,188.74,190.17,90437
2022-12-12,GPI,190.15,193.44,189.41,192.26,173757
2022-12-13,GPI,198.24,198.44,188.6,190.92,212839
2022-12-14,GPI,190.45,193.62,187.19,190.13,287372
2022-12-15,GPI,188.42,190.2125,185.64,188.12,328889
2022-12-16,GPI,185.33,188.0,182.67,183.62,787844
2022-12-19,GPI,184.32,185.66,168.08,170.59,376431
2022-12-20,GPI,167.89,169.02,161.92,163.15,342266
2022-12-21,GPI,166.02,168.65,162.93,167.51,175290
2022-12-22,GPI,161.0,172.06,159.87,171.99,317523
2022-12-23,GPI,173.2,175.015,171.83,174.55,115049
2022-12-27,GPI,172.95,177.23,172.5132,176.72,167143
2022-12-28,GPI,175.55,176.86,171.845,173.42,169306
2022-12-29,GPI,174.7,179.8,174.41,178.93,141652
2022-12-30,GPI,176.51,182.33,176.51,180.37,187460
2023-01-03,GPI,180.79,184.35,178.36,179.16,409600
2023-01-04,GPI,179.55,182.6099,179.43,180.47,160093
2023-01-05,GPI,178.54,180.09,175.108,179.6,183813
2023-01-06,GPI,180.73,186.0,179.44,185.72,175267
2023-01-09,GPI,186.51,186.57,181.52,181.79,133312
2023-01-10,GPI,181.46,186.97,181.46,186.97,158426
2023-01-11,GPI,186.51,191.9363,186.51,190.77,203875
2023-01-12,GPI,192.0,193.28,188.2,192.68,197411
2023-01-13,GPI,189.18,192.74,185.27,192.44,161083
2023-01-17,GPI,187.09,191.44,187.03,189.64,130904
2023-01-18,GPI,192.4,196.66,189.65,192.8,196848
2023-01-19,GPI,191.48,191.48,183.94,190.49,360428
2023-01-20,GPI,192.17,196.92,189.99,196.89,137936
2023-01-23,GPI,197.01,198.51,194.51,195.57,152254
2023-01-24,GPI,195.56,196.21,192.6,193.0,107032
2023-01-25,GPI,192.64,197.75,191.23,197.08,182370
2023-01-26,GPI,198.54,206.49,198.13,206.44,338712
2023-01-27,GPI,206.72,212.18,201.645,206.94,228847
2023-01-30,GPI,204.82,212.16,204.82,207.37,214316
2023-01-31,GPI,208.0,214.57,207.0,213.85,203328
2023-02-01,GPI,211.93,225.71,211.93,223.97,208400
2023-02-02,GPI,226.63,234.38,226.63,232.87,295153
2023-02-03,GPI,230.95,242.68,229.88,235.89,260655
2023-02-06,GPI,235.24,236.81,229.41,230.77,124003
2023-02-07,GPI,228.03,228.03,221.35,224.01,228788
2023-02-08,GPI,222.87,228.2499,220.71,225.06,149944
2023-02-09,GPI,227.53,232.17,224.77,226.91,117693
2023-02-10,GPI,225.13,225.66,222.67,224.8,78212
2023-02-13,GPI,223.91,229.01,223.55,228.19,99464
2023-02-14,GPI,227.24,233.38,227.09,232.38,105805
2023-02-15,GPI,228.08,235.04,226.0,234.02,116436
2023-02-16,GPI,228.96,234.015,228.9,232.49,120328
2023-02-17,GPI,235.39,241.41,232.12,239.74,178429
