Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,FOSL,3.78,3.895,3.31,3.37,1269919.0
2022-11-10,FOSL,3.84,4.41,3.7,4.18,1363628.0
2022-11-11,FOSL,4.29,4.58,4.21,4.56,1573168.0
2022-11-14,FOSL,4.46,4.53,4.36,4.46,780468.0
2022-11-15,FOSL,4.55,4.9885,4.525,4.93,883764.0
2022-11-16,FOSL,4.7,4.91,4.445,4.57,712642.0
2022-11-17,FOSL,4.7,5.3924,4.7,5.28,1834931.0
2022-11-18,FOSL,5.44,5.44,4.82,4.84,878555.0
2022-11-21,FOSL,4.93,4.95,4.535,4.66,865129.0
2022-11-22,FOSL,4.7,4.92,4.7,4.91,563836.0
2022-11-23,FOSL,4.95,5.03,4.785,4.83,431087.0
2022-11-25,FOSL,4.9,4.9101,4.6957,4.79,175744.0
2022-11-28,FOSL,4.7,4.84,4.57,4.59,699740.0
2022-11-29,FOSL,4.61,4.84,4.61,4.74,598446.0
2022-11-30,FOSL,4.77,4.92,4.69,4.77,668491.0
2022-12-01,FOSL,4.81,4.935,4.7,4.88,649624.0
2022-12-02,FOSL,4.74,4.77,4.54,4.62,798371.0
2022-12-05,FOSL,4.58,4.66,4.44,4.51,710892.0
2022-12-06,FOSL,4.51,4.77,4.455,4.67,761309.0
2022-12-07,FOSL,4.63,4.85,4.57,4.67,451541.0
2022-12-08,FOSL,4.71,4.79,4.61,4.7,232969.0
2022-12-09,FOSL,4.64,4.77,4.54,4.61,583641.0
2022-12-12,FOSL,4.61,4.645,4.42,4.59,602746.0
2022-12-13,FOSL,4.72,4.96,4.585,4.65,474725.0
2022-12-14,FOSL,4.7,4.85,4.7,4.83,467922.0
2022-12-15,FOSL,4.74,4.74,4.3201,4.35,470468.0
2022-12-16,FOSL,4.28,4.37,4.02,4.17,1243109.0
2022-12-19,FOSL,4.14,4.18,3.86,3.87,482402.0
2022-12-20,FOSL,3.87,3.985,3.815,3.9,546813.0
2022-12-21,FOSL,3.95,4.12,3.93,3.97,437141.0
2022-12-22,FOSL,3.91,4.005,3.79,3.97,382111.0
2022-12-23,FOSL,3.97,3.99,3.905,3.98,234549.0
2022-12-27,FOSL,3.95,4.07,3.89,4.05,448849.0
2022-12-28,FOSL,4.04,4.13,3.8785,3.98,438137.0
