Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,GSIT,2.19,2.2,1.78,2.1,56348.0
2022-11-11,GSIT,2.11,2.11,2.0201,2.07,18390.0
2022-11-14,GSIT,2.08,2.11,1.99,2.11,22632.0
2022-11-15,GSIT,2.12,2.12,2.0,2.0,41879.0
2022-11-16,GSIT,2.02,2.02,1.86,1.905,52859.0
2022-11-17,GSIT,1.8,1.91,1.8,1.87,42316.0
2022-11-18,GSIT,1.85,1.88,1.78,1.86,47395.0
2022-11-21,GSIT,1.88,2.08,1.8431,1.95,100587.0
2022-11-22,GSIT,1.93,2.05,1.93,2.04,42224.0
2022-11-23,GSIT,2.03,2.1,2.03,2.09,14805.0
2022-11-25,GSIT,2.03,2.12,1.9975,2.1199,23117.0
2022-11-28,GSIT,2.04,2.22,2.04,2.16,45189.0
2022-11-29,GSIT,2.09,2.26,2.09,2.26,26360.0
2022-11-30,GSIT,2.17,2.41,2.17,2.41,42519.0
2022-12-01,GSIT,2.48,2.5604,2.4,2.42,19800.0
2022-12-02,GSIT,2.3586,2.3586,2.25,2.27,17330.0
2022-12-05,GSIT,2.26,2.29,2.25,2.26,41631.0
2022-12-06,GSIT,2.2731,2.3,2.25,2.26,9441.0
2022-12-07,GSIT,2.27,2.28,2.22,2.28,40705.0
2022-12-08,GSIT,2.29,2.29,2.24,2.27,28368.0
2022-12-09,GSIT,2.23,2.35,2.23,2.3,24157.0
2022-12-12,GSIT,2.27,2.35,2.05,2.1099,128808.0
2022-12-13,GSIT,2.206,2.206,1.83,1.89,54785.0
2022-12-14,GSIT,1.89,1.9,1.85,1.85,27114.0
2022-12-15,GSIT,1.8299,1.8299,1.71,1.71,24093.0
2022-12-16,GSIT,1.7,1.845,1.7,1.73,10852.0
2022-12-19,GSIT,1.7,1.7774,1.7,1.71,34027.0
2022-12-20,GSIT,1.71,1.72,1.7,1.7,37459.0
2022-12-21,GSIT,1.701,1.74,1.6025,1.61,49782.0
2022-12-22,GSIT,1.6,1.6,1.5659,1.6,10518.0
2022-12-23,GSIT,1.5999,1.69,1.584,1.63,12722.0
2022-12-27,GSIT,1.63,1.69,1.62,1.66,34332.0
2022-12-28,GSIT,1.6524,1.74,1.62,1.62,26982.0
2022-12-29,GSIT,1.6241,1.67,1.6,1.61,43973.0
2022-12-30,GSIT,1.61,1.78,1.61,1.73,42069.0
2023-01-03,GSIT,1.78,1.78,1.7,1.7,26512.0
2023-01-04,GSIT,1.75,1.76,1.71,1.76,33099.0
2023-01-05,GSIT,1.7562,1.81,1.73,1.81,15596.0
2023-01-06,GSIT,1.8,1.98,1.8,1.92,28689.0
2023-01-09,GSIT,1.885,1.89,1.83,1.87,7092.0
2023-01-10,GSIT,1.89,2.0,1.89,1.96,28294.0
2023-01-11,GSIT,2.0,2.0,1.9001,1.98,20030.0
2023-01-12,GSIT,2.0,2.0,1.9101,1.985,19501.0
