Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,APRE,12.6,12.8,10.72,11.782,4595.4
2022-11-10,APRE,12.0,12.8,9.65,10.5,40921.6
2022-11-11,APRE,10.4,10.7,6.62,9.136,72498.6
2022-11-14,APRE,9.6,9.6,8.2,9.0,7753.15
2022-11-15,APRE,7.0,8.924,6.86,8.2,20705.2
2022-11-16,APRE,8.2,8.666,7.688,7.898,5621.0
2022-11-17,APRE,8.376,8.394,7.024,7.508,8918.65
2022-11-18,APRE,7.6,7.798,7.22,7.6,6199.75
2022-11-21,APRE,7.6,7.77,7.06,7.154,4536.55
2022-11-22,APRE,7.35,7.398,6.8,6.998,6593.65
2022-11-23,APRE,7.0,7.8,7.0,7.8,4129.95
2022-11-25,APRE,7.4,7.8,7.228,7.7,2143.65
2022-11-28,APRE,7.206,7.7,7.202,7.408,2462.1
2022-11-29,APRE,7.56,7.798,7.2,7.798,2274.35
2022-11-30,APRE,7.56,8.372,7.402,8.3,4478.6
2022-12-01,APRE,8.4,8.598,7.722,8.134,2722.4
2022-12-02,APRE,8.2,9.64,8.0,9.598,4546.2
2022-12-05,APRE,10.08,10.9,10.08,10.292,11031.5
2022-12-06,APRE,9.0,9.808,9.0,9.492,8501.55
2022-12-07,APRE,10.8,10.8,8.77,9.362,6900.15
2022-12-08,APRE,10.8,10.8,9.02,9.548,4353.05
2022-12-09,APRE,9.8,10.4,9.484,10.4,3974.7
2022-12-12,APRE,10.4,10.4,9.0,9.0,2945.6
2022-12-13,APRE,9.2,9.452,9.0,9.122,3431.8
2022-12-14,APRE,9.2,9.2,8.382,8.382,3816.75
2022-12-15,APRE,8.4,8.4,7.6,7.6,7496.7
2022-12-16,APRE,8.0,8.0,6.4,6.4,18482.2
2022-12-19,APRE,6.72,7.3162,6.4,6.8,10658.2
2022-12-20,APRE,6.8,8.0,6.748,6.748,5397.45
2022-12-21,APRE,6.8,8.1663,6.8,7.038,15081.2
2022-12-22,APRE,6.8,7.496,6.8,7.14,4693.7
2022-12-23,APRE,6.8,7.498,6.8,7.418,4671.3
2022-12-27,APRE,7.418,7.418,7.0,7.002,2713.4
2022-12-28,APRE,6.8,7.2,6.6,6.876,7862.65
2022-12-29,APRE,6.766,7.2,6.236,6.612,18520.55
2022-12-30,APRE,6.08,6.838,6.08,6.62,11264.1
2023-01-03,APRE,7.76,7.98,6.722,7.5,5959.2
2023-01-04,APRE,7.998,8.0,7.5,7.882,4466.75
2023-01-05,APRE,8.0,10.64,7.862,10.29,20926.95
2023-01-06,APRE,10.52,10.52,9.0,9.114,5623.65
2023-01-09,APRE,8.888,9.392,8.7,9.154,3301.95
2023-01-10,APRE,9.154,9.2,8.8,9.108,2420.2
2023-01-11,APRE,9.8,10.6,9.496,10.2,129517.35
2023-01-12,APRE,10.28,10.64,8.2019,9.998,25632.8
2023-01-13,APRE,9.8,9.998,9.62,9.752,9947.75
2023-01-17,APRE,9.568,11.6,9.202,11.148,40351.6
2023-01-18,APRE,11.2,12.0,10.4,10.564,9712.5
2023-01-19,APRE,10.564,10.564,9.7,9.764,6385.25
2023-01-20,APRE,9.6,9.96,9.482,9.796,2972.55
2023-01-23,APRE,9.4,9.7174,9.202,9.58,7398.15
2023-01-24,APRE,9.776,10.0,9.388,9.6,8158.7
2023-01-25,APRE,9.4,10.0,9.04,10.0,4662.85
2023-01-26,APRE,9.8,9.802,9.222,9.54,1742.8
2023-01-27,APRE,9.8,9.8,9.38,9.478,3122.9
2023-01-30,APRE,10.2,10.2,9.7188,9.92,5279.35
2023-01-31,APRE,9.4,10.042,9.4,10.03,8444.95
2023-02-01,APRE,9.8,10.384,9.8,10.002,2301.15
2023-02-02,APRE,10.2,11.0,10.2,10.422,4082.45
2023-02-03,APRE,10.65,11.31,10.422,10.48,5943.05
2023-02-06,APRE,11.0,11.176,10.2,10.2,5944.85
2023-02-07,APRE,10.6,10.6,9.844,10.04,4986.65
2023-02-08,APRE,10.04,10.4,10.04,10.398,1572.85
2023-02-09,APRE,10.3,10.6,10.0,10.396,2467.5
2023-02-10,APRE,10.4,10.6,9.202,9.48,7347.9
2023-02-14,APRE,7.75,9.9,7.74,8.2,69769.0
2023-02-15,APRE,8.61,8.61,7.6,7.8,25160.0
2023-02-16,APRE,7.7362,7.7362,6.97,7.1,18470.0
2023-02-17,APRE,7.14,7.15,6.88,6.92,8515.0
2023-02-21,APRE,6.8,6.95,6.28,6.3,28373.0
2023-02-22,APRE,6.55,6.567,5.99,6.31,31321.0
2023-02-23,APRE,5.22,5.35,5.05,5.05,114593.0
2023-02-24,APRE,4.91,5.1,4.795,5.1,33266.0
2023-02-27,APRE,5.125,5.24,5.0,5.06,15777.0
2023-02-28,APRE,5.14,5.19,4.9357,5.13,5950.0
2023-03-01,APRE,5.15,5.2,5.0501,5.2,5143.0
2023-03-02,APRE,5.13,5.25,5.1132,5.21,6801.0
2023-03-03,APRE,5.25,5.3,5.1701,5.25,7229.0
2023-03-06,APRE,5.275,5.3226,5.12,5.13,10946.0
2023-03-07,APRE,5.21,5.23,4.8,4.86,38113.0
2023-03-08,APRE,4.86,5.056,4.86,4.9262,11596.0
2023-03-09,APRE,4.815,5.12,4.815,5.08,3984.0
2023-03-10,APRE,5.15,5.19,4.92,5.04,15160.0
2023-03-13,APRE,5.05,5.15,4.93,5.105,14093.0
2023-03-14,APRE,5.21,5.45,5.05,5.18,29222.0
2023-03-15,APRE,5.32,5.32,5.04,5.22,58241.0
2023-03-16,APRE,5.19,5.3251,5.15,5.15,4317.0
2023-03-17,APRE,5.0225,5.2554,5.0225,5.17,9560.0
2023-03-20,APRE,5.14,5.15,5.0503,5.1394,6027.0
2023-03-21,APRE,5.07,5.07,4.92,5.03,31401.0
2023-03-22,APRE,4.96,5.24,4.82,4.82,16219.0
2023-03-23,APRE,5.1,5.1,4.7,4.7502,8790.0
2023-03-24,APRE,4.62,4.66,4.6,4.6,1965.0
2023-03-27,APRE,4.5174,4.76,4.5174,4.7,4511.0
2023-03-28,APRE,4.5266,4.7319,4.5,4.61,11281.0
2023-03-29,APRE,4.65,4.65,4.5008,4.55,7452.0
2023-03-30,APRE,4.685,4.685,4.58,4.6011,3449.0
2023-03-31,APRE,4.57,4.68,4.44,4.44,4922.0
2023-04-03,APRE,4.38,4.38,4.135,4.19,7342.0
2023-04-04,APRE,4.15,4.17,3.84,3.98,13856.0
2023-04-05,APRE,3.86,3.999,3.8,3.84,12446.0
2023-04-06,APRE,4.69,4.69,4.0877,4.42,62409.0
2023-04-10,APRE,4.51,4.5299,4.13,4.21,7930.0
