Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LPL,5.35,5.44,5.35,5.43,442670.0
2022-11-11,LPL,5.76,5.86,5.741,5.85,453097.0
2022-11-14,LPL,5.49,5.56,5.44,5.54,590087.0
2022-11-15,LPL,5.72,5.74,5.62,5.67,330077.0
2022-11-16,LPL,5.55,5.5644,5.44,5.46,409018.0
2022-11-17,LPL,5.33,5.39,5.28,5.39,347928.0
2022-11-18,LPL,5.58,5.5905,5.53,5.56,396638.0
2022-11-21,LPL,5.44,5.445,5.4,5.42,180402.0
2022-11-22,LPL,5.41,5.47,5.38,5.47,296969.0
2022-11-23,LPL,5.49,5.57,5.49,5.56,145173.0
2022-11-25,LPL,5.49,5.52,5.45,5.51,79468.0
2022-11-28,LPL,5.51,5.555,5.4705,5.49,250736.0
2022-11-29,LPL,5.5,5.5,5.43,5.46,170772.0
2022-11-30,LPL,5.59,5.67,5.47,5.66,299941.0
2022-12-01,LPL,5.69,5.7399,5.655,5.72,161883.0
2022-12-02,LPL,5.6,5.64,5.559,5.63,221443.0
2022-12-05,LPL,5.52,5.54,5.41,5.44,375236.0
2022-12-06,LPL,5.42,5.4306,5.31,5.33,208466.0
2022-12-07,LPL,5.31,5.34,5.275,5.32,221618.0
2022-12-08,LPL,5.23,5.285,5.2115,5.27,248826.0
2022-12-09,LPL,5.32,5.38,5.32,5.34,149020.0
2022-12-12,LPL,5.38,5.41,5.345,5.4,232067.0
2022-12-13,LPL,5.4,5.505,5.305,5.33,457664.0
2022-12-14,LPL,5.49,5.545,5.43,5.48,288168.0
2022-12-15,LPL,5.32,5.34,5.11,5.12,352840.0
2022-12-16,LPL,5.1,5.12,4.98,5.05,823806.0
2022-12-19,LPL,5.07,5.115,4.99,5.01,326496.0
2022-12-20,LPL,4.98,5.04,4.975,4.99,319509.0
2022-12-21,LPL,4.96,5.0,4.91,5.0,427576.0
2022-12-22,LPL,5.03,5.03,4.935,4.97,224468.0
2022-12-23,LPL,4.93,4.97,4.92,4.94,175797.0
2022-12-27,LPL,5.02,5.035,5.0,5.03,174323.0
2022-12-28,LPL,5.06,5.1387,5.05,5.05,254541.0
2022-12-29,LPL,5.0,5.0,4.92,4.99,332283.0
2022-12-30,LPL,4.98,4.98,4.91,4.96,256404.0
2023-01-03,LPL,4.99,5.02,4.92,4.98,246975.0
2023-01-04,LPL,5.14,5.18,5.1,5.14,391496.0
2023-01-05,LPL,5.07,5.12,5.07,5.1,205958.0
2023-01-06,LPL,5.22,5.37,5.215,5.37,223121.0
2023-01-09,LPL,5.43,5.49,5.43,5.45,193917.0
2023-01-10,LPL,5.43,5.45,5.38,5.44,233680.0
2023-01-11,LPL,5.3,5.34,5.26,5.33,195372.0
2023-01-12,LPL,5.23,5.3,5.23,5.28,246905.0
2023-01-13,LPL,5.27,5.35,5.27,5.35,117150.0
2023-01-17,LPL,5.4,5.45,5.39,5.42,174610.0
2023-01-18,LPL,5.46,5.48,5.36,5.37,286464.0
2023-01-19,LPL,5.4,5.42,5.36,5.37,179762.0
2023-01-20,LPL,5.38,5.44,5.36,5.43,80987.0
2023-01-23,LPL,5.46,5.5,5.45,5.5,147570.0
2023-01-24,LPL,5.42,5.49,5.42,5.47,118756.0
2023-01-25,LPL,5.41,5.47,5.35,5.47,184102.0
2023-01-26,LPL,5.58,5.63,5.55,5.62,304247.0
