Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MESA,1.37,1.54,1.37,1.52,230654.0
2022-11-14,MESA,1.52,1.52,1.41,1.45,212785.0
2022-11-15,MESA,1.47,1.54,1.47,1.49,201052.0
2022-11-16,MESA,1.51,1.51,1.37,1.39,163007.0
2022-11-17,MESA,1.36,1.37,1.3,1.32,286472.0
2022-11-18,MESA,1.35,1.37,1.3,1.31,138055.0
2022-11-21,MESA,1.3,1.315,1.29,1.3,137019.0
2022-11-22,MESA,1.29,1.3,1.22,1.25,529986.0
2022-11-23,MESA,1.29,1.2901,1.25,1.27,186619.0
2022-11-25,MESA,1.25,1.32,1.25,1.27,96105.0
2022-11-28,MESA,1.26,1.31,1.22,1.23,309068.0
2022-11-29,MESA,1.26,1.26,1.2,1.22,251814.0
2022-11-30,MESA,1.21,1.295,1.18,1.25,430883.0
2022-12-01,MESA,1.29,1.3,1.25,1.26,243442.0
2022-12-02,MESA,1.22,1.29,1.21,1.27,180164.0
2022-12-05,MESA,1.27,1.49,1.27,1.38,427646.0
2022-12-06,MESA,1.37,1.51,1.37,1.5,423944.0
2022-12-07,MESA,1.52,1.52,1.39,1.4,216310.0
2022-12-08,MESA,1.42,1.45,1.39,1.41,186507.0
2022-12-09,MESA,1.41,1.5,1.39,1.46,243893.0
2022-12-12,MESA,1.36,1.37,1.15,1.29,496785.0
2022-12-13,MESA,1.32,1.35,1.19,1.27,226870.0
2022-12-14,MESA,1.26,1.3,1.225,1.26,252117.0
2022-12-15,MESA,1.25,1.27,1.2131,1.22,182154.0
2022-12-16,MESA,1.2,1.25,1.15,1.17,533351.0
2022-12-19,MESA,1.26,1.3384,1.16,1.17,1405292.0
2022-12-20,MESA,1.2,1.21,1.11,1.11,669994.0
2022-12-21,MESA,1.13,1.17,1.1,1.1,657016.0
2022-12-22,MESA,1.13,1.13,1.05,1.06,391283.0
2022-12-23,MESA,1.07,1.13,1.03,1.11,331737.0
2022-12-27,MESA,1.05,1.1,1.03,1.06,378166.0
2022-12-28,MESA,1.06,1.2,1.06,1.18,621397.0
2022-12-29,MESA,1.2,1.35,1.17,1.35,863060.0
2022-12-30,MESA,1.31,1.74,1.31,1.53,1951804.0
2023-01-03,MESA,1.54,1.84,1.54,1.82,1020587.0
2023-01-04,MESA,1.85,2.11,1.82,2.0,940551.0
2023-01-05,MESA,2.0,2.44,2.0,2.4,1165701.0
