Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,DV,24.52,24.87,23.2,24.71,2366078.0
2022-11-10,DV,25.87,28.26,25.87,28.0,2197636.0
2022-11-11,DV,26.39,26.49,25.69,26.44,7044971.0
2022-11-14,DV,26.4,26.54,25.8,26.0,2637450.0
2022-11-15,DV,26.64,27.195,26.38,26.49,1704513.0
2022-11-16,DV,26.06,26.54,25.73,26.26,1008798.0
2022-11-17,DV,25.55,26.48,25.19,26.21,930952.0
2022-11-18,DV,26.4,26.4,25.53,25.8,836051.0
2022-11-21,DV,25.55,26.25,25.42,25.86,777399.0
2022-11-22,DV,25.73,25.82,25.22,25.52,548109.0
2022-11-23,DV,25.54,26.21,25.41,25.87,687521.0
2022-11-25,DV,25.62,25.69,25.29,25.32,294954.0
2022-11-28,DV,25.01,25.19,24.34,25.08,963558.0
2022-11-29,DV,25.12,25.33,24.74,24.89,462520.0
2022-11-30,DV,24.82,26.205,24.72,26.2,772856.0
2022-12-01,DV,26.11,27.39,25.93,27.16,864868.0
2022-12-02,DV,26.67,27.72,26.305,27.59,726871.0
2022-12-05,DV,27.57,27.6999,26.23,26.36,571053.0
2022-12-06,DV,26.23,26.3,25.07,25.11,384253.0
2022-12-07,DV,25.05,25.47,24.63,24.64,377459.0
2022-12-08,DV,24.83,25.325,24.37,25.0,508273.0
2022-12-09,DV,24.8,24.92,24.41,24.44,450892.0
2022-12-12,DV,24.44,25.32,24.44,25.0,581647.0
2022-12-13,DV,26.0,26.69,25.25,25.39,706748.0
2022-12-14,DV,25.37,25.85,24.97,25.07,607691.0
2022-12-15,DV,24.5,24.88,24.44,24.63,689646.0
2022-12-16,DV,24.31,24.97,23.35,23.54,1541095.0
2022-12-19,DV,23.5,23.67,22.02,22.58,1264692.0
2022-12-20,DV,22.39,22.98,22.27,22.73,658092.0
2022-12-21,DV,22.76,23.01,22.2196,22.55,611716.0
2022-12-22,DV,22.27,22.4415,21.77,22.0,539181.0
2022-12-23,DV,21.92,22.0,21.56,21.82,408846.0
2022-12-27,DV,21.62,21.9,21.29,21.74,445702.0
2022-12-28,DV,21.78,22.06,21.33,21.44,364556.0
2022-12-29,DV,21.71,22.19,21.5,21.92,523418.0
2022-12-30,DV,21.55,22.05,21.52,21.96,443223.0
2023-01-03,DV,22.22,22.59,21.16,21.78,727321.0
2023-01-04,DV,21.9,22.76,21.735,22.25,973011.0
2023-01-05,DV,22.03,22.3,21.62,21.99,1321953.0
2023-01-06,DV,22.05,22.105,20.38,22.02,1607822.0
2023-01-09,DV,22.47,23.21,22.33,22.91,1084090.0
2023-01-10,DV,23.62,24.52,23.41,24.51,863036.0
2023-01-11,DV,24.59,25.55,23.2801,23.6,1528024.0
2023-01-12,DV,23.63,23.95,23.35,23.93,511955.0
2023-01-13,DV,23.7,23.97,23.34,23.61,691095.0
2023-01-17,DV,23.62,23.82,22.91,23.68,921007.0
2023-01-18,DV,23.91,24.38,23.06,23.12,711782.0
2023-01-19,DV,22.99,23.335,22.75,22.89,372001.0
2023-01-20,DV,23.07,23.7,22.9,23.5,579772.0
2023-01-23,DV,23.57,24.34,23.36,24.28,741222.0
2023-01-24,DV,23.96,25.13,23.96,24.74,620443.0
2023-01-25,DV,24.26,25.47,23.66,25.44,854323.0
2023-01-26,DV,27.43,28.31,27.06,27.57,5162096.0
2023-01-27,DV,27.49,28.01,27.24,27.6,3193918.0
2023-01-30,DV,27.4,28.45,26.75,26.95,17707295.0
2023-01-31,DV,26.93,27.39,26.65,27.19,2266352.0
2023-02-01,DV,27.21,27.36,26.33,27.2,1938368.0
2023-02-02,DV,27.87,28.885,27.63,28.14,2652661.0
2023-02-03,DV,27.08,28.5,27.02,27.69,1656977.0
2023-02-06,DV,27.28,28.37,27.28,27.84,1115554.0
2023-02-07,DV,27.73,28.53,27.43,28.46,717365.0
2023-02-08,DV,28.29,28.6,27.665,27.85,743198.0
2023-02-09,DV,28.13,28.79,27.31,27.34,667844.0
2023-02-10,DV,27.02,27.55,26.9475,27.45,851264.0
2023-02-13,DV,27.68,27.95,27.21,27.37,893037.0
2023-02-14,DV,27.1,28.185,26.85,27.41,969704.0
2023-02-15,DV,27.34,28.63,27.14,28.32,1520679.0
2023-02-16,DV,27.62,28.09,27.37,27.68,563761.0
2023-02-17,DV,27.54,27.54,26.925,27.38,621469.0
2023-02-21,DV,26.82,27.44,26.6955,27.36,696961.0
2023-02-22,DV,27.69,27.8071,26.9201,27.05,1002917.0
2023-02-23,DV,27.3,27.3,26.46,26.48,721562.0
2023-02-24,DV,26.01,26.53,25.5897,26.37,748576.0
2023-02-27,DV,26.58,26.85,26.33,26.46,893508.0
2023-02-28,DV,26.31,26.84,26.03,26.27,850050.0
2023-03-01,DV,26.44,26.59,25.68,26.01,1164302.0
2023-03-02,DV,28.28,28.5,26.83,27.26,3261001.0
2023-03-03,DV,27.27,28.11,27.27,27.71,1046034.0
2023-03-06,DV,26.65,26.98,25.81,26.75,6691038.0
2023-03-07,DV,26.86,26.93,26.05,26.36,2538100.0
2023-03-08,DV,26.31,26.6226,25.79,26.45,1237845.0
2023-03-09,DV,26.52,26.86,25.24,25.52,1260721.0
2023-03-10,DV,25.41,25.58,24.15,24.66,1979377.0
2023-03-13,DV,24.26,25.0,23.42,24.33,1251060.0
2023-03-14,DV,24.86,25.32,24.56,25.23,1508213.0
2023-03-15,DV,25.0,25.06,24.39,24.6,771129.0
2023-03-16,DV,24.59,25.665,24.27,25.57,949761.0
2023-03-17,DV,25.53,25.69,24.935,25.3,1616634.0
2023-03-20,DV,25.24,25.8,25.13,25.62,920388.0
2023-03-21,DV,25.85,27.29,25.85,27.2,1133544.0
2023-03-22,DV,28.24,28.785,27.56,28.01,1964972.0
2023-03-23,DV,28.41,29.48,28.36,28.88,1740577.0
2023-03-24,DV,28.86,29.5,28.67,29.25,4710259.0
2023-03-27,DV,29.2,29.38,28.375,28.75,1219308.0
2023-03-28,DV,28.75,29.18,28.5,28.72,1231545.0
2023-03-29,DV,28.86,29.285,28.47,28.98,1053293.0
2023-03-30,DV,29.17,29.3464,28.97,29.06,930832.0
2023-03-31,DV,29.16,30.37,29.0864,30.15,1097292.0
