Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,OTMO,5.25,5.535,5.157,5.3394,8326.5333
2022-11-14,OTMO,5.5335,5.5395,5.1,5.4,25535.8
2022-11-15,OTMO,5.544,5.9355,5.25,5.835,114463.5333
2022-11-16,OTMO,5.5485,7.65,5.4,5.5275,238199.5333
2022-11-17,OTMO,5.7,5.7,5.4,5.4525,26798.1333
2022-11-18,OTMO,5.658,5.6625,5.25,5.268,16153.0
2022-11-21,OTMO,5.25,5.6655,5.205,5.6655,20097.4
2022-11-22,OTMO,5.55,5.6985,5.4,5.526,12614.9333
2022-11-23,OTMO,5.526,5.82,5.187,5.7,22488.9333
2022-11-25,OTMO,5.4,6.0,5.4,5.5905,4346.4
2022-11-28,OTMO,5.5905,5.9235,5.55,5.7,8880.6667
2022-11-29,OTMO,5.7,6.3,5.55,5.8425,104148.6
2022-11-30,OTMO,6.0,6.3,5.6265,5.925,67722.8667
2022-12-01,OTMO,5.85,6.45,5.85,6.3,16201.4
2022-12-02,OTMO,6.45,6.6,6.003,6.171,9718.8667
2022-12-05,OTMO,6.2565,6.885,6.2565,6.636,69981.8667
2022-12-06,OTMO,7.044,7.044,6.15,6.1515,40805.8667
2022-12-07,OTMO,6.6,6.75,6.4485,6.675,56818.9333
2022-12-08,OTMO,6.5985,8.1495,6.45,8.085,102193.2667
2022-12-09,OTMO,8.25,8.25,7.3485,7.5,30955.0667
2022-12-12,OTMO,7.5,7.5,7.1355,7.35,8944.4
2022-12-13,OTMO,7.35,7.8735,7.35,7.5,16340.9333
2022-12-14,OTMO,7.8,7.8,7.353,7.65,10511.2667
2022-12-15,OTMO,7.5,7.65,7.2,7.5,15796.2
2022-12-16,OTMO,7.359,7.6485,7.2,7.4625,5814.2667
2022-12-19,OTMO,7.1265,7.5,6.912,7.2,15969.1333
2022-12-20,OTMO,7.095,7.35,6.8625,7.1805,14504.8667
2022-12-21,OTMO,6.753,7.3485,6.753,7.05,19041.2667
2022-12-22,OTMO,6.9015,6.915,6.285,6.381,11827.6667
2022-12-23,OTMO,6.3,6.3,6.15,6.15,4880.2667
