Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,NDRA,7105.0,8050.0,7105.0,7665.0,3.6761
2022-11-14,NDRA,8228.5,8228.5,7546.0,7805.0,3.4548
2022-11-15,NDRA,8050.0,8400.0,6569.5,7007.0,20.1917
2022-11-16,NDRA,7000.0,7029.8,6300.0,6300.0,19.7425
2022-11-17,NDRA,6300.0,6650.0,6300.0,6300.0,7.6465
2022-11-18,NDRA,6300.0,6646.5,5845.0,6084.8,5.8177
2022-11-21,NDRA,6086.5,6650.0,6055.0,6065.5,5.4624
2022-11-22,NDRA,6650.0,6825.0,6055.0,6055.0,4.1388
2022-11-23,NDRA,5932.5,5957.0,5719.0,5722.5,11.7142
2022-11-25,NDRA,6002.5,6125.0,5726.0,5981.5,1.741
2022-11-28,NDRA,6041.0,6212.5,5670.0,5981.5,6.4904
2022-11-29,NDRA,6121.5,6300.0,5985.0,6132.0,2.0171
2022-11-30,NDRA,6125.0,6300.0,6125.0,6216.0,3.3019
2022-12-01,NDRA,6650.0,6653.5,6216.0,6338.5,2.7197
2022-12-02,NDRA,6475.0,7388.5,6475.0,6968.5,6.0979
2022-12-05,NDRA,6905.5,6905.5,6114.5,6125.0,15.4626
2022-12-06,NDRA,6181.0,6457.5,5635.0,5925.5,19.7695
2022-12-07,NDRA,5950.0,5950.0,5670.0,5880.0,7.5042
2022-12-08,NDRA,5880.0,6391.0,5778.5,6279.0,8.9053
2022-12-09,NDRA,5862.5,6685.0,5740.0,5880.0,47.0549
2022-12-12,NDRA,5582.5,9170.0,5528.25,7297.5,196.6297
2022-12-13,NDRA,7525.0,7840.525,6990.55,7665.0,21.3509
2022-12-14,NDRA,7647.5,7875.0,7140.0,7647.5,24.4731
2022-12-15,NDRA,7749.35,9065.0,7560.0,8907.5,34.2166
2022-12-16,NDRA,8575.0,8575.0,7770.0,8330.0,10.2789
2022-12-19,NDRA,8172.5,8478.75,7925.575,8277.5,6.0429
2022-12-20,NDRA,8120.0,8792.0,8067.5,8750.0,8.0074
2022-12-21,NDRA,8872.5,10412.5,8560.125,10412.5,37.5223
2022-12-22,NDRA,10412.5,10412.5,9485.0,10045.0,39.7891
2022-12-23,NDRA,9625.0,9625.0,9187.5,9432.325,6.988
2022-12-27,NDRA,9205.0,9205.0,8050.0,8067.5,8.532
2022-12-28,NDRA,8067.5,8321.075,7245.0,7245.0,12.8629
2022-12-29,NDRA,7175.0,7594.825,7039.55,7455.0,9.308
2022-12-30,NDRA,7227.5,7561.75,7017.675,7122.5,16.0149
2023-01-03,NDRA,7087.5,8050.0,7035.0,7437.5,7.36
2023-01-04,NDRA,7455.0,7822.5,7153.3,7287.35,8.1194
2023-01-05,NDRA,7472.5,8750.0,7000.0,8155.0,12.1411
2023-01-06,NDRA,8225.0,8891.75,7577.5,8680.0,12.0434
2023-01-09,NDRA,8505.0,8925.0,8015.0,8190.0,24.3434
2023-01-10,NDRA,8754.025,9432.5,8505.0,8732.325,1.5566
2023-01-11,NDRA,8662.5,8662.5,8137.5,8417.5,3.2766
2023-01-12,NDRA,8417.5,8522.5,7770.0,8312.5,9.9863
2023-01-13,NDRA,7946.75,8260.0,7946.75,8225.0,2.7754
2023-01-17,NDRA,8207.5,9047.5,7927.5,8697.5,15.1011
2023-01-18,NDRA,8662.325,8662.325,8086.575,8470.0,2.4257
2023-01-19,NDRA,8452.325,8452.325,7875.175,8295.0,5.9651
2023-01-20,NDRA,8312.5,8347.5,8050.0,8085.0,5.0451
2023-01-23,NDRA,8190.0,8190.0,7700.0,7700.0,3.2806
2023-01-24,NDRA,7700.0,7700.0,7367.675,7490.0,3.7566
2023-01-25,NDRA,7421.575,7421.575,6912.5,7262.5,11.3069
2023-01-26,NDRA,7175.0,7682.5,7026.775,7087.5,11.4269
2023-01-27,NDRA,6960.1,7452.725,6912.5,7017.5,2.712
2023-01-30,NDRA,6912.5,7297.5,6912.5,7035.0,7.6069
2023-01-31,NDRA,7227.5,7315.0,6912.675,7017.5,4.8103
