Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,PMTS,23.98,25.0,22.65,23.0,18650
2022-11-14,PMTS,23.0,24.95,23.0,24.45,25797
2022-11-15,PMTS,24.7231,24.7231,23.6001,24.216,4301
2022-11-16,PMTS,23.785,23.96,23.03,23.52,4545
2022-11-17,PMTS,23.03,24.14,23.03,23.88,10487
2022-11-18,PMTS,23.64,24.17,23.64,24.17,3202
2022-11-21,PMTS,24.17,24.7,23.98,24.22,10036
2022-11-22,PMTS,24.44,24.5874,23.71,24.3,12171
2022-11-23,PMTS,24.27,24.7,24.105,24.7,5726
2022-11-28,PMTS,24.65,24.8,23.7101,24.25,6387
2022-11-29,PMTS,24.62,24.62,23.81,24.53,13838
2022-11-30,PMTS,24.58,24.58,23.1,24.0,22827
2022-12-01,PMTS,24.25,24.89,23.96,24.15,21112
2022-12-02,PMTS,24.71,24.71,24.25,24.5,16661
2022-12-05,PMTS,24.65,25.41,24.5,25.0,34982
2022-12-06,PMTS,24.75,26.3411,24.3672,26.19,17548
2022-12-07,PMTS,26.25,29.1,26.25,27.5,42015
2022-12-08,PMTS,29.01,29.78,27.7654,28.6,30258
2022-12-09,PMTS,29.25,29.25,26.6,27.29,36883
2022-12-12,PMTS,27.79,28.95,27.14,28.15,25798
2022-12-13,PMTS,28.64,28.9999,28.25,28.59,19722
2022-12-14,PMTS,28.83,28.98,28.0,28.38,25853
2022-12-15,PMTS,28.38,29.0,27.7708,28.29,19709
2022-12-16,PMTS,28.35,30.705,27.6776,30.7,40927
2022-12-19,PMTS,30.7,32.47,30.307,31.73,55459
2022-12-20,PMTS,31.85,33.9,30.0,30.01,58998
2022-12-21,PMTS,30.02,33.78,30.02,33.78,47498
2022-12-22,PMTS,33.7,33.7999,32.0001,32.07,31843
2022-12-23,PMTS,32.71,36.99,32.5128,35.11,87638
2022-12-27,PMTS,35.62,37.47,33.59,35.11,130004
2022-12-28,PMTS,35.8,36.9261,34.92,36.0,83291
2022-12-29,PMTS,36.37,36.83,35.4596,36.41,48573
2022-12-30,PMTS,36.41,37.5,35.51,36.08,68745
2023-01-03,PMTS,36.69,38.87,36.525,37.56,115035
2023-01-04,PMTS,38.9,40.83,38.725,40.26,140893
2023-01-05,PMTS,40.78,40.78,36.08,36.57,89449
2023-01-06,PMTS,36.01,37.34,34.51,37.01,107931
2023-01-09,PMTS,37.87,37.87,35.5039,37.47,85065
2023-01-10,PMTS,37.5,38.6937,35.6585,38.0,50935
2023-01-11,PMTS,37.76,38.62,35.42,35.52,53131
2023-01-12,PMTS,35.17,36.6656,33.76,35.41,58604
2023-01-13,PMTS,35.13,36.6,33.96,35.01,55164
2023-01-17,PMTS,34.84,36.5,34.6,35.18,59050
2023-01-18,PMTS,35.19,35.9504,33.19,33.67,44954
2023-01-19,PMTS,33.12,33.64,32.22,32.68,39647
2023-01-20,PMTS,32.25,34.87,32.25,33.7,30573
2023-01-23,PMTS,34.06,35.5,33.86,35.0,44638
2023-01-24,PMTS,35.41,35.9899,33.5604,33.95,19861
2023-01-25,PMTS,34.0,35.73,33.29,35.34,36428
2023-01-26,PMTS,35.59,36.275,34.225,34.97,27785
2023-01-27,PMTS,34.32,34.9999,33.0,34.525,33249
2023-01-30,PMTS,34.55,36.49,34.55,36.48,46239
2023-01-31,PMTS,36.99,37.19,35.625,36.63,32898
2023-02-01,PMTS,36.47,38.2,35.8952,37.82,90693
2023-02-02,PMTS,38.64,39.2548,36.63,38.25,47712
2023-02-03,PMTS,38.04,38.17,37.12,37.4,27397
2023-02-06,PMTS,37.48,39.3,36.1235,38.98,40379
2023-02-07,PMTS,39.38,42.4999,38.1701,40.72,201147
2023-02-08,PMTS,40.72,41.0,32.75,33.15,148645
2023-02-09,PMTS,33.33,34.0,29.76,32.05,111668
2023-02-10,PMTS,31.65,34.4894,31.6,33.48,37660
2023-02-13,PMTS,32.99,33.49,32.1001,32.7,30673
2023-02-14,PMTS,31.87,33.5385,30.5,32.01,75743
2023-02-15,PMTS,31.9,34.18,31.69,33.84,29946
2023-02-16,PMTS,34.18,35.87,31.99,34.85,40393
2023-02-17,PMTS,35.16,36.78,34.85,36.75,33865
2023-02-21,PMTS,36.11,36.55,34.45,34.51,26214
2023-02-22,PMTS,34.48,35.94,33.06,35.9,56017
2023-02-23,PMTS,35.99,36.98,34.805,35.33,15640
2023-02-24,PMTS,34.62,35.68,34.0901,35.54,14715
2023-02-27,PMTS,35.4,35.87,33.035,33.07,45533
2023-02-28,PMTS,33.12,35.33,32.27,32.27,31885
2023-03-01,PMTS,32.44,33.84,32.44,33.45,25421
2023-03-02,PMTS,33.64,35.68,32.658,33.86,31430
2023-03-03,PMTS,33.66,34.855,32.49,33.33,42404
2023-03-06,PMTS,33.41,33.52,32.04,32.05,20881
2023-03-07,PMTS,32.09,34.9,31.25,33.73,50037
2023-03-08,PMTS,35.08,41.0,35.08,40.3,249072
2023-03-09,PMTS,40.5,41.33,39.21,40.72,97155
2023-03-10,PMTS,40.13,41.0,37.26,40.56,89790
2023-03-13,PMTS,39.81,40.34,36.2,36.75,78095
2023-03-14,PMTS,37.35,40.0,36.09,39.4,54628
2023-03-15,PMTS,38.94,40.4299,37.92,40.19,41788
2023-03-16,PMTS,40.11,41.52,37.18,41.0,83381
2023-03-17,PMTS,40.12,41.89,39.45,40.61,51803
2023-03-20,PMTS,40.77,41.23,39.01,40.2,55307
2023-03-21,PMTS,40.13,41.79,40.13,41.0,50521
2023-03-22,PMTS,41.0,41.38,39.7379,40.71,49184
2023-03-23,PMTS,41.48,44.25,41.38,43.08,205157
2023-03-24,PMTS,43.01,44.2,41.83,43.31,67552
