Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ABG,164.1,165.34,159.24,159.55,121018.0
2022-11-10,ABG,166.83,178.64,166.41,175.8,222046.0
2022-11-11,ABG,176.33,181.88,175.6025,181.05,184949.0
2022-11-14,ABG,178.84,184.74,178.82,178.96,156113.0
2022-11-15,ABG,183.0,189.62,179.0,180.27,164152.0
2022-11-16,ABG,177.88,178.67,174.5,176.19,134104.0
2022-11-17,ABG,174.0,179.795,173.93,179.4,122614.0
2022-11-18,ABG,182.77,182.77,172.35,178.36,166953.0
2022-11-21,ABG,177.51,181.465,176.755,179.49,196247.0
2022-11-22,ABG,181.74,183.2,179.58,179.82,135497.0
2022-11-23,ABG,178.56,182.07,178.56,181.9,74043.0
2022-11-25,ABG,179.98,183.3,179.98,181.56,39325.0
2022-11-28,ABG,181.24,181.8221,179.055,180.44,111694.0
2022-11-29,ABG,180.18,184.66,180.18,182.09,140886.0
2022-11-30,ABG,180.38,189.97,179.99,187.62,224811.0
2022-12-01,ABG,187.62,189.66,181.25,182.74,119642.0
2022-12-02,ABG,181.26,184.825,180.69,183.32,119512.0
2022-12-05,ABG,181.5,181.5,175.581,176.55,160571.0
2022-12-06,ABG,177.93,181.408,176.465,180.44,145215.0
2022-12-07,ABG,179.84,183.07,178.77,178.96,111249.0
2022-12-08,ABG,179.6,181.76,178.75,181.54,106560.0
2022-12-09,ABG,178.75,182.8,178.75,181.18,143771.0
2022-12-12,ABG,182.04,182.6494,179.025,179.78,207552.0
2022-12-13,ABG,185.78,186.66,174.74,175.77,275754.0
2022-12-14,ABG,175.33,180.5701,175.07,177.41,179019.0
2022-12-15,ABG,175.43,176.96,169.45,170.36,276915.0
2022-12-16,ABG,167.34,169.515,165.9429,167.1,405861.0
2022-12-19,ABG,167.1,168.74,161.21,161.87,246299.0
2022-12-20,ABG,160.72,164.24,157.53,158.71,239521.0
2022-12-21,ABG,159.5,167.79,159.19,165.18,226290.0
2022-12-22,ABG,159.47,166.43,157.47,166.27,284630.0
2022-12-23,ABG,166.37,170.36,165.88,169.01,248776.0
2022-12-27,ABG,168.67,173.75,168.67,172.5,213756.0
2022-12-28,ABG,174.23,174.38,169.42,169.96,152916.0
2022-12-29,ABG,172.24,176.54,170.045,175.0,168556.0
2022-12-30,ABG,173.69,181.26,173.69,179.25,307537.0
2023-01-03,ABG,180.06,182.95,174.21,174.3,238944.0
2023-01-04,ABG,176.71,180.85,176.71,179.34,173940.0
2023-01-05,ABG,177.96,181.51,175.42,180.24,128619.0
2023-01-06,ABG,182.85,185.22,181.19,184.23,170667.0
