Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,UPC,7.26,7.626,7.26,7.62,7779.5
2022-11-14,UPC,7.5,7.8,7.02,7.8,31875.8333
2022-11-15,UPC,7.74,7.74,7.3902,7.4406,2076.8333
2022-11-16,UPC,7.26,8.1,6.9,8.01,19919.3333
2022-11-17,UPC,7.86,8.28,7.3506,8.1,20530.8333
2022-11-18,UPC,8.4,8.76,7.38,8.6988,27946.8333
2022-11-21,UPC,8.76,8.76,8.16,8.64,12126.1667
2022-11-22,UPC,8.64,9.3,7.14,8.94,75929.0
2022-11-23,UPC,9.3,9.3,8.64,9.0,48428.1667
2022-11-25,UPC,9.12,9.18,8.58,9.12,44224.5
2022-11-28,UPC,9.24,9.66,8.88,9.57,33933.0
2022-11-29,UPC,9.6,10.92,9.6,10.56,74834.8333
2022-11-30,UPC,10.26,10.92,10.2,10.86,37225.0
2022-12-01,UPC,10.86,11.28,10.56,10.767,50415.6667
2022-12-02,UPC,10.26,10.62,9.6,10.44,119873.8333
2022-12-05,UPC,10.62,10.62,9.6378,9.84,5348.0
2022-12-06,UPC,10.02,10.5,9.3,9.81,8969.6667
2022-12-07,UPC,9.78,10.02,8.82,9.9,21423.1667
2022-12-08,UPC,9.9,9.96,9.54,9.54,3479.6667
2022-12-09,UPC,9.6,9.7194,9.2982,9.6,9190.5
2022-12-12,UPC,9.24,10.32,9.24,10.14,5216.6667
2022-12-13,UPC,10.26,10.38,10.08,10.38,5053.6667
2022-12-14,UPC,10.38,10.38,10.02,10.14,2552.3333
2022-12-15,UPC,10.164,10.2,7.2588,9.66,19965.1667
2022-12-16,UPC,9.42,10.38,9.2646,10.26,4049.6667
2022-12-19,UPC,10.26,10.26,8.61,9.54,8892.0
2022-12-20,UPC,9.36,9.84,8.7,9.54,20653.1667
2022-12-21,UPC,8.82,9.84,8.82,9.66,2900.6667
2022-12-22,UPC,9.54,10.0344,9.54,9.72,1733.3333
2022-12-23,UPC,9.96,9.96,9.66,9.6606,1039.0
2022-12-27,UPC,9.66,9.9594,9.3,9.66,5876.0
2022-12-28,UPC,9.66,10.08,9.6582,9.78,16541.0
2022-12-29,UPC,9.8238,9.96,9.72,9.8406,3178.1667
2022-12-30,UPC,9.48,9.9498,8.7,8.7,4535.6667
2023-01-03,UPC,8.76,9.66,8.4612,9.5286,2191.5
2023-01-04,UPC,9.18,10.14,8.58,9.9,68763.8333
2023-01-05,UPC,10.02,10.0728,9.48,9.7746,6839.3333
2023-01-06,UPC,9.9,10.32,9.7074,10.1184,5403.5
2023-01-09,UPC,10.5,12.48,8.67,9.0,495536.1667
2023-01-10,UPC,8.94,9.96,8.58,8.58,7534.0
2023-01-11,UPC,9.24,10.1394,7.206,7.26,515723.3333
2023-01-12,UPC,7.44,7.68,5.4234,5.4234,271971.3333
2023-01-13,UPC,5.61,5.82,5.424,5.58,13666.6667
2023-01-17,UPC,5.91,6.96,5.58,6.96,19578.5
2023-01-18,UPC,6.66,10.14,4.08,5.52,718221.8333
2023-01-19,UPC,5.52,5.64,4.56,4.8,49874.0
2023-01-20,UPC,4.92,5.2194,4.92,5.1,11439.1667
2023-01-23,UPC,4.947,5.28,4.92,5.1,12448.5
2023-01-24,UPC,5.1006,5.1582,4.5066,4.8954,12441.1667
2023-01-25,UPC,4.6752,4.9746,4.6752,4.7898,2175.5
2023-01-26,UPC,5.0292,5.1348,4.8006,4.98,15128.0
2023-01-27,UPC,4.98,5.1594,4.98,5.04,4584.5
2023-01-30,UPC,5.0376,5.0772,4.956,5.0766,36371.6667
2023-01-31,UPC,5.1,5.292,4.809,5.0994,4749.5
2023-02-01,UPC,5.1,5.1018,4.89,5.0838,4969.6667
2023-02-02,UPC,4.9926,5.16,4.992,5.1534,4695.6667
2023-02-03,UPC,5.1,5.16,4.9987,5.1,2693.8333
2023-02-06,UPC,5.1,5.1468,4.902,4.914,2635.3333
2023-02-07,UPC,5.04,5.04,4.872,4.9728,11758.3333
2023-02-08,UPC,4.9152,4.9152,4.68,4.8,16002.3333
2023-02-09,UPC,4.56,4.74,4.2126,4.3194,9977.1667
2023-02-10,UPC,4.14,4.32,4.14,4.32,4568.6667
2023-02-13,UPC,4.1406,4.26,4.08,4.08,8190.6667
2023-02-14,UPC,4.14,4.14,3.7206,3.954,10106.8333
2023-02-15,UPC,4.1394,4.1394,3.7878,4.0374,5821.0
2023-02-16,UPC,3.9,4.1394,3.8997,4.014,2974.6667
2023-02-17,UPC,4.26,4.26,3.9,3.9564,1645.1667
2023-02-21,UPC,3.9,3.9804,3.9,3.9702,2166.3333
2023-02-22,UPC,3.9,4.0002,3.9,4.0002,1186.8333
2023-02-23,UPC,3.66,4.02,3.66,3.87,1188.1667
2023-02-24,UPC,3.6744,3.858,3.6744,3.78,194.0
2023-02-27,UPC,3.858,3.858,3.408,3.6594,8941.3333
2023-02-28,UPC,3.6594,3.66,3.42,3.6006,4978.0
2023-03-01,UPC,3.6,3.6606,3.3606,3.48,5044.0
2023-03-02,UPC,3.48,3.48,3.3,3.48,3393.0
2023-03-03,UPC,3.48,3.78,3.48,3.66,1323.5
2023-03-06,UPC,3.6,3.9,3.4824,3.6,7822.8333
2023-03-07,UPC,3.6,3.6,3.552,3.552,930.3333
2023-03-08,UPC,3.84,3.84,3.552,3.8274,1961.5
2023-03-09,UPC,3.8274,3.9594,3.8274,3.8337,1425.1667
2023-03-10,UPC,3.6,3.906,3.4662,3.54,772.8333
2023-03-13,UPC,3.48,3.5172,3.4512,3.4632,1769.3333
2023-03-14,UPC,3.426,3.612,3.426,3.4266,1301.3333
2023-03-15,UPC,3.51,3.51,3.3006,3.36,4257.5
2023-03-16,UPC,3.3048,3.36,3.186,3.36,3584.5
2023-03-17,UPC,3.48,3.78,3.36,3.54,1787.8333
