Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,HIHO,2.074,2.09,2.0104,2.04,6716.0
2022-11-11,HIHO,2.07,2.07,2.03,2.07,8391.0
2022-11-14,HIHO,2.1,2.38,2.1,2.35,23287.0
2022-11-15,HIHO,2.315,2.35,2.275,2.3,7416.0
2022-11-16,HIHO,2.33,2.33,2.13,2.23,3406.0
2022-11-17,HIHO,2.26,2.29,2.2173,2.2643,3068.0
2022-11-18,HIHO,2.2999,2.2999,2.19,2.19,3690.0
2022-11-21,HIHO,2.29,2.3,2.228,2.24,4044.0
2022-11-22,HIHO,2.28,2.28,2.2,2.2,5142.0
2022-11-23,HIHO,2.2,2.24,2.2,2.205,3731.0
2022-11-25,HIHO,2.23,2.25,2.23,2.25,3477.0
2022-11-28,HIHO,2.24,2.24,2.24,2.24,848.0
2022-11-29,HIHO,2.22,2.29,2.22,2.29,3500.0
2022-11-30,HIHO,2.2844,2.3195,2.25,2.3137,6158.0
2022-12-01,HIHO,2.31,2.4,2.31,2.4,14887.0
2022-12-02,HIHO,2.39,2.41,2.37,2.395,7621.0
2022-12-05,HIHO,2.3805,2.39,2.38,2.38,2848.0
2022-12-06,HIHO,2.3675,2.3675,2.33,2.33,577.0
2022-12-07,HIHO,2.45,2.45,2.3073,2.3986,9481.0
2022-12-08,HIHO,2.3083,2.4395,2.3001,2.31,4504.0
2022-12-09,HIHO,2.32,2.38,2.3,2.3,980.0
2022-12-12,HIHO,2.39,2.4,2.35,2.39,6616.0
2022-12-13,HIHO,2.4,2.44,2.31,2.39,8680.0
2022-12-14,HIHO,2.4173,2.42,2.38,2.42,1884.0
2022-12-15,HIHO,2.37,2.37,2.27,2.27,6044.0
2022-12-16,HIHO,2.21,2.275,2.21,2.24,3002.0
2022-12-19,HIHO,2.21,2.305,2.21,2.25,4557.0
2022-12-20,HIHO,2.2008,2.3299,2.2008,2.3299,3278.0
2022-12-21,HIHO,2.2,2.23,2.2,2.23,983.0
2022-12-22,HIHO,2.22,2.29,2.22,2.29,2146.0
