Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LVS,41.28,42.38,40.536,41.05,5940494.0
2022-11-11,LVS,42.35,43.87,41.91,43.32,10637484.0
2022-11-14,LVS,43.25,44.14,42.47,43.0,4725307.0
2022-11-15,LVS,43.98,44.738,43.44,43.93,5914975.0
2022-11-16,LVS,43.51,44.04,42.93,43.91,4755340.0
2022-11-17,LVS,43.0,44.535,42.65,44.28,3744288.0
2022-11-18,LVS,44.77,45.04,43.24,43.62,4125772.0
2022-11-21,LVS,42.65,42.79,41.423,42.37,6146257.0
2022-11-22,LVS,42.19,42.785,41.72,42.69,3574093.0
2022-11-23,LVS,42.84,43.21,42.27,43.06,1987208.0
2022-11-25,LVS,43.34,43.34,42.55,43.17,2533647.0
2022-11-28,LVS,44.35,44.65,42.59,43.65,7573656.0
2022-11-29,LVS,44.54,45.095,44.17,44.66,6756150.0
2022-11-30,LVS,45.17,46.91,45.09,46.84,9585872.0
2022-12-01,LVS,46.5,47.0299,45.84,46.89,5079201.0
2022-12-02,LVS,46.25,48.32,46.1327,47.96,7501972.0
2022-12-05,LVS,48.42,49.299,47.3,47.7,7456396.0
2022-12-06,LVS,47.76,47.8799,46.72,46.8,4997633.0
2022-12-07,LVS,46.17,47.19,45.56,47.13,6008553.0
2022-12-08,LVS,48.5,49.73,47.71,48.31,9284515.0
2022-12-09,LVS,48.2,48.41,47.265,47.31,3963828.0
2022-12-12,LVS,46.92,48.37,46.33,48.36,4188473.0
2022-12-13,LVS,49.06,49.37,48.37,48.67,5513253.0
2022-12-14,LVS,48.49,49.12,48.21,48.75,4572254.0
2022-12-15,LVS,48.49,49.105,47.54,48.65,4376194.0
2022-12-16,LVS,48.2,48.5,47.41,47.49,6640224.0
2022-12-19,LVS,47.06,47.29,46.13,46.36,5042403.0
2022-12-20,LVS,46.24,46.74,45.87,46.38,3224214.0
2022-12-21,LVS,46.74,47.565,46.685,46.89,3157944.0
2022-12-22,LVS,46.85,47.215,46.11,46.52,2835024.0
2022-12-23,LVS,46.37,46.735,45.9,46.52,1985860.0
2022-12-27,LVS,47.16,48.75,46.98,48.46,6039645.0
2022-12-28,LVS,47.98,48.08,46.17,46.18,4485363.0
2022-12-29,LVS,46.54,47.92,46.34,47.08,3969096.0
2022-12-30,LVS,46.57,48.11,46.44,48.07,3924270.0
2023-01-03,LVS,49.29,49.78,48.54,49.33,5853278.0
2023-01-04,LVS,49.8,52.0,49.6,51.89,8232622.0
2023-01-05,LVS,51.44,52.48,51.105,51.53,4981046.0
2023-01-06,LVS,51.5,52.38,51.05,51.57,4806965.0
2023-01-09,LVS,51.98,52.885,51.934,52.78,4622775.0
2023-01-10,LVS,52.96,53.91,52.63,53.8,4558479.0
2023-01-11,LVS,52.83,53.53,52.5,53.24,4043041.0
2023-01-12,LVS,53.25,54.08,52.53,53.5,4728917.0
2023-01-13,LVS,53.0,55.04,52.96,54.97,4685504.0
2023-01-17,LVS,54.52,54.85,53.725,54.45,6639869.0
2023-01-18,LVS,54.61,55.0,54.09,54.38,4326858.0
2023-01-19,LVS,54.44,55.34,54.29,54.37,4575460.0
2023-01-20,LVS,54.3,54.95,54.18,54.57,5011888.0
2023-01-23,LVS,54.76,55.9,54.54,55.39,4850683.0
2023-01-24,LVS,54.98,55.54,54.57,55.47,4352219.0
2023-01-25,LVS,54.6,55.51,54.33,55.02,8660192.0
2023-01-26,LVS,57.22,58.8899,55.79,58.37,22729143.0
2023-01-27,LVS,58.81,59.96,58.01,58.92,9276626.0
2023-01-30,LVS,57.86,58.0,57.22,57.88,6678423.0
2023-01-31,LVS,58.0,59.02,57.47,59.0,4429388.0
2023-02-01,LVS,59.65,60.34,57.4938,58.92,7091098.0
2023-02-02,LVS,59.0,59.22,57.02,57.4,6868021.0
2023-02-03,LVS,57.25,58.47,56.91,58.08,3953816.0
2023-02-06,LVS,57.24,58.05,56.69,57.85,3652551.0
2023-02-07,LVS,57.87,58.37,56.83,58.04,3958670.0
2023-02-08,LVS,57.7,58.065,57.22,57.53,2695228.0
2023-02-09,LVS,59.11,60.3,57.42,57.52,4708741.0
2023-02-10,LVS,56.92,57.9099,56.71,56.81,3665713.0
2023-02-13,LVS,57.19,58.18,57.02,57.52,3623955.0
2023-02-14,LVS,57.14,58.05,56.92,57.56,2884620.0
2023-02-15,LVS,56.9,57.1655,56.35,56.55,3133113.0
2023-02-16,LVS,56.28,57.46,55.93,56.82,3472472.0
2023-02-17,LVS,56.25,56.54,55.75,56.02,4244728.0
2023-02-21,LVS,55.41,56.865,55.4,56.35,3404827.0
2023-02-22,LVS,56.19,57.61,56.04,57.35,3272630.0
2023-02-23,LVS,57.935,58.63,56.385,56.46,3730620.0
2023-02-24,LVS,55.59,56.35,55.28,56.15,2495782.0
2023-02-27,LVS,56.54,56.73,55.7,56.02,2843698.0
2023-02-28,LVS,56.06,57.55,56.06,57.47,4929246.0
2023-03-01,LVS,58.41,59.28,58.145,58.57,7091127.0
2023-03-02,LVS,58.27,60.33,58.27,60.17,5878579.0
2023-03-03,LVS,60.01,60.99,59.62,60.8,4323503.0
2023-03-06,LVS,60.55,60.66,59.575,59.94,5275283.0
