Date,Ticker,Open,High,Low,Close,Volume
2023-06-26,TOON,3.33,3.45,3.16,3.3,1274463.0
2023-06-27,TOON,3.0,3.0,2.11,2.15,4538474.0
2023-06-28,TOON,2.26,2.3299,2.12,2.28,1209041.0
2023-06-29,TOON,2.26,2.28,2.03,2.05,1352991.0
2023-06-30,TOON,2.09,2.1,1.8,1.91,2069944.0
2023-07-03,TOON,1.92,1.965,1.87,1.87,746642.0
2023-07-05,TOON,1.87,1.945,1.82,1.9,624285.0
2023-07-06,TOON,1.9,1.9,1.78,1.83,711100.0
2023-07-07,TOON,1.82,1.97,1.77,1.94,515467.0
2023-07-10,TOON,1.94,2.0,1.9,1.95,349688.0
2023-07-11,TOON,1.94,2.15,1.92,2.07,791760.0
2023-07-12,TOON,2.12,2.2284,2.1,2.17,592769.0
2023-07-13,TOON,2.25,2.37,2.22,2.28,1122628.0
2023-07-14,TOON,2.26,2.28,2.13,2.16,646417.0
2023-07-17,TOON,2.16,2.25,2.09,2.22,480330.0
2023-07-18,TOON,2.19,2.27,2.13,2.15,399361.0
2023-07-19,TOON,2.06,2.25,2.06,2.18,312761.0
2023-07-20,TOON,2.15,2.1919,1.98,1.98,505426.0
2023-07-21,TOON,2.06,2.0793,1.92,1.96,403613.0
2023-07-24,TOON,1.95,1.96,1.88,1.93,479355.0
2023-07-25,TOON,1.95,1.98,1.88,1.9,383480.0
2023-07-26,TOON,1.9,2.06,1.9,2.06,357480.0
2023-07-27,TOON,2.05,2.07,1.91,1.93,318412.0
2023-07-28,TOON,1.93,2.0,1.92,1.96,231507.0
2023-07-31,TOON,2.05,2.3,2.04,2.17,1141652.0
2023-08-01,TOON,2.23,2.3199,2.16,2.27,472613.0
2023-08-02,TOON,2.26,2.4,2.22,2.38,1040719.0
2023-08-03,TOON,2.38,2.45,2.14,2.15,1172108.0
2023-08-04,TOON,2.19,2.2586,2.15,2.18,379162.0
2023-08-07,TOON,2.25,2.25,2.02,2.08,392242.0
2023-08-08,TOON,2.01,2.1491,2.0,2.09,216302.0
2023-08-09,TOON,2.11,2.19,2.0,2.04,300374.0
2023-08-10,TOON,2.04,2.07,1.97,1.99,251940.0
2023-08-11,TOON,1.99,2.04,1.91,2.01,351029.0
2023-08-14,TOON,2.04,2.05,1.92,2.04,405176.0
2023-08-15,TOON,1.95,1.96,1.8301,1.85,753950.0
2023-08-16,TOON,1.85,1.879,1.7,1.7,494075.0
2023-08-17,TOON,1.7,1.73,1.5,1.56,706728.0
2023-08-18,TOON,1.53,1.5499,1.42,1.43,554235.0
2023-08-21,TOON,1.43,1.65,1.43,1.59,522348.0
2023-08-22,TOON,1.6,1.6,1.46,1.5,254854.0
2023-08-23,TOON,1.52,1.64,1.4801,1.61,344967.0
2023-08-24,TOON,1.58,1.5969,1.4689,1.49,268717.0
2023-08-25,TOON,1.48,1.52,1.47,1.47,163124.0
2023-08-28,TOON,1.47,1.5455,1.46,1.51,141067.0
2023-08-29,TOON,1.49,1.59,1.49,1.55,173927.0
2023-08-30,TOON,1.55,1.58,1.47,1.56,171516.0
2023-08-31,TOON,1.55,1.64,1.531,1.57,142936.0
2023-09-01,TOON,1.6,1.61,1.51,1.51,152852.0
2023-09-05,TOON,1.53,1.61,1.49,1.54,262862.0
2023-09-06,TOON,1.54,1.544,1.49,1.49,123236.0
2023-09-07,TOON,1.51,1.53,1.45,1.53,150008.0
2023-09-08,TOON,1.5,1.545,1.48,1.53,129818.0
2023-09-11,TOON,1.49,1.61,1.49,1.55,231982.0
2023-09-12,TOON,1.54,1.65,1.54,1.58,231351.0
2023-09-13,TOON,1.58,1.62,1.52,1.52,153925.0
2023-09-14,TOON,1.55,1.62,1.53,1.57,154436.0
2023-09-15,TOON,1.59,1.6599,1.555,1.57,258906.0
2023-09-18,TOON,1.55,1.5664,1.49,1.49,197580.0
2023-09-19,TOON,1.48,1.5091,1.45,1.48,112345.0
2023-09-20,TOON,1.47,1.5505,1.47,1.51,124950.0
2023-09-21,TOON,1.51,1.52,1.45,1.47,128360.0
2023-09-22,TOON,1.45,1.48,1.33,1.36,265906.0
2023-09-25,TOON,1.33,1.4201,1.33,1.41,82536.0
2023-09-26,TOON,1.39,1.4989,1.39,1.42,169336.0
2023-09-27,TOON,1.42,1.5,1.42,1.45,148571.0
2023-09-28,TOON,1.42,1.4518,1.37,1.39,128525.0
2023-09-29,TOON,1.41,1.43,1.38,1.4,85089.0
2023-10-02,TOON,1.39,1.45,1.39,1.43,88040.0
2023-10-03,TOON,1.41,1.44,1.375,1.39,104146.0
2023-10-04,TOON,1.38,1.41,1.32,1.36,148059.0
2023-10-05,TOON,1.35,1.4001,1.33,1.36,124120.0
2023-10-06,TOON,1.35,1.38,1.325,1.34,128289.0
2023-10-09,TOON,1.32,1.46,1.31,1.41,188810.0
2023-10-10,TOON,1.41,1.515,1.4,1.41,180107.0
2023-10-11,TOON,1.4,1.48,1.4,1.41,105430.0
2023-10-12,TOON,1.44,1.44,1.3,1.36,177406.0
2023-10-13,TOON,1.33,1.35,1.31,1.33,133192.0
2023-10-16,TOON,1.32,1.37,1.3,1.32,128417.0
2023-10-17,TOON,1.3,1.41,1.3,1.33,107491.0
2023-10-18,TOON,1.31,1.34,1.26,1.26,208263.0
2023-10-19,TOON,1.26,1.2799,1.12,1.16,301884.0
2023-10-20,TOON,1.14,1.1782,1.05,1.06,244784.0
2023-10-23,TOON,1.05,1.08,1.0,1.0,278541.0
2023-10-24,TOON,1.03,1.15,1.03,1.12,294015.0
2023-10-25,TOON,1.1,1.12,1.05,1.07,144761.0
2023-10-26,TOON,1.04,1.09,1.04,1.07,156484.0
2023-10-27,TOON,1.07,1.0999,1.04,1.05,100788.0
2023-10-30,TOON,1.06,1.07,1.02,1.04,111388.0
2023-10-31,TOON,1.03,1.05,0.9346,0.9898,370118.0
2023-11-01,TOON,1.01,1.1,1.0,1.1,150979.0
2023-11-02,TOON,1.08,1.15,1.07,1.1,157572.0
2023-11-03,TOON,1.1,1.22,1.1,1.14,230340.0
2023-11-06,TOON,1.14,1.16,1.1001,1.12,104796.0
2023-11-07,TOON,1.1,1.1192,1.09,1.09,59566.0
2023-11-08,TOON,1.11,1.12,1.059,1.08,121818.0
2023-11-09,TOON,1.06,1.12,1.01,1.03,220624.0
2023-11-10,TOON,1.06,1.06,0.988,1.01,125958.0
2023-11-13,TOON,0.9902,1.05,0.9601,1.03,92467.0
2023-11-14,TOON,1.03,1.08,1.02,1.05,168887.0
2023-11-15,TOON,1.05,1.09,1.05,1.09,106622.0
2023-11-16,TOON,1.05,1.08,0.9859,1.04,280435.0
2023-11-17,TOON,1.0,1.04,0.98,1.04,296055.0
2023-11-20,TOON,1.04,1.1,1.0,1.09,425597.0
2023-11-21,TOON,1.09,1.11,1.06,1.08,113895.0
2023-11-22,TOON,1.08,1.24,1.08,1.18,363728.0
2023-11-24,TOON,1.17,1.33,1.17,1.32,297646.0
2023-11-27,TOON,1.35,1.41,1.33,1.38,350420.0
2023-11-28,TOON,1.45,1.48,1.37,1.44,425541.0
2023-11-29,TOON,1.46,1.64,1.46,1.61,522245.0
2023-11-30,TOON,1.62,1.74,1.5941,1.64,392496.0
2023-12-01,TOON,1.63,1.64,1.52,1.64,260658.0
2023-12-04,TOON,1.61,1.74,1.6004,1.67,238549.0
2023-12-05,TOON,1.65,1.65,1.47,1.52,146271.0
2023-12-06,TOON,1.5,1.6,1.5,1.55,126851.0
2023-12-07,TOON,1.51,1.55,1.47,1.48,107702.0
