Date,Ticker,Open,High,Low,Close,Volume
2022-11-14,MITA,9.94,9.94,9.94,9.94,514.0
2022-11-15,MITA,9.94,9.945,9.94,9.94,4083.0
2022-11-16,MITA,9.945,9.945,9.94,9.94,51589.0
2022-11-17,MITA,9.94,9.94,9.94,9.94,205.0
2022-11-18,MITA,9.95,9.95,9.94,9.94,4151.0
2022-11-21,MITA,9.95,9.97,9.95,9.96,10436.0
2022-11-22,MITA,9.96,9.97,9.96,9.97,4915.0
2022-11-23,MITA,9.97,9.97,9.97,9.97,167.0
2022-11-25,MITA,9.97,9.98,9.97,9.98,1308.0
2022-11-29,MITA,9.96,9.99,9.96,9.99,15349.0
2022-11-30,MITA,9.97,9.98,9.97,9.98,6449.0
2022-12-01,MITA,9.97,9.98,9.97,9.98,6652.0
2022-12-02,MITA,9.975,9.975,9.97,9.97,327.0
2022-12-05,MITA,9.975,10.02,9.975,9.99,120797.0
2022-12-06,MITA,10.0,10.0,10.0,10.0,2680.0
2022-12-07,MITA,9.98,10.03,9.98,10.03,22117.0
2022-12-08,MITA,9.99,9.99,9.99,9.99,112.0
2022-12-09,MITA,10.0,10.0,10.0,10.0,1050.0
2022-12-12,MITA,10.005,10.03,10.005,10.03,6400.0
2022-12-13,MITA,10.0,10.03,10.0,10.03,27771.0
2022-12-14,MITA,10.01,10.01,10.0,10.01,114957.0
2022-12-15,MITA,10.015,10.025,10.015,10.02,13608.0
2022-12-21,MITA,10.03,10.03,10.03,10.03,4995.0
2022-12-22,MITA,10.05,10.05,10.05,10.05,6103.0
2022-12-23,MITA,10.06,10.06,10.04,10.04,5921.0
2022-12-27,MITA,10.03,10.03,10.03,10.03,1020.0
2022-12-28,MITA,10.09,10.09,10.03,10.03,444.0
2022-12-29,MITA,10.09,10.09,10.09,10.09,1032.0
2022-12-30,MITA,10.05,10.05,10.04,10.04,23049.0
2023-01-03,MITA,10.07,10.07,10.03,10.03,20340.0
2023-01-04,MITA,10.03,10.04,10.03,10.04,25662.0
2023-01-05,MITA,10.05,10.08,10.05,10.08,1062.0
2023-01-06,MITA,10.06,10.06,10.06,10.06,1434.0
2023-01-09,MITA,10.05,10.05,10.04,10.05,6169.0
2023-01-10,MITA,10.06,10.06,10.06,10.06,200.0
2023-01-11,MITA,10.06,10.06,10.0599,10.06,2341.0
2023-01-12,MITA,10.06,10.06,10.06,10.06,620.0
2023-01-17,MITA,10.07,10.075,10.07,10.075,1315.0
2023-01-18,MITA,10.075,10.08,10.075,10.08,3845.0
2023-01-19,MITA,10.0835,10.0835,10.0835,10.0835,520.0
2023-01-20,MITA,10.11,10.11,10.09,10.09,6155.0
2023-01-25,MITA,10.0875,10.11,10.08,10.1,26638.0
2023-01-26,MITA,10.1,10.12,10.09,10.11,462727.0
2023-01-27,MITA,10.1,10.1,10.1,10.1,2501.0
2023-01-30,MITA,10.1,10.105,10.1,10.105,78472.0
2023-01-31,MITA,10.105,10.12,10.105,10.11,40665.0
2023-02-01,MITA,10.11,10.12,10.11,10.12,5020.0
2023-02-02,MITA,10.6,10.6,10.11,10.12,19221.0
2023-02-03,MITA,10.11,10.12,10.11,10.11,2663.0
2023-02-06,MITA,10.125,10.13,10.125,10.13,12097.0
2023-02-07,MITA,10.13,10.15,10.13,10.13,18766.0
2023-02-08,MITA,10.13,10.13,10.13,10.13,1000.0
2023-02-09,MITA,10.13,10.145,10.13,10.145,1416.0
2023-02-10,MITA,10.13,10.13,10.13,10.13,813.0
2023-02-14,MITA,10.16,10.16,10.14,10.14,8913.0
2023-02-15,MITA,10.14,10.17,10.14,10.17,8925.0
2023-02-16,MITA,10.14,10.14,10.14,10.14,217.0
2023-02-21,MITA,10.14,10.17,10.14,10.15,16800.0
2023-02-22,MITA,10.18,10.18,10.16,10.16,1070.0
2023-02-23,MITA,10.18,10.18,10.16,10.16,13970.0
2023-02-24,MITA,10.16,10.16,10.16,10.16,566.0
2023-02-27,MITA,10.17,10.17,10.17,10.17,300.0
2023-02-28,MITA,10.19,10.19,10.19,10.19,542.0
2023-03-01,MITA,10.18,10.18,10.16,10.17,2280.0
2023-03-02,MITA,10.18,10.19,10.18,10.18,603.0
2023-03-03,MITA,10.175,10.175,10.175,10.175,672.0
2023-03-06,MITA,10.2,10.2,10.185,10.185,51976.0
2023-03-07,MITA,10.19,10.21,10.19,10.2,458114.0
2023-03-08,MITA,10.2,10.245,10.2,10.22,5949.0
2023-03-10,MITA,10.19,10.19,10.19,10.19,2938.0
2023-03-13,MITA,10.19,10.19,10.19,10.19,659912.0
2023-03-14,MITA,10.195,10.2,10.195,10.2,10309.0
2023-03-15,MITA,10.2,10.2,10.2,10.2,305.0
2023-03-20,MITA,10.22,10.3,10.22,10.3,7394.0
2023-03-21,MITA,10.2171,10.2171,10.21,10.21,1321.0
2023-03-22,MITA,10.21,10.21,10.21,10.21,9530.0
2023-03-27,MITA,10.33,10.33,10.24,10.3,480.0
2023-03-28,MITA,10.26,10.26,10.21,10.245,91192.0
2023-03-29,MITA,10.22,10.25,10.22,10.25,373127.0
2023-03-30,MITA,10.2205,10.25,10.2205,10.25,45978.0
2023-04-03,MITA,10.3,10.3,10.3,10.3,368.0
2023-04-04,MITA,10.23,10.23,10.23,10.23,3008.0
2023-04-05,MITA,10.235,10.235,10.23,10.23,2701.0
2023-04-06,MITA,10.24,10.24,10.24,10.24,4171.0
2023-04-10,MITA,10.24,10.245,10.24,10.245,38580.0
2023-04-12,MITA,10.24,10.24,10.24,10.24,100.0
2023-04-14,MITA,10.25,10.25,10.25,10.25,6217.0
2023-04-20,MITA,10.26,10.27,10.25,10.26,2677212.0
2023-04-21,MITA,10.26,10.26,10.26,10.26,117000.0
2023-04-24,MITA,10.27,10.28,10.27,10.28,101554.0
2023-04-25,MITA,10.275,10.275,10.27,10.275,4293.0
2023-04-26,MITA,10.26,10.27,10.26,10.27,2133.0
2023-04-27,MITA,10.27,10.28,10.27,10.28,617.0
