Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LEV,3.16,3.49,3.13,3.42,1341113.0
2022-11-11,LEV,3.43,3.69,3.3801,3.68,1119450.0
2022-11-14,LEV,3.69,3.73,3.42,3.44,1280722.0
2022-11-15,LEV,3.51,3.525,3.355,3.39,1367656.0
2022-11-16,LEV,3.37,3.37,3.12,3.13,815143.0
2022-11-17,LEV,3.09,3.11,2.99,3.11,1142239.0
2022-11-18,LEV,3.14,3.14,2.99,3.01,885427.0
2022-11-21,LEV,3.02,3.02,2.9,2.94,728064.0
2022-11-22,LEV,2.96,2.96,2.86,2.91,700161.0
2022-11-23,LEV,2.9,2.95,2.845,2.93,662426.0
2022-11-25,LEV,2.97,3.045,2.86,2.87,589050.0
2022-11-28,LEV,2.85,2.9,2.73,2.75,637228.0
2022-11-29,LEV,2.74,2.78,2.66,2.7,842518.0
2022-11-30,LEV,2.7,2.78,2.675,2.78,1478382.0
2022-12-01,LEV,2.8,2.8,2.6513,2.67,1042883.0
2022-12-02,LEV,2.65,2.785,2.6,2.76,653175.0
2022-12-05,LEV,2.79,3.09,2.75,3.02,1172832.0
2022-12-06,LEV,3.0,3.05,2.84,2.86,761372.0
2022-12-07,LEV,2.91,2.91,2.765,2.83,645009.0
2022-12-08,LEV,2.85,2.895,2.77,2.79,439106.0
2022-12-09,LEV,2.78,2.8177,2.7416,2.77,327938.0
2022-12-12,LEV,2.77,2.78,2.65,2.67,656225.0
2022-12-13,LEV,2.3,2.4,2.19,2.19,6342788.0
2022-12-14,LEV,2.23,2.24,1.97,1.99,4474989.0
2022-12-15,LEV,1.96,2.1,1.9,2.04,2015225.0
2022-12-16,LEV,2.0,2.1,1.95,2.0,2600942.0
2022-12-19,LEV,2.03,2.04,1.84,1.84,2171379.0
2022-12-20,LEV,1.83,2.08,1.83,2.05,2597259.0
2022-12-21,LEV,2.07,2.105,1.99,2.05,1940258.0
2022-12-22,LEV,2.04,2.0729,1.93,2.02,1267458.0
2022-12-23,LEV,1.99,2.0175,1.96,2.0,801583.0
