Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,VSTM,4.92,5.1588,4.68,5.0988,89349.4167
2022-11-14,VSTM,4.9524,5.0352,4.71,4.7736,48464.5
2022-11-15,VSTM,4.92,5.04,4.6932,5.034,63780.5833
2022-11-16,VSTM,5.04,5.04,4.62,4.8108,61771.0833
2022-11-17,VSTM,4.8108,4.92,4.3608,4.8252,172138.4167
2022-11-18,VSTM,4.944,4.944,4.5852,4.8948,162098.6667
2022-11-21,VSTM,4.8,4.92,4.572,4.8,90229.8333
2022-11-22,VSTM,4.692,4.8,4.56,4.5876,73195.6667
2022-11-23,VSTM,4.566,4.8,4.566,4.6944,29191.0
2022-11-25,VSTM,4.7988,4.8804,4.584,4.62,42244.25
2022-11-28,VSTM,4.68,4.7928,4.626,4.6812,45277.8333
2022-11-29,VSTM,4.7568,5.04,4.6812,4.8792,49191.0833
2022-11-30,VSTM,4.8792,5.5872,4.8144,5.52,82140.1667
2022-12-01,VSTM,5.52,5.52,5.16,5.2248,42578.4167
2022-12-02,VSTM,5.16,5.376,4.92,5.2584,50168.5
2022-12-05,VSTM,5.268,5.4,4.86,5.04,71841.0833
2022-12-06,VSTM,4.92,5.1468,4.56,4.74,76720.1667
2022-12-07,VSTM,4.62,4.92,4.62,4.8,41501.4167
2022-12-08,VSTM,5.0472,5.1,4.74,4.9176,378852.0833
2022-12-09,VSTM,4.9116,5.4,4.8,5.4,51616.6667
2022-12-12,VSTM,5.4,5.88,5.16,5.76,96129.0
2022-12-13,VSTM,5.76,5.76,4.8,5.4072,69047.4167
2022-12-14,VSTM,5.28,5.6076,5.16,5.28,36600.9167
2022-12-15,VSTM,5.118,5.3976,4.92,5.016,36355.5
2022-12-16,VSTM,4.8,5.04,4.59,4.6332,197610.6667
2022-12-19,VSTM,4.5156,4.6128,4.356,4.56,61991.6667
2022-12-20,VSTM,4.362,4.716,4.3464,4.4508,52947.0833
2022-12-21,VSTM,4.47,4.7988,4.368,4.44,47490.1667
2022-12-22,VSTM,4.4508,4.5864,4.38,4.4076,52565.5
2022-12-23,VSTM,4.56,4.5804,4.092,4.104,75205.3333
2022-12-27,VSTM,4.2,4.2,3.9588,3.96,78593.8333
2022-12-28,VSTM,3.9828,4.1616,3.87,4.1316,77285.1667
2022-12-29,VSTM,4.08,4.548,4.08,4.4172,73463.1667
2022-12-30,VSTM,4.08,4.83,4.08,4.83,65099.0
2023-01-03,VSTM,4.7244,5.04,4.7244,5.028,53915.1667
2023-01-04,VSTM,5.16,5.4684,4.8552,5.28,95314.1667
2023-01-05,VSTM,5.3316,5.52,5.04,5.4,78339.6667
2023-01-06,VSTM,5.52,5.64,5.28,5.64,52270.4167
2023-01-09,VSTM,5.64,5.76,5.04,5.28,53477.5
2023-01-10,VSTM,5.34,6.4668,5.2812,6.0,127404.5833
2023-01-11,VSTM,6.12,7.0212,6.0,6.66,168552.0
2023-01-12,VSTM,6.792,7.08,6.24,6.5184,79747.4167
2023-01-13,VSTM,6.6,7.2888,6.48,7.2888,128227.9167
2023-01-17,VSTM,7.44,7.6704,6.84,7.0668,80005.1667
2023-01-18,VSTM,7.08,7.2,6.8184,6.96,48305.4167
2023-01-19,VSTM,6.6,6.96,6.48,6.72,28734.5833
2023-01-20,VSTM,6.8508,7.2,6.48,7.0788,31518.0833
2023-01-23,VSTM,7.2,7.4916,6.9072,7.0812,58043.5
2023-01-24,VSTM,7.56,7.56,7.26,7.3212,102398.25
2023-01-25,VSTM,7.3212,7.7292,7.08,7.6188,156929.6667
2023-01-26,VSTM,7.92,8.3387,7.8,8.2224,68630.75
2023-01-27,VSTM,8.208,8.28,7.812,7.968,98220.1667
2023-01-30,VSTM,8.1,8.1,7.5,7.506,85832.75
2023-01-31,VSTM,8.04,8.28,7.5648,7.7628,58517.0
2023-02-01,VSTM,7.638,8.0016,7.56,7.7316,41222.3333
2023-02-02,VSTM,8.0664,8.64,7.68,8.4,170055.8333
2023-02-03,VSTM,8.4,8.6388,8.1,8.4624,57300.0833
2023-02-06,VSTM,8.4888,8.64,8.04,8.2404,39573.1667
2023-02-07,VSTM,8.46,8.5188,8.0868,8.28,89878.6667
2023-02-08,VSTM,8.5764,8.64,8.0532,8.16,55654.5833
2023-02-09,VSTM,8.16,8.52,7.2,7.4328,71609.0
2023-02-10,VSTM,7.92,7.92,7.44,7.8,35428.5
2023-02-13,VSTM,7.68,7.8,7.44,7.614,20729.75
2023-02-14,VSTM,7.56,7.68,6.96,7.0884,36100.75
2023-02-15,VSTM,7.32,7.65,6.9636,7.1124,32309.5
2023-02-16,VSTM,7.08,7.2876,6.7272,6.9,55971.9167
2023-02-17,VSTM,7.2,7.2432,6.6,6.9576,50152.5
2023-02-21,VSTM,6.9504,6.9576,6.24,6.3396,69340.8333
2023-02-22,VSTM,6.3156,6.48,5.88,5.9856,54959.75
2023-02-23,VSTM,6.0,6.1188,5.52,5.748,71902.3333
2023-02-24,VSTM,5.8272,5.9928,5.1732,5.3784,59425.3333
2023-02-27,VSTM,5.6472,6.2868,5.64,5.8512,118983.25
2023-02-28,VSTM,6.3792,6.5808,6.0,6.2364,40114.0
2023-03-01,VSTM,6.2364,6.354,5.76,5.94,51496.0
2023-03-02,VSTM,5.7612,6.0,5.76,5.9292,24167.5
2023-03-03,VSTM,6.0,6.1584,5.64,5.88,56869.1667
2023-03-06,VSTM,6.0,6.0,5.58,5.6004,29583.0833
2023-03-07,VSTM,5.592,5.6976,5.28,5.376,42855.5
2023-03-08,VSTM,5.3916,5.568,5.28,5.4,78465.9167
2023-03-09,VSTM,5.4,5.484,5.0352,5.1036,57622.5
2023-03-10,VSTM,5.2212,5.3148,4.3224,4.6932,126788.5833
2023-03-13,VSTM,5.16,5.4204,4.9584,5.4,97740.3333
2023-03-14,VSTM,5.4,5.496,4.9596,5.16,47236.4167
2023-03-15,VSTM,5.4,5.52,5.046,5.16,34818.25
2023-03-16,VSTM,5.0976,5.424,4.8,5.424,42720.25
2023-03-17,VSTM,5.4,5.6508,5.0688,5.478,46953.3333
2023-03-20,VSTM,5.28,5.4636,5.118,5.43,51240.1667
