Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ADP,243.65,245.6,240.01,240.38,1243021.0
2022-11-10,ADP,251.18,255.67,247.58,254.88,2672836.0
2022-11-11,ADP,254.21,255.955,247.425,249.23,2126798.0
2022-11-14,ADP,248.99,252.76,248.36,250.08,1556581.0
2022-11-15,ADP,250.69,254.94,248.9,253.32,1517273.0
2022-11-16,ADP,254.65,256.72,253.05,253.62,1430843.0
2022-11-17,ADP,250.94,255.0,249.75,253.55,1116819.0
2022-11-18,ADP,256.4,257.82,253.82,256.02,1806558.0
2022-11-21,ADP,257.9,260.4299,256.1501,257.6,1243648.0
2022-11-22,ADP,259.83,262.54,258.06,261.97,1267388.0
2022-11-23,ADP,261.96,264.0,260.24,262.58,1386725.0
2022-11-25,ADP,263.6,264.935,261.96,263.95,594686.0
2022-11-28,ADP,263.49,264.35,257.595,258.33,1465743.0
2022-11-29,ADP,257.15,258.71,255.43,257.06,1131696.0
2022-11-30,ADP,257.08,264.95,254.64,264.14,4155519.0
2022-12-01,ADP,267.06,269.4,263.91,267.95,1449862.0
2022-12-02,ADP,263.11,270.875,263.11,269.9,1806964.0
2022-12-05,ADP,266.55,267.0,263.46,264.39,1255994.0
2022-12-06,ADP,264.28,264.67,257.05,258.53,1371326.0
2022-12-07,ADP,259.23,259.81,257.33,259.22,1265639.0
2022-12-08,ADP,258.37,261.024,258.2,260.05,1197164.0
2022-12-09,ADP,260.17,260.38,256.95,257.2,1991351.0
2022-12-12,ADP,258.66,264.98,256.87,264.43,1277620.0
2022-12-13,ADP,273.89,274.92,261.1,262.2,2086124.0
2022-12-14,ADP,262.49,265.465,258.68,260.08,1863081.0
2022-12-15,ADP,256.96,257.7,248.08,248.79,1843250.0
2022-12-16,ADP,246.245,247.92,244.44,247.05,4051678.0
2022-12-19,ADP,245.31,247.095,243.66,245.06,1810402.0
2022-12-20,ADP,244.88,245.305,241.64,243.91,1445884.0
2022-12-21,ADP,245.92,247.56,244.125,247.04,1341319.0
2022-12-22,ADP,244.48,244.71,236.735,239.16,2370639.0
2022-12-23,ADP,237.92,241.65,236.59,240.94,1049559.0
2022-12-27,ADP,241.37,242.185,239.34,241.03,926772.0
2022-12-28,ADP,241.35,242.735,237.72,237.85,1045254.0
2022-12-29,ADP,238.18,241.83,238.18,240.62,975225.0
2022-12-30,ADP,239.7,240.2,236.05,238.86,1042639.0
2023-01-03,ADP,240.79,241.51,235.27,237.66,1749813.0
2023-01-04,ADP,240.17,241.37,236.92,238.78,1368132.0
2023-01-05,ADP,237.5,238.06,232.18,233.63,1574974.0
2023-01-06,ADP,235.98,242.51,235.0501,240.16,1771737.0
2023-01-09,ADP,241.12,243.52,239.27,239.51,1963555.0
2023-01-10,ADP,239.01,241.0071,237.46,240.78,969472.0
2023-01-11,ADP,241.96,245.22,241.48,245.05,1364085.0
2023-01-12,ADP,244.36,245.93,242.58,244.26,1169993.0
2023-01-13,ADP,243.8,246.67,242.68,245.36,1712864.0
2023-01-17,ADP,243.79,244.35,236.135,236.78,2972755.0
2023-01-18,ADP,237.69,237.9,234.21,234.25,2095656.0
2023-01-19,ADP,232.8,234.93,232.2,233.32,1646126.0
2023-01-20,ADP,232.5,237.71,232.26,237.17,1715607.0
2023-01-23,ADP,236.48,241.86,235.44,240.96,1654699.0
2023-01-24,ADP,241.02,241.02,238.14,239.15,1425373.0
2023-01-25,ADP,234.25,234.25,223.66,228.01,3695035.0
