Date,Ticker,Open,High,Low,Close,Volume
2024-09-26,SOFR,100.62,100.63,100.62,100.63,600
2024-09-27,SOFR,100.23,100.2473,100.23,100.2473,726157
2024-09-30,SOFR,100.22,100.22,100.22,100.22,478
2024-10-01,SOFR,100.22,100.233,100.21,100.233,528
2024-10-02,SOFR,100.24,100.36,100.24,100.2473,10569
2024-10-03,SOFR,100.29,100.29,100.2514,100.2514,773
2024-10-04,SOFR,100.3,100.32,100.2905,100.32,2793
2024-10-07,SOFR,100.28,100.3065,100.28,100.3065,1018
2024-10-08,SOFR,100.31,100.328,100.31,100.32,1793
2024-10-09,SOFR,100.3399,100.34,100.3399,100.34,918
2024-10-10,SOFR,100.36,100.36,100.34,100.35,1104
2024-10-11,SOFR,100.4,100.405,100.4,100.405,530
2024-10-14,SOFR,100.39,100.41,100.39,100.41,787
2024-10-15,SOFR,100.42,100.4399,100.42,100.42,2511
2024-10-16,SOFR,100.43,100.44,100.43,100.44,1496
2024-10-17,SOFR,100.43,100.4301,100.4001,100.41,17176
2024-10-18,SOFR,100.49,100.49,100.48,100.48,353
2024-10-21,SOFR,100.48,100.48,100.41,100.4155,10695
2024-10-22,SOFR,100.5,100.5,100.46,100.473,5199
2024-10-23,SOFR,100.51,100.51,100.51,100.51,591
2024-10-24,SOFR,100.55,100.55,100.48,100.48,30263
2024-10-25,SOFR,100.53,100.56,100.52,100.5317,22307
2024-10-28,SOFR,100.55,100.57,100.5399,100.55,8315
2024-10-29,SOFR,100.5551,100.5551,100.5551,100.5551,338
2024-10-30,SOFR,100.17,100.17,100.155,100.155,1985
2024-10-31,SOFR,100.18,100.18,100.17,100.175,1631
2024-11-01,SOFR,100.21,100.2109,100.2008,100.2109,446
2024-11-04,SOFR,100.23,100.24,100.23,100.23,2796
2024-11-05,SOFR,100.23,100.24,100.2201,100.235,4635
2024-11-06,SOFR,100.25,100.26,100.2401,100.255,2550
2024-11-07,SOFR,100.28,100.28,100.275,100.28,905
2024-11-08,SOFR,100.33,100.36,100.33,100.34,4076
