Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,ORIC,3.0,3.08,2.71,2.9,28206.0
2022-11-14,ORIC,2.9,3.12,2.82,3.1,46722.0
2022-11-15,ORIC,3.19,3.63,3.19,3.51,95168.0
2022-11-16,ORIC,3.51,3.8,3.36,3.79,154527.0
2022-11-17,ORIC,3.8,4.07,3.79,4.05,138255.0
2022-11-18,ORIC,4.11,4.7,3.62,4.45,318129.0
2022-11-21,ORIC,4.46,4.69,3.86,4.0,231409.0
2022-11-22,ORIC,3.96,3.965,3.65,3.66,132574.0
2022-11-23,ORIC,3.63,3.71,3.29,3.63,46025.0
2022-11-25,ORIC,3.5599,3.56,3.42,3.5,6371.0
2022-11-28,ORIC,3.46,3.83,3.46,3.79,43780.0
2022-11-29,ORIC,3.79,4.0,3.6,3.75,77835.0
2022-11-30,ORIC,3.79,3.93,3.4445,3.59,90577.0
2022-12-01,ORIC,3.59,4.23,3.505,4.04,66583.0
2022-12-02,ORIC,3.99,4.21,3.7,4.2,167711.0
2022-12-05,ORIC,4.15,4.15,3.72,4.02,100283.0
2022-12-06,ORIC,3.87,4.04,3.79,3.8,74772.0
2022-12-07,ORIC,3.82,3.82,3.255,3.33,70108.0
2022-12-08,ORIC,3.33,3.345,3.12,3.235,47008.0
2022-12-09,ORIC,3.35,3.35,3.1,3.18,56415.0
2022-12-12,ORIC,3.12,3.33,3.1,3.22,103468.0
2022-12-13,ORIC,3.315,3.55,3.3,3.47,81156.0
2022-12-14,ORIC,3.5,3.7085,3.47,3.52,53721.0
2022-12-15,ORIC,3.46,3.535,3.17,3.25,40250.0
2022-12-16,ORIC,3.06,3.415,3.06,3.12,502381.0
2022-12-19,ORIC,3.25,3.4485,3.0,3.04,80795.0
2022-12-20,ORIC,3.0,3.09,2.91,2.94,57523.0
2022-12-21,ORIC,2.96,3.03,2.94,3.0,1079779.0
2022-12-22,ORIC,4.39,5.25,4.09,4.79,29330905.0
2022-12-23,ORIC,4.72,6.11,4.72,5.78,14669706.0
2022-12-27,ORIC,5.66,5.72,5.14,5.45,1384435.0
2022-12-28,ORIC,5.38,5.97,5.38,5.85,2016654.0
2022-12-29,ORIC,5.9,5.97,5.16,5.28,841644.0
2022-12-30,ORIC,5.38,5.93,5.22,5.89,714836.0
2023-01-03,ORIC,5.84,6.3329,5.45,5.99,1014278.0
2023-01-04,ORIC,6.01,6.1,5.52,5.78,469598.0
2023-01-05,ORIC,5.74,6.1899,5.58,5.99,592238.0
2023-01-06,ORIC,6.0,6.15,5.58,5.65,416022.0
2023-01-09,ORIC,5.82,6.0,5.51,5.62,474052.0
2023-01-10,ORIC,5.7,5.82,5.4,5.78,724860.0
2023-01-11,ORIC,5.77,6.065,5.52,6.03,332331.0
2023-01-12,ORIC,6.06,6.06,5.6,5.67,271667.0
2023-01-13,ORIC,5.71,6.19,5.71,5.92,509116.0
2023-01-17,ORIC,5.89,5.98,5.7701,5.86,336543.0
2023-01-18,ORIC,5.88,6.5585,5.88,6.33,604417.0
2023-01-19,ORIC,6.23,6.47,6.0158,6.23,516815.0
2023-01-20,ORIC,6.26,6.8,6.26,6.68,364690.0
2023-01-23,ORIC,6.79,6.85,6.62,6.75,228798.0
2023-01-24,ORIC,6.69,6.69,5.73,6.09,437378.0
2023-01-25,ORIC,6.08,6.11,5.91,5.92,142144.0
2023-01-26,ORIC,5.96,6.0,5.61,5.85,106522.0
