Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,COCP,2.92,3.07,2.73,2.76,47617.0
2022-11-10,COCP,2.76,2.83,2.6879,2.75,27488.0
2022-11-11,COCP,2.7393,3.0601,2.7019,3.03,28619.0
2022-11-14,COCP,2.99,3.26,2.99,2.9975,47583.0
2022-11-15,COCP,3.22,3.22,3.0001,3.03,40814.0
2022-11-16,COCP,3.03,3.1408,3.0,3.0,8141.0
2022-11-17,COCP,3.08,3.12,2.96,2.99,33703.0
2022-11-18,COCP,3.0,3.1261,2.9,2.93,15406.0
2022-11-21,COCP,2.87,2.87,2.65,2.65,17532.0
2022-11-22,COCP,2.65,2.9,2.6,2.62,25336.0
2022-11-23,COCP,2.68,2.7709,2.595,2.71,10141.0
2022-11-25,COCP,2.68,2.7,2.59,2.59,3852.0
2022-11-28,COCP,3.24,3.24,2.53,2.63,24171.0
2022-11-29,COCP,2.635,2.76,2.62,2.65,20444.0
2022-11-30,COCP,2.68,2.76,2.5952,2.74,27840.0
2022-12-01,COCP,2.7,2.9475,2.57,2.84,28846.0
2022-12-02,COCP,2.72,2.8299,2.7,2.74,20593.0
2022-12-05,COCP,2.5801,2.8382,2.5801,2.7,35905.0
2022-12-06,COCP,2.65,2.7607,2.6236,2.72,22398.0
2022-12-07,COCP,2.77,2.94,2.7293,2.9,56552.0
2022-12-08,COCP,2.9,3.0678,2.8,2.8,38498.0
2022-12-09,COCP,2.809,2.8969,2.6501,2.72,20409.0
2022-12-12,COCP,2.74,2.74,2.6,2.66,20091.0
2022-12-13,COCP,2.78,2.78,2.57,2.6,25269.0
2022-12-14,COCP,2.6,2.6,2.41,2.44,38387.0
2022-12-15,COCP,2.41,2.46,2.2704,2.38,22179.0
2022-12-16,COCP,2.37,2.44,2.3,2.38,14346.0
2022-12-19,COCP,2.34,2.3501,2.1,2.1088,27066.0
2022-12-20,COCP,2.12,2.335,2.1101,2.2,43826.0
2022-12-21,COCP,2.15,2.3,2.145,2.17,36352.0
2022-12-22,COCP,2.19,2.2,2.05,2.1,31082.0
2022-12-23,COCP,2.085,2.085,1.97,1.97,44404.0
2022-12-27,COCP,1.93,1.97,1.765,1.78,62529.0
2022-12-28,COCP,1.74,1.8699,1.74,1.79,28732.0
2022-12-29,COCP,1.76,1.9399,1.76,1.84,40277.0
2022-12-30,COCP,1.89,2.0,1.83,1.95,112749.0
2023-01-03,COCP,1.94,2.11,1.94,2.09,53607.0
2023-01-04,COCP,2.13,2.13,2.03,2.07,28234.0
2023-01-05,COCP,2.0,2.05,1.98,2.02,36472.0
2023-01-06,COCP,2.02,2.19,2.02,2.12,143134.0
2023-01-09,COCP,2.19,2.2299,2.1,2.195,67290.0
2023-01-10,COCP,2.16,2.2,2.085,2.09,29391.0
2023-01-11,COCP,2.12,2.24,2.12,2.16,40365.0
2023-01-12,COCP,2.2,2.2,2.07,2.08,30074.0
2023-01-13,COCP,2.11,2.1402,2.0001,2.14,36046.0
2023-01-17,COCP,2.15,2.3899,2.07,2.32,202170.0
2023-01-18,COCP,2.34,2.4,2.25,2.35,36975.0
2023-01-19,COCP,2.3899,2.43,2.35,2.39,36167.0
2023-01-20,COCP,2.36,2.4,2.2701,2.3,43735.0
2023-01-23,COCP,2.22,2.4038,2.22,2.34,81903.0
2023-01-24,COCP,2.39,2.8,2.39,2.76,201323.0
2023-01-25,COCP,2.76,3.08,2.61,3.02,187633.0
2023-01-26,COCP,3.05,3.0536,2.7501,2.82,103825.0
2023-01-27,COCP,2.76,2.88,2.7,2.71,58796.0
2023-01-30,COCP,2.8,2.8,2.6601,2.68,73910.0
