Date,Ticker,Open,High,Low,Close,Volume
2024-09-27,EQV,9.95,9.95,9.9,9.92,1793813.0
2024-09-30,EQV,9.92,9.92,9.9098,9.92,400754.0
2024-10-01,EQV,9.92,9.92,9.91,9.91,38871.0
2024-10-02,EQV,9.92,9.92,9.92,9.92,148.0
2024-10-03,EQV,9.92,9.92,9.9,9.91,417159.0
2024-10-04,EQV,9.92,9.92,9.9,9.9,439766.0
2024-10-07,EQV,9.89,9.91,9.89,9.91,352.0
2024-10-08,EQV,9.91,9.91,9.905,9.905,1202.0
2024-10-09,EQV,9.91,9.91,9.9,9.91,20258.0
2024-10-10,EQV,9.91,9.91,9.905,9.91,637709.0
2024-10-11,EQV,9.92,9.92,9.92,9.92,103.0
2024-10-14,EQV,9.92,9.92,9.92,9.92,202.0
2024-10-15,EQV,9.92,9.92,9.905,9.92,84213.0
2024-10-16,EQV,9.92,9.92,9.9,9.9,9106.0
2024-10-17,EQV,9.92,9.92,9.89,9.89,39547.0
2024-10-18,EQV,9.89,9.8976,9.89,9.89,4609.0
2024-10-22,EQV,9.89,9.9,9.88,9.89,36209.0
2024-10-23,EQV,9.9,9.9,9.89,9.89,11908.0
2024-10-24,EQV,9.9,9.9,9.89,9.89,134169.0
2024-10-28,EQV,9.92,9.92,9.91,9.91,380193.0
2024-10-29,EQV,9.91,9.91,9.91,9.91,6600.0
2024-10-30,EQV,9.92,9.93,9.92,9.92,572707.0
2024-10-31,EQV,9.91,9.93,9.91,9.9203,2393.0
2024-11-01,EQV,9.93,9.93,9.92,9.92,138137.0
2024-11-04,EQV,9.93,9.93,9.93,9.93,16625.0
2024-11-05,EQV,9.93,9.94,9.93,9.93,368244.0
2024-11-06,EQV,9.94,9.94,9.93,9.93,57843.0
2024-11-07,EQV,9.9264,9.9264,9.92,9.92,6702.0
