Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,CMAXW,1.09,1.12,0.86,1.03,94676
2022-11-14,CMAXW,1.04,1.04,1.04,1.04,102
2022-11-16,CMAXW,1.14,1.14,1.14,1.14,500
2022-11-18,CMAXW,1.1,1.1,1.07,1.07,2035
2022-11-22,CMAXW,0.9,0.9,0.9,0.9,516
2022-11-25,CMAXW,0.92,0.92,0.560101,0.560101,600
2022-11-30,CMAXW,0.56,0.56,0.5499,0.5499,2171
2022-12-01,CMAXW,0.53,0.53,0.5,0.5,300
2022-12-02,CMAXW,0.7974,0.7974,0.69,0.69,250
2022-12-06,CMAXW,0.54,0.54,0.54,0.54,300
2022-12-07,CMAXW,0.357,0.5,0.32,0.425,11494
2022-12-08,CMAXW,0.4199,0.4199,0.35,0.35,3994
2022-12-09,CMAXW,0.4845,0.4863,0.4619,0.4814,1719
2022-12-12,CMAXW,0.3015,0.4799,0.3015,0.432,6770
2022-12-13,CMAXW,0.2711,0.2711,0.2711,0.2711,214
2022-12-14,CMAXW,0.2866,0.4101,0.2702,0.374,7918
2022-12-15,CMAXW,0.478,0.5152,0.3201,0.3201,4851
2022-12-16,CMAXW,0.32,0.32,0.32,0.32,1000
2022-12-20,CMAXW,0.4643,0.5185,0.37,0.449,5290
2022-12-21,CMAXW,0.5456,0.5459,0.5209,0.5218,941
2023-01-11,CMAXW,0.5626,0.7712,0.5626,0.59,11086
2023-01-12,CMAXW,0.734,0.7769,0.69,0.69,707
2023-01-13,CMAXW,0.7497,0.7881,0.7075,0.7183,3245
2023-01-17,CMAXW,0.7309,0.7309,0.71,0.71,363
2023-01-18,CMAXW,1.02,1.02,1.02,1.02,259
2023-01-24,CMAXW,0.8375,0.8375,0.8375,0.8375,201
2023-01-26,CMAXW,0.56,0.66,0.56,0.66,4746
2023-01-27,CMAXW,0.5875,0.8375,0.5875,0.8355,7992
2023-01-30,CMAXW,0.5925,0.687,0.58,0.6175,12714
2023-01-31,CMAXW,0.655,0.655,0.6117,0.6325,12016
2023-02-01,CMAXW,0.6175,0.65,0.5941,0.65,39878
2023-02-02,CMAXW,0.7075,0.7775,0.6408,0.7775,10244
2023-02-03,CMAXW,0.65,0.65,0.63,0.63,2232
2023-02-10,CMAXW,0.7,0.7,0.61,0.62,2603
2023-02-14,CMAXW,0.57,0.665,0.57,0.665,4311
2023-02-15,CMAXW,0.6741,0.748,0.64,0.729,991
2023-02-16,CMAXW,0.748,0.748,0.748,0.748,101
2023-02-22,CMAXW,0.716,0.76,0.5139,0.65,10880
2023-02-23,CMAXW,0.7354,0.77,0.693,0.693,305
2023-02-24,CMAXW,0.7278,0.7678,0.604,0.604,1047
2023-02-27,CMAXW,0.7539,0.7539,0.5801,0.6,4692
2023-02-28,CMAXW,0.585,0.585,0.5494,0.57,2696
2023-03-06,CMAXW,0.544,0.7,0.54,0.6051,11482
2023-03-07,CMAXW,0.55,0.55,0.54,0.55,1052
2023-03-08,CMAXW,0.74,0.74,0.58,0.58,2502
2023-03-09,CMAXW,0.6727,0.7404,0.54,0.5801,6528
2023-03-10,CMAXW,0.5,0.5275,0.3702,0.3702,2823
2023-03-13,CMAXW,0.5687,0.5687,0.4,0.445,1324
2023-03-14,CMAXW,0.6075,0.6175,0.4658,0.4699,2504
2023-03-15,CMAXW,0.4205,0.48,0.42,0.48,1503
2023-03-16,CMAXW,0.509,0.7099,0.4775,0.4775,6263
2023-03-17,CMAXW,0.5,0.5,0.38,0.42,7691
2023-03-20,CMAXW,0.4,0.4,0.2603,0.375,11776
2023-03-21,CMAXW,0.4844,0.4844,0.3375,0.4015,12970
2023-03-22,CMAXW,0.37,0.455,0.37,0.45,1996
2023-03-23,CMAXW,0.489,0.489,0.449,0.449,406
2023-03-24,CMAXW,0.3819,0.5875,0.3619,0.4413,1801
2023-03-27,CMAXW,0.4597,0.49,0.3613,0.4,8441
2023-03-28,CMAXW,0.4,0.4367,0.35,0.4367,2623
2023-03-29,CMAXW,0.3838,0.4175,0.38,0.4175,10435
2023-03-30,CMAXW,0.45,0.45,0.36,0.4125,8849
2023-03-31,CMAXW,0.4345,0.4825,0.4219,0.4818,5852
2023-04-03,CMAXW,0.6218,0.6218,0.415,0.5,15485
2023-04-04,CMAXW,0.6798,0.6798,0.522,0.531,2612
2023-04-12,CMAXW,0.47,0.47,0.47,0.47,104
