Date,Ticker,Open,High,Low,Close,Volume
2022-11-22,WAVSW,0.06,0.1,0.04,0.06,444570
2022-11-23,WAVSW,0.06,0.07,0.055,0.0688,114902
2022-11-28,WAVSW,0.0666,0.0666,0.06,0.0644,4100
2022-11-29,WAVSW,0.06,0.1199,0.06,0.1199,700
2022-12-06,WAVSW,0.0757,0.1072,0.0757,0.0757,25300
2022-12-08,WAVSW,0.082501,0.082501,0.082501,0.082501,314
2022-12-19,WAVSW,0.073201,0.0811,0.073201,0.0811,1300
2022-12-20,WAVSW,0.0735,0.0735,0.0501,0.07,34444
2022-12-23,WAVSW,0.07,0.07,0.0697,0.0697,15800
2022-12-28,WAVSW,0.06,0.06,0.06,0.06,144
2022-12-29,WAVSW,0.0675,0.0675,0.065,0.065,5250
2023-01-04,WAVSW,0.0675,0.0675,0.0674,0.0674,1235
2023-01-05,WAVSW,0.07,0.07,0.0699,0.0699,866
2023-01-06,WAVSW,0.07,0.07,0.0699,0.07,4000
2023-01-11,WAVSW,0.0749,0.0749,0.0749,0.0749,101
2023-01-13,WAVSW,0.07,0.0701,0.07,0.07,27536
2023-01-23,WAVSW,0.07,0.075,0.07,0.075,5468
2023-02-08,WAVSW,0.0775,0.0775,0.0775,0.0775,101
2023-02-13,WAVSW,0.08,0.08,0.0775,0.08,7300
2023-02-17,WAVSW,0.08,0.08,0.08,0.08,10000
2023-02-22,WAVSW,0.0816,0.0816,0.0816,0.0816,443
2023-02-24,WAVSW,0.08,0.08,0.08,0.08,100
2023-03-01,WAVSW,0.085,0.085,0.085,0.085,2288
2023-03-02,WAVSW,0.08,0.0801,0.08,0.08,2002
2023-03-10,WAVSW,0.09,0.09,0.09,0.09,300
2023-03-24,WAVSW,0.089,0.089,0.089,0.089,350
2023-04-04,WAVSW,0.08,0.09,0.075,0.09,720768
2023-04-12,WAVSW,0.09,0.09,0.08,0.09,1510
2023-04-14,WAVSW,0.09,0.09,0.09,0.09,400
2023-04-19,WAVSW,0.08,0.08,0.08,0.08,132
2023-04-20,WAVSW,0.08,0.08,0.08,0.08,25513
2023-04-25,WAVSW,0.089,0.089,0.089,0.089,100
2023-05-02,WAVSW,0.07,0.09,0.07,0.09,25700
2023-05-09,WAVSW,0.08,0.08,0.065,0.0673,25700
2023-05-11,WAVSW,0.06,0.0604,0.051,0.06,61056
2023-05-12,WAVSW,0.055,0.06,0.05,0.06,87601
2023-05-17,WAVSW,0.045,0.055,0.04,0.055,25500
2023-05-30,WAVSW,0.0425,0.045,0.0425,0.045,421
2023-06-05,WAVSW,0.035,0.035,0.035,0.035,320
2023-06-07,WAVSW,0.0372,0.0372,0.0372,0.0372,25000
2023-06-14,WAVSW,0.0251,0.0274,0.0235,0.0235,33135
2023-06-16,WAVSW,0.0151,0.0175,0.0121,0.0166,340287
2023-06-20,WAVSW,0.0175,0.0204,0.0175,0.02,113583
2023-06-22,WAVSW,0.05,0.05,0.05,0.05,340
2023-06-23,WAVSW,0.0975,0.0975,0.0682,0.07,21873
2023-06-26,WAVSW,0.0428,0.089,0.0173,0.089,29926
2023-06-27,WAVSW,0.0416,0.08,0.03,0.069,82644
2023-06-29,WAVSW,0.0409,0.0409,0.0409,0.0409,357
2023-06-30,WAVSW,0.0609,0.0609,0.0609,0.0609,426
2023-07-05,WAVSW,0.069,0.079,0.0104,0.079,11541
2023-07-06,WAVSW,0.0786,0.0787,0.0479,0.0586,5766
2023-07-07,WAVSW,0.0256,0.0384,0.0256,0.0384,4625
2023-07-10,WAVSW,0.05,0.0572,0.0255,0.0313,3610
2023-07-11,WAVSW,0.0256,0.0729,0.0256,0.0495,5830
2023-07-12,WAVSW,0.0351,0.0351,0.0261,0.0351,936
2023-07-14,WAVSW,0.0411,0.0643,0.0303,0.0324,47633
2023-07-17,WAVSW,0.034,0.034,0.034,0.034,702
2023-07-18,WAVSW,0.0398,0.0398,0.034,0.035,2104
2023-07-20,WAVSW,0.0398,0.0502,0.0398,0.04,8460
2023-07-21,WAVSW,0.0379,0.0379,0.03,0.03,870
2023-07-26,WAVSW,0.0319,0.032,0.0306,0.0306,800
2023-07-27,WAVSW,0.0303,0.0303,0.0267,0.03,12554
