Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ARCB,75.27,76.605,72.29,72.88,243468.0
2022-11-10,ARCB,76.76,81.4675,76.75,81.11,259587.0
2022-11-11,ARCB,82.0,85.22,81.5101,84.86,257893.0
2022-11-14,ARCB,84.09,87.855,84.09,84.52,203148.0
2022-11-15,ARCB,86.38,87.0,84.27,85.4,145908.0
2022-11-16,ARCB,84.22,84.22,81.58,82.11,147875.0
2022-11-17,ARCB,80.83,80.97,78.53,80.82,195719.0
2022-11-18,ARCB,82.39,82.985,80.51,82.2,151635.0
2022-11-21,ARCB,81.74,83.08,80.51,81.53,129987.0
2022-11-22,ARCB,81.79,82.92,80.535,80.68,117784.0
2022-11-23,ARCB,80.71,81.77,80.39,81.77,87733.0
2022-11-25,ARCB,81.87,82.22,81.11,81.22,47087.0
2022-11-28,ARCB,80.1,82.12,79.13,79.75,144171.0
2022-11-29,ARCB,80.07,82.0,80.01,81.35,115565.0
2022-11-30,ARCB,81.61,83.0,79.2,82.77,224956.0
2022-12-01,ARCB,83.04,83.1,79.755,80.87,257146.0
2022-12-02,ARCB,79.71,82.32,79.7,80.97,138767.0
2022-12-05,ARCB,80.07,80.5,78.15,78.51,200065.0
2022-12-06,ARCB,78.02,78.25,76.15,77.58,221663.0
2022-12-07,ARCB,76.93,79.54,76.865,77.65,141879.0
2022-12-08,ARCB,78.09,78.13,76.31,76.91,158895.0
2022-12-09,ARCB,76.6,78.03,76.5,77.1,112823.0
2022-12-12,ARCB,76.3,79.19,76.01,79.05,218901.0
2022-12-13,ARCB,82.43,83.705,78.42,78.53,319551.0
2022-12-14,ARCB,78.33,80.185,78.06,78.87,221683.0
2022-12-15,ARCB,77.19,78.11,75.42,76.23,241788.0
2022-12-16,ARCB,74.95,75.98,74.01,74.59,1323366.0
2022-12-19,ARCB,74.9,75.9,72.72,72.97,251881.0
2022-12-20,ARCB,72.49,72.49,69.98,71.36,211847.0
2022-12-21,ARCB,71.72,72.74,70.95,72.04,392167.0
2022-12-22,ARCB,71.05,71.05,68.0,70.54,362044.0
2022-12-23,ARCB,70.79,72.02,70.56,71.52,166304.0
2022-12-27,ARCB,71.52,72.11,70.18,70.78,107881.0
2022-12-28,ARCB,70.79,71.2,68.95,69.34,142780.0
2022-12-29,ARCB,69.86,71.805,69.56,71.1,140686.0
2022-12-30,ARCB,70.22,70.585,69.06,70.04,204013.0
2023-01-03,ARCB,71.0,71.3917,68.23,68.81,251609.0
2023-01-04,ARCB,68.92,70.99,68.79,70.63,213056.0
2023-01-05,ARCB,69.99,70.4316,68.86,70.27,166338.0
2023-01-06,ARCB,71.01,76.2,70.57,75.96,302320.0
2023-01-09,ARCB,76.49,78.44,76.43,77.66,236057.0
2023-01-10,ARCB,77.88,78.58,76.125,78.51,242965.0
2023-01-11,ARCB,78.5,78.91,77.28,77.66,180062.0
2023-01-12,ARCB,78.2,78.88,77.015,78.64,181717.0
2023-01-13,ARCB,77.49,78.53,77.28,78.1,116759.0
2023-01-17,ARCB,78.02,78.4,76.05,76.29,144887.0
2023-01-18,ARCB,76.53,79.35,76.35,77.23,199550.0
2023-01-19,ARCB,76.44,77.06,74.75,75.98,170229.0
2023-01-20,ARCB,77.0,79.33,76.06,79.29,216269.0
2023-01-23,ARCB,79.5,82.08,79.235,81.43,153451.0
2023-01-24,ARCB,80.55,82.64,80.4793,82.1,117135.0
2023-01-25,ARCB,81.3,81.3,79.72,80.85,231633.0
2023-01-26,ARCB,81.51,82.33,79.65,80.64,125440.0
2023-01-27,ARCB,80.49,85.16,79.71,83.85,236733.0
2023-01-30,ARCB,82.58,83.75,80.46,80.48,181106.0
2023-01-31,ARCB,80.46,83.74,80.46,83.45,214318.0
2023-02-01,ARCB,83.95,88.5,83.92,87.83,363278.0
2023-02-02,ARCB,87.75,92.42,87.605,90.15,408346.0
2023-02-03,ARCB,79.92,89.69,78.3699,86.7,484304.0
2023-02-06,ARCB,86.89,88.64,85.78,86.38,191006.0
2023-02-07,ARCB,91.35,103.57,91.35,101.39,1356887.0
2023-02-08,ARCB,100.45,102.9901,100.15,102.89,422440.0
2023-02-09,ARCB,103.1,103.53,100.62,101.86,550365.0
2023-02-10,ARCB,100.39,101.48,99.25,100.8,349542.0
2023-02-13,ARCB,99.53,100.3,97.4,98.61,356383.0
2023-02-14,ARCB,98.3,102.42,97.32,101.52,280395.0
2023-02-15,ARCB,100.1,103.035,100.1,102.43,234882.0
2023-02-16,ARCB,100.7,103.52,99.99,101.61,250382.0
2023-02-17,ARCB,101.54,103.46,101.0,102.18,222593.0
2023-02-21,ARCB,100.2,101.415,98.015,98.28,178580.0
2023-02-22,ARCB,98.06,99.2,96.27,96.72,275252.0
2023-02-23,ARCB,97.65,100.72,96.11,97.53,258415.0
2023-02-24,ARCB,95.55,97.7,94.6,97.25,162176.0
2023-02-27,ARCB,98.68,99.56,97.16,97.25,125866.0
2023-02-28,ARCB,96.75,98.675,96.07,96.2,208380.0
2023-03-01,ARCB,97.5,102.12,97.48,98.48,423687.0
2023-03-02,ARCB,97.25,102.215,96.62,102.2,259060.0
2023-03-03,ARCB,101.85,104.06,100.5494,103.92,282772.0
2023-03-06,ARCB,103.76,104.8699,101.41,101.72,258075.0
2023-03-07,ARCB,101.33,102.16,99.97,101.81,303247.0
2023-03-08,ARCB,101.24,102.68,99.75,101.62,251748.0
2023-03-09,ARCB,101.31,102.56,98.87,99.21,195222.0
2023-03-10,ARCB,98.75,98.77,95.59,96.57,205737.0
2023-03-13,ARCB,93.73,94.99,90.81,93.54,321824.0
2023-03-14,ARCB,96.5,97.56,90.395,93.1,305380.0
2023-03-15,ARCB,90.0,92.5,89.53,90.79,303836.0
2023-03-16,ARCB,89.75,93.595,89.4,93.39,207484.0
2023-03-17,ARCB,93.06,93.29,87.85,88.48,900774.0
2023-03-20,ARCB,88.81,90.51,86.365,87.62,291657.0
2023-03-21,ARCB,89.82,92.27,88.885,90.99,233704.0
2023-03-22,ARCB,90.99,93.27,90.02,90.22,270995.0
2023-03-23,ARCB,90.33,91.81,88.45,89.02,200757.0
2023-03-24,ARCB,87.81,89.92,87.34,89.69,188763.0
2023-03-27,ARCB,91.0,91.95,90.2,90.97,170637.0
2023-03-28,ARCB,90.31,91.59,90.24,91.0,103400.0
2023-03-29,ARCB,92.0,92.13,90.07,90.79,144964.0
2023-03-30,ARCB,91.33,91.95,90.435,90.72,141343.0
