Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,IDR,5.93,5.93,5.67,5.89,5367
2022-11-11,IDR,5.94,5.94,5.63,5.7947,5738
2022-11-14,IDR,5.79,6.0,5.68,5.8501,12665
2022-11-15,IDR,5.9301,5.9799,5.65,5.7,13397
2022-11-16,IDR,5.58,5.88,5.51,5.83,12981
2022-11-17,IDR,5.82,5.88,5.58,5.88,23761
2022-11-18,IDR,5.98,5.98,5.5,5.52,15138
2022-11-21,IDR,5.4,5.52,5.2,5.27,7487
2022-11-22,IDR,5.41,5.47,5.135,5.31,10990
2022-11-23,IDR,5.4,5.65,5.4,5.6399,6832
2022-11-25,IDR,5.65,5.7932,5.46,5.7932,1483
2022-11-28,IDR,5.52,5.695,5.3227,5.59,8245
2022-11-29,IDR,5.61,5.7593,5.4,5.42,5349
2022-11-30,IDR,5.62,5.62,5.25,5.51,18436
2022-12-01,IDR,5.6,5.89,5.55,5.89,9269
2022-12-02,IDR,5.89,6.2899,5.8,6.05,18009
2022-12-05,IDR,6.2,6.2199,5.85,5.87,13287
2022-12-06,IDR,5.85,5.98,5.8499,5.98,4760
2022-12-07,IDR,5.88,6.15,5.7801,6.02,9125
2022-12-08,IDR,6.15,6.15,5.9781,6.0538,3335
2022-12-09,IDR,6.05,6.14,5.965,5.99,6063
2022-12-12,IDR,5.95,6.04,5.95,5.95,4099
2022-12-13,IDR,5.95,6.11,5.95,6.07,5673
2022-12-14,IDR,6.051,6.12,6.05,6.05,3906
2022-12-15,IDR,6.0501,6.09,5.7901,5.86,10322
2022-12-16,IDR,5.81,6.06,5.595,5.66,18667
2022-12-19,IDR,5.77,5.95,5.5727,5.7,18359
2022-12-20,IDR,5.77,5.83,5.65,5.66,6957
2022-12-21,IDR,5.84,5.84,5.6501,5.8,3494
2022-12-22,IDR,5.82,6.38,5.82,5.91,37467
2022-12-23,IDR,6.01,6.08,5.55,5.74,13708
2022-12-27,IDR,5.63,5.9112,5.6055,5.71,3590
2022-12-28,IDR,5.9,5.9,5.4,5.57,16545
2022-12-29,IDR,5.4001,5.93,5.4001,5.8,6891
2022-12-30,IDR,5.93,5.93,5.7,5.7,4485
2023-01-03,IDR,6.07,6.07,5.7,5.73,7763
2023-01-04,IDR,5.73,5.92,5.7,5.76,5905
2023-01-05,IDR,5.79,5.87,5.7,5.87,7129
2023-01-06,IDR,5.92,5.92,5.7,5.77,11822
2023-01-09,IDR,5.73,5.9109,5.7,5.85,4734
2023-01-10,IDR,5.86,5.95,5.68,5.69,3429
2023-01-11,IDR,5.8166,5.85,5.7704,5.85,3930
2023-01-12,IDR,5.8209,5.86,5.68,5.8,2985
2023-01-13,IDR,5.7,5.8,5.7,5.77,5880
2023-01-17,IDR,5.7,5.87,5.7,5.74,4147
2023-01-18,IDR,5.7211,5.7211,5.59,5.7,12717
2023-01-19,IDR,5.79,5.88,5.57,5.64,5425
2023-01-20,IDR,5.8,5.83,5.5,5.5,11800
2023-01-23,IDR,5.5586,5.68,5.52,5.57,2283
2023-01-24,IDR,5.68,5.68,5.5897,5.6,3778
2023-01-25,IDR,5.61,5.69,5.61,5.65,5935
2023-01-26,IDR,5.88,5.88,5.61,5.61,2046
2023-01-27,IDR,5.6565,5.6565,5.5101,5.58,3462
2023-01-30,IDR,5.6,5.6,5.51,5.52,5399
2023-01-31,IDR,5.6,5.72,5.55,5.7,10715
2023-02-01,IDR,5.81,5.9,5.7,5.7,15213
2023-02-02,IDR,5.5,5.75,5.5,5.68,8121
2023-02-03,IDR,5.59,5.6,5.55,5.55,3874
2023-02-06,IDR,5.46,5.46,5.35,5.3797,17092
2023-02-07,IDR,5.38,5.39,5.3289,5.35,7334
2023-02-08,IDR,5.44,5.44,5.29,5.42,6646
2023-02-09,IDR,5.5,5.5,5.3101,5.43,9670
2023-02-10,IDR,5.57,5.57,5.4,5.44,2693
2023-02-13,IDR,5.44,5.52,5.31,5.52,4408
2023-02-14,IDR,5.5,5.5,5.3401,5.47,6378
2023-02-15,IDR,5.5,5.5,5.3001,5.36,5457
2023-02-16,IDR,5.479,5.5,5.39,5.5,9915
2023-02-17,IDR,5.49,5.5,5.312,5.34,14480
2023-02-21,IDR,5.35,5.5899,5.35,5.5,3833
2023-02-22,IDR,5.5881,5.63,5.3801,5.5,6200
2023-02-23,IDR,5.6,5.65,5.3992,5.505,3551
2023-02-24,IDR,5.5099,5.5099,5.38,5.38,10186
2023-02-27,IDR,5.5,5.5,5.27,5.3699,9974
2023-02-28,IDR,5.4,5.495,5.25,5.25,29183
2023-03-01,IDR,5.25,5.449,5.15,5.15,8688
2023-03-02,IDR,5.25,5.35,5.2,5.2,3609
2023-03-03,IDR,5.32,5.32,5.02,5.12,5505
2023-03-06,IDR,5.1,5.2899,5.1,5.26,6304
2023-03-07,IDR,5.39,5.39,5.1,5.12,4065
2023-03-08,IDR,5.16,5.31,4.96,5.0,11830
2023-03-09,IDR,5.14,5.14,4.96,4.96,4221
2023-03-10,IDR,4.99,5.3085,4.99,5.1,12323
2023-03-13,IDR,5.04,5.2999,4.96,5.03,11871
2023-03-14,IDR,5.091,5.1,4.96,4.96,19570
2023-03-15,IDR,4.95,5.15,4.92,4.92,27712
2023-03-16,IDR,5.0,5.05,4.9,5.0,21118
2023-03-17,IDR,5.05,5.05,4.94,4.99,13636
2023-03-20,IDR,4.93,5.0,4.8328,4.85,21510
2023-03-21,IDR,4.71,4.91,4.71,4.85,31913
2023-03-22,IDR,4.94,4.94,4.7301,4.86,11097
2023-03-23,IDR,4.78,4.8712,4.76,4.8499,3618
2023-03-24,IDR,4.95,5.0,4.7,4.95,10292
2023-03-27,IDR,4.99,4.99,4.86,4.88,4904
2023-03-28,IDR,4.79,5.0,4.75,4.8,5373
2023-03-29,IDR,4.86,4.86,4.7,4.7,4278
2023-03-30,IDR,4.81,4.81,4.7101,4.8,1207
2023-03-31,IDR,4.9294,4.93,4.82,4.87,4883
2023-04-03,IDR,4.85,4.91,4.8101,4.9,5577
2023-04-04,IDR,4.95,5.08,4.85,5.03,24409
2023-04-05,IDR,5.06,5.06,4.8701,4.93,6572
2023-04-06,IDR,4.86,5.02,4.85,4.9,30387
2023-04-10,IDR,4.92,4.92,4.47,4.56,141227
2023-04-11,IDR,4.52,4.9599,4.52,4.88,11663
2023-04-12,IDR,4.91,5.0,4.55,4.82,65069
2023-04-13,IDR,4.9023,4.94,4.825,4.92,19107
2023-04-14,IDR,4.9,5.05,4.87,5.05,30887
2023-04-17,IDR,5.1,5.14,5.03,5.11,6520
2023-04-18,IDR,4.99,5.84,4.97,5.54,44412
2023-04-19,IDR,5.54,6.0,5.51,6.0,25751
2023-04-20,IDR,6.19,6.35,5.9121,5.9121,32368
2023-04-21,IDR,5.87,6.02,5.7501,5.97,6275
2023-04-24,IDR,5.77,6.06,5.765,5.93,28620
2023-04-25,IDR,5.87,6.32,5.87,6.17,20863
2023-04-26,IDR,6.2,6.2299,5.971,6.01,6788
2023-04-27,IDR,6.08,6.16,5.81,6.13,3549
2023-04-28,IDR,6.105,6.28,5.9331,6.26,14455
2023-05-01,IDR,5.63,5.95,5.29,5.47,24378
2023-05-02,IDR,5.55,5.76,5.5101,5.52,11511
2023-05-03,IDR,5.7,6.09,5.56,5.73,19851
2023-05-04,IDR,5.5501,5.93,5.55,5.92,13133
2023-05-05,IDR,6.12,6.12,5.55,5.98,36229
2023-05-08,IDR,5.95,6.35,5.8044,6.3,12589
2023-05-09,IDR,6.2,6.2,5.72,5.9,11400
2023-05-10,IDR,6.08,6.08,5.5156,5.86,13030
2023-05-11,IDR,5.69,5.79,5.52,5.52,5192
2023-05-12,IDR,5.6856,5.72,5.4,5.67,27687
2023-05-15,IDR,5.55,5.71,5.47,5.5,11282
2023-05-16,IDR,5.5167,5.68,5.4082,5.67,7406
2023-05-17,IDR,5.53,5.6216,5.32,5.46,12130
2023-05-18,IDR,5.47,5.5799,5.26,5.26,6688
2023-05-19,IDR,5.375,5.375,4.9,4.92,23406
2023-05-22,IDR,5.08,5.15,4.93,4.96,48118
2023-05-23,IDR,5.1,5.1,4.91,4.95,7200
2023-05-24,IDR,4.89,5.0,4.75,4.76,12242
