Date,Ticker,Open,High,Low,Close,Volume
2024-08-23,RITR,4.71,4.9,4.0,4.15,1484285.0
2024-08-26,RITR,4.5,6.87,4.4,5.11,1914400.0
2024-08-27,RITR,5.17,5.53,5.0,5.38,366111.0
2024-08-28,RITR,5.1,5.44,4.5501,4.88,234474.0
2024-08-29,RITR,4.63,5.2488,4.6,5.19,93203.0
2024-08-30,RITR,5.37,5.69,5.1,5.21,256681.0
2024-09-03,RITR,5.16,5.7,5.16,5.32,161095.0
2024-09-04,RITR,5.2,5.55,4.3,4.8101,1172282.0
2024-09-05,RITR,5.0,5.24,4.94,5.15,125980.0
2024-09-06,RITR,5.2,5.49,5.04,5.41,45705.0
2024-09-09,RITR,5.41,5.49,4.83,4.9225,198817.0
2024-09-10,RITR,5.05,5.09,4.7,5.04,296604.0
2024-09-11,RITR,5.04,5.32,4.5001,4.96,410812.0
2024-09-12,RITR,4.83,5.1,4.61,4.72,128482.0
2024-09-13,RITR,4.85,5.115,4.5206,4.56,289210.0
2024-09-16,RITR,4.61,5.0,3.98,4.16,377156.0
2024-09-17,RITR,4.16,4.38,4.03,4.18,373079.0
2024-09-18,RITR,4.16,4.22,3.97,4.1,499562.0
2024-09-19,RITR,4.06,4.6,3.698,4.04,596362.0
2024-09-20,RITR,4.02,4.1,3.975,4.07,19310.0
2024-09-23,RITR,4.1,4.56,4.01,4.19,341110.0
2024-09-24,RITR,3.91,4.57,3.3,4.38,1101307.0
2024-09-25,RITR,4.28,5.05,4.252,4.9158,138104.0
2024-09-26,RITR,4.99,4.99,4.5501,4.93,92526.0
2024-09-27,RITR,5.0,5.1,4.68,4.86,97297.0
2024-09-30,RITR,4.67,5.05,4.67,4.76,104238.0
2024-10-01,RITR,4.89,6.2,4.8,5.39,759263.0
2024-10-02,RITR,5.19,5.61,4.95,5.02,194768.0
2024-10-03,RITR,4.96,5.4999,4.96,5.17,168163.0
2024-10-04,RITR,5.11,5.2,4.9219,4.97,92208.0
2024-10-07,RITR,5.05,5.29,4.9,5.2,168614.0
2024-10-08,RITR,5.09,5.38,4.6,4.63,498314.0
2024-10-09,RITR,4.57,4.92,4.5,4.65,200992.0
2024-10-10,RITR,4.8,4.965,4.3,4.33,53767.0
2024-10-11,RITR,4.35,4.35,4.1082,4.29,31921.0
2024-10-14,RITR,4.57,4.68,4.18,4.42,125028.0
2024-10-15,RITR,4.39,4.9682,4.39,4.84,30067.0
2024-10-16,RITR,4.71,4.9908,4.64,4.9411,40128.0
2024-10-17,RITR,4.9,5.3599,4.7,5.31,97110.0
2024-10-18,RITR,5.31,6.14,5.02,5.99,162107.0
2024-10-21,RITR,6.0,7.5,5.95,7.43,269747.0
2024-10-22,RITR,7.77,8.38,6.26,7.61,262135.0
2024-10-23,RITR,7.49,7.79,6.8701,7.43,205332.0
2024-10-24,RITR,7.5,8.1,7.1,8.07,112568.0
2024-10-25,RITR,8.0,8.405,7.335,8.26,249537.0
2024-10-28,RITR,8.25,8.25,7.35,7.36,147703.0
2024-10-29,RITR,7.33,7.76,7.33,7.64,90030.0
2024-10-30,RITR,7.99,8.75,7.5,7.86,548271.0
2024-10-31,RITR,7.75,8.03,7.22,7.22,117263.0
2024-11-01,RITR,7.23,7.6029,6.88,7.18,121972.0
2024-11-04,RITR,7.15,7.57,4.85,4.86,239376.0
2024-11-05,RITR,4.84,6.74,4.84,6.55,255475.0
2024-11-06,RITR,6.08,6.6,6.08,6.22,90324.0
2024-11-07,RITR,6.31,6.45,5.85,6.0,149351.0
2024-11-08,RITR,5.97,6.58,5.52,6.32,110829.0
