Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,UNCY,0.6875,0.72,0.65,0.715,26740.0
2022-11-14,UNCY,0.7399,0.7399,0.6199,0.675,22324.0
2022-11-15,UNCY,0.645,0.75,0.64,0.7,183721.0
2022-11-16,UNCY,0.7,0.7499,0.6465,0.6899,46151.0
2022-11-17,UNCY,0.647,0.8,0.647,0.7297,215188.0
2022-11-18,UNCY,0.8,0.8,0.69,0.74,40974.0
2022-11-21,UNCY,0.72,0.77,0.72,0.75,5305.0
2022-11-22,UNCY,0.73,0.75,0.71,0.7252,14525.0
2022-11-23,UNCY,0.71,0.73,0.69,0.727,12363.0
2022-11-25,UNCY,0.7161,0.733,0.65,0.6701,26712.0
2022-11-28,UNCY,0.7161,0.744899,0.66,0.66,16879.0
2022-11-29,UNCY,0.66,0.7249,0.66,0.7197,3393.0
2022-11-30,UNCY,0.7,0.73,0.7,0.7122,7844.0
2022-12-01,UNCY,0.724,0.73,0.66,0.7252,114633.0
2022-12-02,UNCY,0.713,0.745,0.7,0.7,3390.0
2022-12-05,UNCY,0.7001,0.732,0.7,0.7127,3725.0
2022-12-06,UNCY,0.700101,0.7395,0.68,0.705,12354.0
2022-12-07,UNCY,0.72,0.727,0.685,0.727,8916.0
2022-12-08,UNCY,0.7299,0.73,0.715,0.7285,45758.0
2022-12-09,UNCY,0.76,0.7689,0.7,0.7479,107242.0
2022-12-12,UNCY,0.7852,0.787,0.7025,0.74,45575.0
2022-12-13,UNCY,0.7407,0.789899,0.705,0.735,27561.0
2022-12-14,UNCY,0.7,0.7894,0.7,0.705,40438.0
2022-12-15,UNCY,0.7,0.7049,0.68,0.7049,30334.0
2022-12-16,UNCY,0.71,0.720251,0.68,0.71,11718.0
2022-12-19,UNCY,0.704999,0.7125,0.690101,0.696,12243.0
2022-12-20,UNCY,0.71,0.735001,0.645,0.69,43233.0
2022-12-21,UNCY,0.7,0.769899,0.69,0.6994,22478.0
2022-12-22,UNCY,0.701,0.7591,0.6741,0.73,29921.0
2022-12-23,UNCY,0.69,0.733,0.675001,0.689,133409.0
2022-12-27,UNCY,0.7875,0.7875,0.62,0.67,92783.0
2022-12-28,UNCY,0.7425,0.8384,0.4005,0.5,8682704.0
2022-12-29,UNCY,0.45,0.71,0.44,0.56,2767348.0
2022-12-30,UNCY,0.5749,0.5749,0.4602,0.54,633968.0
2023-01-03,UNCY,0.5189,0.5593,0.4745,0.5001,340703.0
2023-01-04,UNCY,0.4801,0.5049,0.44,0.4833,222376.0
2023-01-05,UNCY,0.4763,0.48,0.4004,0.4399,349929.0
2023-01-06,UNCY,0.4536,0.45495,0.416,0.4474,202321.0
2023-01-09,UNCY,0.4607,0.465,0.42,0.45,158181.0
2023-01-10,UNCY,0.4365,0.495,0.4365,0.495,255040.0
2023-01-11,UNCY,0.55,0.5695,0.5,0.541,265690.0
2023-01-12,UNCY,0.565,0.58,0.51,0.542699,208944.0
2023-01-13,UNCY,0.54,0.55,0.461,0.4975,181193.0
2023-01-17,UNCY,0.5,0.57,0.5,0.55,209644.0
2023-01-18,UNCY,0.549799,0.5499,0.5002,0.5319,86115.0
2023-01-19,UNCY,0.521712,0.5709,0.521712,0.53,70878.0
2023-01-20,UNCY,0.56,0.5985,0.5101,0.578154,267549.0
2023-01-23,UNCY,0.5608,0.616,0.55965,0.609,130413.0
2023-01-24,UNCY,0.5858,0.61,0.5301,0.609899,126461.0
2023-01-25,UNCY,0.5916,0.62,0.57,0.6098,55244.0
2023-01-26,UNCY,0.5974,0.6144,0.5711,0.6085,59282.0
2023-01-27,UNCY,0.59,0.612399,0.5394,0.56,67968.0
