Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,SCLX,10.05,10.46,9.0,9.3506,99296.0
2022-11-14,SCLX,9.35,10.11,8.12,10.11,48696.0
2022-11-15,SCLX,9.7,9.95,8.8,9.2,61867.0
2022-11-16,SCLX,9.3,9.78,8.71,8.71,62393.0
2022-11-17,SCLX,8.8,9.5,8.38,9.33,99100.0
2022-11-18,SCLX,5.98,6.51,5.4,5.54,152354.0
2022-11-21,SCLX,5.6,5.6,4.8501,4.95,63614.0
2022-11-22,SCLX,4.94,4.94,4.5,4.54,52748.0
2022-11-23,SCLX,4.54,5.95,4.5399,4.8,195310.0
2022-11-25,SCLX,4.8,5.19,4.8,4.82,94926.0
2022-11-28,SCLX,4.8661,5.1,4.11,4.11,76964.0
2022-11-29,SCLX,4.1394,4.8901,4.0051,4.64,63487.0
2022-11-30,SCLX,4.69,5.143,4.48,4.501,109119.0
2022-12-01,SCLX,4.51,5.0,4.0,4.02,131864.0
2022-12-02,SCLX,4.22,4.47,4.02,4.168,61472.0
2022-12-05,SCLX,4.2118,4.62,3.95,4.0,80271.0
2022-12-06,SCLX,4.0,4.4,3.96,4.005,80039.0
2022-12-07,SCLX,4.0,4.66,3.95,4.06,109386.0
2022-12-08,SCLX,4.225,4.7999,4.09,4.18,93595.0
2022-12-09,SCLX,4.21,4.41,3.93,3.93,72393.0
2022-12-12,SCLX,3.95,4.03,3.67,3.92,149009.0
2022-12-13,SCLX,4.25,4.25,3.5,3.5,52777.0
2022-12-14,SCLX,3.66,3.7,3.5,3.5215,22906.0
2022-12-15,SCLX,3.4951,3.5,3.3,3.45,11233.0
2022-12-16,SCLX,3.3776,3.3899,3.25,3.25,6388.0
2022-12-19,SCLX,3.1507,3.2199,3.1,3.1,3382.0
2022-12-20,SCLX,3.1,3.41,3.1,3.29,7761.0
2022-12-21,SCLX,3.25,3.39,3.02,3.1468,3778.0
2022-12-22,SCLX,3.2838,3.47,3.2082,3.25,3133.0
2022-12-23,SCLX,3.35,3.35,3.35,3.35,720.0
2022-12-27,SCLX,3.4022,3.4755,2.87,2.87,4052.0
2022-12-28,SCLX,2.92,3.51,2.9027,3.49,12421.0
2022-12-29,SCLX,4.0,4.5,3.8261,4.0,51323.0
2022-12-30,SCLX,3.81,3.99,3.1189,3.99,16258.0
2023-01-03,SCLX,4.52,6.77,4.52,5.3136,406555.0
2023-01-04,SCLX,5.94,5.94,4.6,4.86,81459.0
2023-01-05,SCLX,4.44,5.3,4.44,4.99,90018.0
2023-01-06,SCLX,5.0,5.58,5.0,5.03,95163.0
2023-01-09,SCLX,5.05,6.22,5.05,5.87,294529.0
2023-01-10,SCLX,5.5,6.14,4.75,5.75,501674.0
2023-01-11,SCLX,5.42,7.47,5.0,7.47,292659.0
2023-01-12,SCLX,6.9,8.12,6.9,8.02,377767.0
2023-01-13,SCLX,7.6,8.1,7.0,7.6,204632.0
2023-01-17,SCLX,8.51,8.63,7.8,8.08,419625.0
2023-01-18,SCLX,7.91,10.0,7.91,9.92,670359.0
2023-01-19,SCLX,9.99,11.1626,9.7925,10.62,674754.0
2023-01-20,SCLX,11.67,11.6899,9.13,11.32,870333.0
2023-01-23,SCLX,11.12,11.32,9.03,9.52,840310.0
2023-01-24,SCLX,9.56,9.56,5.5,6.54,1567701.0
2023-01-25,SCLX,6.8,7.36,6.55,7.05,569416.0
2023-01-26,SCLX,7.01,10.64,7.01,8.88,1367524.0
2023-01-27,SCLX,9.245,9.76,8.6,8.81,422641.0
2023-01-30,SCLX,9.8,9.99,8.17,8.69,349569.0
2023-01-31,SCLX,8.85,9.01,7.6,7.89,284782.0
2023-02-01,SCLX,7.71,7.85,6.33,7.0,589683.0
2023-02-02,SCLX,6.82,8.6486,6.81,7.8,686554.0
2023-02-03,SCLX,7.69,8.25,7.51,7.72,185391.0
2023-02-06,SCLX,8.1,8.29,7.43,7.6,314342.0
2023-02-07,SCLX,7.51,9.65,7.39,8.88,680462.0
2023-02-08,SCLX,8.79,10.8285,8.79,10.16,758137.0
2023-02-09,SCLX,10.75,10.75,8.95,9.13,383608.0
2023-02-10,SCLX,8.97,9.8,8.85,9.61,283764.0
2023-02-13,SCLX,7.6,8.39,5.7054,7.08,1241328.0
2023-02-14,SCLX,7.12,8.28,7.0,8.12,349535.0
2023-02-15,SCLX,8.0,8.69,7.81,8.27,276280.0
2023-02-16,SCLX,8.04,8.23,7.2,7.52,462996.0
