Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,WFCF,11.99,12.05,11.2252,11.6765,5465
2022-11-14,WFCF,11.42,11.42,10.7,11.08,1844
2022-11-15,WFCF,11.0,11.44,10.57,11.09,10255
2022-11-16,WFCF,10.98,11.36,10.96,11.25,10085
2022-11-17,WFCF,10.99,11.44,10.99,11.32,4935
2022-11-18,WFCF,11.34,13.8,11.045,13.3,123208
2022-11-21,WFCF,14.38,14.38,13.39,14.3,49916
2022-11-22,WFCF,14.0,14.26,13.6,14.1,26926
2022-11-23,WFCF,14.29,14.5339,13.5,14.4,20280
2022-11-25,WFCF,14.37,14.91,13.8916,14.12,5872
2022-11-28,WFCF,14.15,14.16,13.7416,13.85,24043
2022-11-29,WFCF,13.8,14.045,13.6201,13.87,11950
2022-11-30,WFCF,14.1616,14.5,13.865,14.49,16228
2022-12-01,WFCF,14.47,14.6514,14.1,14.555,8369
2022-12-02,WFCF,14.4006,14.6001,14.2282,14.6001,5607
2022-12-05,WFCF,14.32,14.4999,13.7501,14.4,3862
2022-12-06,WFCF,14.16,14.3,13.86,14.1,5427
2022-12-07,WFCF,14.1,14.2851,13.5609,13.96,14127
2022-12-08,WFCF,13.71,14.0,13.51,13.9543,7235
2022-12-09,WFCF,14.0,14.0,13.81,13.88,4739
2022-12-12,WFCF,13.88,13.9,13.575,13.9,6859
2022-12-13,WFCF,14.0,14.3,13.9,13.93,7060
2022-12-14,WFCF,14.2,14.25,13.9256,14.08,2950
2022-12-15,WFCF,14.0,14.24,13.8,14.23,15231
2022-12-16,WFCF,14.0284,15.2,13.9233,15.2,20008
2022-12-19,WFCF,15.27,15.7,14.35,14.84,17835
2022-12-20,WFCF,14.85,14.85,14.1347,14.57,4651
2022-12-21,WFCF,14.5,14.79,14.5,14.56,3119
2022-12-22,WFCF,14.25,14.38,14.0801,14.33,1799
2022-12-23,WFCF,13.75,14.4,13.75,14.4,2823
2022-12-27,WFCF,13.9034,14.2436,13.78,14.2436,2943
2022-12-28,WFCF,13.955,13.955,12.82,13.11,20862
2022-12-29,WFCF,13.57,14.1,13.193,14.0,6623
2022-12-30,WFCF,13.45,13.97,13.45,13.97,4764
2023-01-03,WFCF,13.72,14.0,13.65,13.65,4017
2023-01-04,WFCF,13.65,13.89,13.0169,13.4,5586
2023-01-05,WFCF,13.4325,13.56,13.1637,13.35,3180
2023-01-06,WFCF,12.8,13.5959,12.8,13.5959,5231
2023-01-09,WFCF,13.5,13.5,13.0501,13.0913,8180
2023-01-10,WFCF,13.1,13.8,13.1,13.62,6184
2023-01-11,WFCF,13.4475,13.4475,13.4475,13.4475,416
2023-01-12,WFCF,13.7,13.802,13.4846,13.6511,5765
2023-01-13,WFCF,13.65,14.0,13.65,13.93,7729
2023-01-17,WFCF,13.89,14.5999,13.75,14.1,4758
2023-01-18,WFCF,14.1233,14.4523,13.74,14.0001,6219
2023-01-19,WFCF,14.0,14.0,13.3315,13.5947,7254
2023-01-20,WFCF,13.6,13.87,13.3774,13.6,8492
2023-01-23,WFCF,13.4708,13.63,13.31,13.63,13282
2023-01-24,WFCF,13.31,13.65,13.3001,13.64,3601
2023-01-25,WFCF,13.68,13.9,13.52,13.6645,6908
2023-01-26,WFCF,13.82,13.85,13.79,13.8,2552
2023-01-27,WFCF,13.85,13.9,13.7,13.85,3286
2023-01-30,WFCF,13.61,13.95,13.5063,13.7249,5557
2023-01-31,WFCF,13.89,14.0,13.4384,14.0,3627
2023-02-01,WFCF,14.0968,14.25,13.9,14.15,2884
2023-02-02,WFCF,14.25,14.44,14.02,14.0314,8112
2023-02-03,WFCF,14.228,14.5,13.985,14.36,8479
2023-02-06,WFCF,14.55,14.55,13.8773,14.25,2911
2023-02-07,WFCF,14.1838,14.1999,13.81,14.0188,6270
2023-02-08,WFCF,14.07,14.1993,13.6232,14.1325,6582
2023-02-09,WFCF,13.81,13.81,13.105,13.38,24577
2023-02-10,WFCF,13.4616,14.25,13.2233,14.25,41356
2023-02-13,WFCF,14.06,14.2174,13.7481,14.2174,3055
2023-02-14,WFCF,13.7872,14.01,13.44,13.7,11458
2023-02-15,WFCF,13.41,13.86,13.41,13.79,12555
2023-02-16,WFCF,13.84,14.19,13.7,14.19,11527
2023-02-17,WFCF,14.25,14.4,14.1,14.25,3484
2023-02-21,WFCF,14.14,14.22,13.7062,14.22,7323
2023-02-22,WFCF,14.37,14.4,13.88,13.88,2240
2023-02-23,WFCF,13.85,14.2,13.675,14.0,5712
2023-02-24,WFCF,13.76,14.2,13.7326,14.01,16359
2023-02-27,WFCF,14.01,14.01,13.402,13.65,11174
2023-02-28,WFCF,13.83,13.83,13.25,13.65,8687
2023-03-01,WFCF,13.52,13.7,13.24,13.31,4465
2023-03-02,WFCF,13.76,13.76,13.76,13.76,684
2023-03-03,WFCF,13.45,13.8,13.4476,13.69,4539
2023-03-06,WFCF,13.47,13.69,13.445,13.65,5851
2023-03-07,WFCF,13.69,13.69,13.55,13.55,4064
2023-03-08,WFCF,13.41,13.41,13.0608,13.125,1696
2023-03-09,WFCF,13.0498,13.48,13.0498,13.48,2483
2023-03-10,WFCF,13.45,13.5,13.2,13.47,6261
2023-03-13,WFCF,13.01,13.46,13.01,13.0211,3481
2023-03-14,WFCF,13.16,13.47,13.16,13.2,6684
2023-03-15,WFCF,13.2,13.35,13.0,13.35,2859
2023-03-16,WFCF,13.36,13.6994,13.22,13.22,10552
2023-03-17,WFCF,13.17,13.325,12.92,12.92,7553
2023-03-20,WFCF,13.28,13.559,13.22,13.46,4297
2023-03-21,WFCF,13.24,13.6485,13.0,13.05,10322
2023-03-22,WFCF,13.05,13.05,13.05,13.05,1635
2023-03-23,WFCF,13.192,13.29,13.16,13.25,2663
2023-03-24,WFCF,13.025,13.48,13.0,13.47,4069
2023-03-28,WFCF,13.25,13.5,13.25,13.4,4593
2023-03-29,WFCF,13.03,13.39,12.89,13.2188,8095
2023-03-30,WFCF,13.1973,13.2,12.8801,13.085,3066
2023-03-31,WFCF,12.8845,13.35,12.8845,13.35,6277
2023-04-03,WFCF,13.0,13.3999,12.8301,12.8301,7087
2023-04-04,WFCF,13.1,13.3377,12.83,13.28,2265
2023-04-05,WFCF,13.0,13.14,12.9773,12.99,1623
2023-04-06,WFCF,12.9,13.28,12.9,13.22,6286
2023-04-10,WFCF,13.1499,13.44,12.95,13.39,4728
2023-04-11,WFCF,13.3808,13.57,13.3808,13.57,1521
2023-04-12,WFCF,13.46,13.59,13.25,13.4421,5859
2023-04-13,WFCF,13.305,13.4,13.305,13.4,280
2023-04-14,WFCF,13.28,13.49,13.1796,13.1796,3473
2023-04-17,WFCF,13.4,13.5,13.27,13.31,2873
2023-04-18,WFCF,13.44,13.5,13.44,13.5,2288
2023-04-19,WFCF,13.0756,13.44,13.0756,13.32,1953
2023-04-20,WFCF,13.33,13.33,13.33,13.33,417
2023-04-21,WFCF,13.375,13.375,13.375,13.375,292
2023-04-24,WFCF,13.22,13.5,13.22,13.29,2990
2023-04-25,WFCF,12.9,13.4,12.9,13.29,3646
2023-04-26,WFCF,13.26,13.49,13.13,13.13,3771
2023-04-27,WFCF,13.47,13.7,13.45,13.6,2882
2023-04-28,WFCF,13.6,13.81,13.6,13.8,5562
2023-05-01,WFCF,13.7211,13.81,13.38,13.61,3994
2023-05-02,WFCF,13.5165,13.95,13.5,13.64,1668
2023-05-03,WFCF,13.0,13.78,13.0,13.61,3292
2023-05-04,WFCF,13.98,13.98,13.76,13.88,3170
2023-05-05,WFCF,13.75,13.775,13.75,13.775,421
2023-05-08,WFCF,13.95,14.02,13.85,14.01,5832
2023-05-09,WFCF,13.7193,13.95,13.693,13.95,661
2023-05-10,WFCF,14.121,14.121,13.55,13.55,846
2023-05-11,WFCF,13.923,13.923,13.3911,13.88,2524
2023-05-12,WFCF,13.51,14.05,13.51,14.01,5302
2023-05-15,WFCF,13.68,13.97,13.522,13.695,4299
2023-05-16,WFCF,13.6,13.65,13.535,13.535,2351
2023-05-17,WFCF,13.42,13.57,13.42,13.57,1469
2023-05-18,WFCF,13.7272,13.7272,13.6,13.6,442
2023-05-19,WFCF,13.72,14.39,13.72,14.27,1855
2023-05-22,WFCF,14.0,14.38,14.0,14.25,3181
2023-05-23,WFCF,14.02,14.18,13.7987,14.18,3085
2023-05-24,WFCF,14.0174,14.15,14.0174,14.15,793
2023-05-25,WFCF,13.969,14.0,13.81,13.9,2227
2023-05-26,WFCF,13.89,14.0647,13.89,13.99,3733
2023-05-30,WFCF,13.9899,13.9899,13.7101,13.7501,4074
2023-05-31,WFCF,13.846,14.1,13.7,14.0,3041
2023-06-01,WFCF,13.999,13.999,13.8143,13.8143,1255
2023-06-02,WFCF,13.82,14.065,13.72,14.03,7190
2023-06-05,WFCF,13.87,14.0,13.83,13.83,3151
2023-06-06,WFCF,13.88,13.88,13.65,13.72,1294
2023-06-07,WFCF,13.78,14.15,13.78,14.15,3245
2023-06-08,WFCF,13.81,14.0,13.64,14.0,3874
2023-06-09,WFCF,13.66,13.82,13.66,13.71,1093
2023-06-12,WFCF,13.65,14.0,13.6202,13.8,5206
2023-06-13,WFCF,13.65,13.88,13.65,13.71,1980
2023-06-14,WFCF,13.7,14.0,13.6,13.6,2878
2023-06-15,WFCF,13.6,13.6,13.575,13.58,985
2023-06-16,WFCF,13.5001,13.92,13.5,13.87,7232
2023-06-20,WFCF,13.86,13.97,13.52,13.52,3374
2023-06-21,WFCF,13.5,13.92,13.5,13.91,4320
2023-06-22,WFCF,13.61,14.0,13.46,14.0,2320
2023-06-23,WFCF,13.85,14.0,13.82,13.955,2596
2023-06-26,WFCF,13.6726,13.85,13.6726,13.85,685
2023-06-27,WFCF,14.0,14.05,13.95,14.0,1575
2023-06-28,WFCF,13.81,14.1,13.62,13.63,1473
2023-06-29,WFCF,13.74,13.74,13.74,13.74,416
2023-06-30,WFCF,13.6,14.0,13.6,13.83,3935
2023-07-03,WFCF,13.85,14.0,13.52,13.9999,3888
2023-07-05,WFCF,13.4506,13.785,13.4506,13.67,2120
2023-07-06,WFCF,13.6,14.0,13.59,13.7,6559
2023-07-07,WFCF,13.79,14.0,13.79,13.95,933
2023-07-10,WFCF,13.3,13.99,13.3,13.88,6646
2023-07-11,WFCF,13.71,13.95,13.71,13.9,3136
2023-07-12,WFCF,13.9,14.1,13.88,14.1,9117
