Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,FRAF,31.4225,31.96,31.4225,31.96,1905
2022-11-10,FRAF,32.06,32.07,31.6,31.71,3401
2022-11-11,FRAF,31.8,31.8,31.19,31.7,2884
2022-11-14,FRAF,31.63,31.9428,31.36,31.63,1329
2022-11-15,FRAF,31.86,31.86,31.8,31.8,858
2022-11-16,FRAF,31.59,31.88,31.59,31.88,2028
2022-11-17,FRAF,31.7,31.7,31.7,31.7,284
2022-11-18,FRAF,31.57,31.87,31.57,31.7,3635
2022-11-21,FRAF,31.6,32.0,31.25,32.0,3985
2022-11-22,FRAF,32.0,32.0,31.68,31.75,3067
2022-11-23,FRAF,32.02,32.02,31.6,31.92,6060
2022-11-28,FRAF,31.86,31.9605,30.7921,31.34,6543
2022-11-29,FRAF,30.6202,31.635,30.6202,31.25,4461
2022-11-30,FRAF,31.04,31.36,30.8,30.8,10300
2022-12-01,FRAF,32.02,32.02,31.0,31.0,3523
2022-12-02,FRAF,31.47,31.47,31.01,31.01,3307
2022-12-05,FRAF,31.11,31.11,30.765,30.87,3733
2022-12-06,FRAF,30.87,30.87,30.8,30.8,1022
2022-12-07,FRAF,31.535,31.535,30.77,30.77,1352
2022-12-08,FRAF,30.87,30.87,30.61,30.61,882
2022-12-09,FRAF,30.37,30.37,30.37,30.37,548
2022-12-12,FRAF,30.06,30.54,29.26,30.32,5047
2022-12-13,FRAF,30.27,30.72,29.73,29.73,4652
2022-12-14,FRAF,29.69,29.69,29.69,29.69,1234
2022-12-15,FRAF,29.65,30.3,29.5,29.5,3442
2022-12-16,FRAF,29.39,30.67,29.39,30.67,6638
2022-12-19,FRAF,30.73,30.73,30.0,30.55,3940
2022-12-20,FRAF,30.3,31.28,30.06,31.28,5019
2022-12-21,FRAF,31.24,31.24,31.12,31.12,676
2022-12-22,FRAF,31.0466,31.34,30.95,31.33,3968
2022-12-23,FRAF,31.05,32.0,31.05,32.0,4046
2022-12-27,FRAF,31.5253,32.5,31.5253,32.43,6670
2022-12-28,FRAF,32.74,34.26,32.39,34.16,13989
2022-12-29,FRAF,34.15,34.965,33.7501,34.74,7422
2022-12-30,FRAF,34.5,36.55,34.5,36.1,19690
2023-01-03,FRAF,35.7,36.5,35.299,35.69,21385
2023-01-04,FRAF,35.3,35.5,34.75,35.41,5599
2023-01-05,FRAF,35.245,35.4,35.0,35.3,1200
2023-01-06,FRAF,34.7501,35.49,34.7501,35.19,2332
2023-01-09,FRAF,34.81,35.43,34.81,35.19,2502
2023-01-10,FRAF,34.99,35.29,34.77,34.94,5434
2023-01-11,FRAF,34.73,35.36,34.5,34.72,11932
2023-01-12,FRAF,34.85,34.92,34.72,34.72,1597
2023-01-13,FRAF,34.56,34.56,34.56,34.56,660
2023-01-17,FRAF,34.25,34.25,34.25,34.25,428
2023-01-18,FRAF,34.61,34.61,33.95,33.95,1014
2023-01-19,FRAF,34.1,34.1,33.95,33.95,377
2023-01-20,FRAF,34.2778,34.2778,33.7,33.89,1670
2023-01-23,FRAF,33.6044,34.24,33.6044,33.67,2735
2023-01-24,FRAF,34.0287,34.0287,33.0,33.66,5634
2023-01-25,FRAF,33.55,33.68,32.33,33.5,14224
2023-01-26,FRAF,33.45,33.5,33.03,33.5,1641
2023-01-27,FRAF,33.5,33.5,33.0,33.31,4261
2023-01-30,FRAF,33.25,33.25,33.25,33.25,784
2023-01-31,FRAF,33.1557,33.4,33.0001,33.25,2330
2023-02-01,FRAF,33.45,33.49,33.45,33.49,1802
2023-02-02,FRAF,33.12,33.5,33.12,33.3,1136
2023-02-03,FRAF,33.0,33.3,33.0,33.3,1075
2023-02-06,FRAF,33.16,33.27,33.09,33.2,2225
2023-02-07,FRAF,33.06,33.2,32.72,33.0,3265
2023-02-08,FRAF,32.9,32.9,32.9,32.9,2474
2023-02-09,FRAF,32.9,32.9,32.9,32.9,862
2023-02-13,FRAF,32.9233,33.26,32.5,32.58,2539
2023-02-14,FRAF,32.3128,32.9,32.3128,32.44,7569
2023-02-15,FRAF,32.25,32.86,32.25,32.59,9150
2023-02-16,FRAF,32.6,32.78,32.0749,32.49,3380
2023-02-17,FRAF,32.3454,32.8,32.03,32.5,3251
2023-02-21,FRAF,32.42,32.42,32.42,32.42,1094
2023-02-22,FRAF,32.73,33.9999,32.5,32.7,4482
