Date,Ticker,Open,High,Low,Close,Volume
2024-04-17,JUNE,4.0,4.2,3.6,4.06,2234721.0
2024-04-18,JUNE,3.94,4.6,3.85,4.1,587176.0
2024-04-19,JUNE,4.08,4.135,3.99,4.07,393202.0
2024-04-22,JUNE,4.05,4.25,3.94,4.0,823903.0
2024-04-23,JUNE,4.08,4.14,3.8,3.91,409518.0
2024-04-24,JUNE,3.9,4.0513,3.9,4.0,250503.0
2024-04-25,JUNE,4.0,4.08,3.94,4.0,227657.0
2024-04-26,JUNE,3.99,4.05,3.92,4.0,204162.0
2024-04-29,JUNE,4.02,4.08,3.93,4.01,325319.0
2024-04-30,JUNE,4.2,4.2,3.94,4.01,245110.0
2024-05-01,JUNE,4.08,4.1,4.0,4.1,51757.0
2024-05-02,JUNE,4.14,4.14,3.97,4.0,186257.0
2024-05-03,JUNE,4.02,4.1,3.96,4.08,166240.0
2024-05-06,JUNE,4.21,4.75,3.97,4.74,329418.0
2024-05-07,JUNE,4.8,4.8,4.3,4.6,148919.0
2024-05-08,JUNE,4.59,4.83,4.5197,4.68,119796.0
2024-05-09,JUNE,4.51,4.8316,4.51,4.58,45352.0
2024-05-10,JUNE,4.7,4.75,4.41,4.56,170744.0
2024-05-13,JUNE,4.57,4.8,4.4204,4.74,66691.0
2024-05-14,JUNE,4.62,4.7,4.31,4.52,80570.0
2024-05-15,JUNE,4.53,4.53,4.05,4.15,270591.0
2024-05-16,JUNE,4.24,4.3,4.16,4.3,70750.0
2024-05-17,JUNE,4.26,4.3,4.23,4.3,241466.0
2024-05-20,JUNE,4.25,4.3,4.25,4.28,57660.0
2024-05-21,JUNE,4.2244,4.6,4.22,4.48,138129.0
2024-05-22,JUNE,4.4521,4.5799,4.39,4.48,39792.0
2024-05-23,JUNE,4.49,4.59,4.22,4.22,76085.0
2024-05-24,JUNE,4.43,4.43,4.2,4.25,159936.0
2024-05-28,JUNE,4.25,4.37,4.01,4.14,48784.0
2024-05-29,JUNE,4.12,4.45,4.11,4.18,79679.0
2024-05-30,JUNE,4.3,4.31,4.12,4.12,22502.0
2024-05-31,JUNE,4.29,4.325,4.21,4.27,13525.0
2024-06-03,JUNE,4.3297,4.45,4.255,4.31,57877.0
2024-06-04,JUNE,4.405,4.499,4.28,4.32,8500.0
2024-06-05,JUNE,4.34,4.34,4.25,4.25,1895.0
2024-06-06,JUNE,4.23,4.28,4.145,4.28,5521.0
2024-06-07,JUNE,4.27,4.35,4.15,4.15,109867.0
2024-06-10,JUNE,4.15,4.28,4.15,4.28,2872.0
2024-06-11,JUNE,4.0101,4.189,4.0101,4.15,23293.0
2024-06-12,JUNE,4.1899,4.29,4.145,4.28,13961.0
2024-06-13,JUNE,4.27,4.35,4.25,4.275,207191.0
2024-06-14,JUNE,4.25,4.33,4.1222,4.23,123876.0
