Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,HLT,135.09,137.29,135.09,136.62,1803104.0
2022-11-11,HLT,138.5,142.42,137.76,140.63,2808267.0
2022-11-14,HLT,140.04,141.498,138.67,138.76,1973855.0
2022-11-15,HLT,140.5,142.31,137.78,138.54,2612464.0
2022-11-16,HLT,137.39,139.26,136.405,138.38,1498413.0
2022-11-17,HLT,135.85,138.1,135.38,137.96,1393406.0
2022-11-18,HLT,139.98,140.82,138.37,139.51,1096243.0
2022-11-21,HLT,139.11,140.055,137.06,137.91,1123647.0
2022-11-22,HLT,138.63,140.32,137.9,139.99,1233322.0
2022-11-23,HLT,140.09,141.02,138.35,138.54,1184690.0
2022-11-25,HLT,138.3,139.3,137.09,138.25,977633.0
2022-11-28,HLT,136.4,137.73,135.41,137.0,1760759.0
2022-11-29,HLT,137.19,139.29,137.02,138.75,1630442.0
2022-11-30,HLT,139.2,142.66,138.375,142.62,2455169.0
2022-12-01,HLT,143.12,143.77,141.82,142.3,1136698.0
2022-12-02,HLT,140.3,141.77,140.2,141.42,1010558.0
2022-12-05,HLT,140.81,141.51,138.965,139.14,1266166.0
2022-12-06,HLT,139.1,139.89,136.06,137.57,1216559.0
2022-12-07,HLT,136.1,136.7,133.84,134.32,2192660.0
2022-12-08,HLT,135.31,137.49,135.31,137.16,1468798.0
2022-12-09,HLT,136.83,138.13,136.6,137.43,1419623.0
2022-12-12,HLT,137.46,139.09,136.36,138.75,1398579.0
2022-12-13,HLT,140.69,142.44,137.19,138.11,2070990.0
2022-12-14,HLT,137.1,138.04,134.42,136.05,2032751.0
2022-12-15,HLT,134.59,134.84,131.77,133.25,1681998.0
2022-12-16,HLT,132.16,132.72,130.4,130.99,2956864.0
2022-12-19,HLT,131.07,131.59,128.671,129.9,1770465.0
2022-12-20,HLT,129.9,130.74,128.51,129.49,1613566.0
2022-12-21,HLT,130.07,130.632,126.1,127.25,3103561.0
2022-12-22,HLT,126.32,127.13,124.39,125.94,1718791.0
2022-12-23,HLT,125.53,127.09,125.04,126.43,1005241.0
2022-12-27,HLT,126.5,127.39,125.67,125.74,1042583.0
2022-12-28,HLT,125.75,126.26,123.74,124.02,1155653.0
2022-12-29,HLT,124.49,126.7,124.49,126.04,1251907.0
2022-12-30,HLT,125.04,126.5,124.845,126.36,1079467.0
2023-01-03,HLT,127.77,128.485,124.495,125.03,1515877.0
2023-01-04,HLT,126.47,128.495,126.14,127.84,1884096.0
2023-01-05,HLT,127.13,128.32,126.2389,126.84,1265168.0
2023-01-06,HLT,127.85,130.635,127.29,130.25,2337361.0
2023-01-09,HLT,128.89,130.86,128.87,129.08,2005904.0
2023-01-10,HLT,128.89,129.64,127.75,129.46,983695.0
2023-01-11,HLT,130.58,135.06,130.04,134.44,1892417.0
2023-01-12,HLT,134.22,136.0306,133.23,135.0,2492089.0
2023-01-13,HLT,134.47,136.89,134.19,136.88,1601611.0
2023-01-17,HLT,136.68,138.079,135.93,136.19,1534007.0
2023-01-18,HLT,137.61,138.22,134.41,134.53,1291879.0
2023-01-19,HLT,133.17,135.92,133.15,135.06,1279597.0
2023-01-20,HLT,135.51,139.0,134.69,138.72,1588224.0
2023-01-23,HLT,138.86,140.34,138.11,140.0,1597619.0
2023-01-24,HLT,140.0,140.77,138.8,140.24,1188748.0
2023-01-25,HLT,138.65,142.35,138.01,142.27,1218928.0
2023-01-26,HLT,143.12,144.27,142.41,144.06,1076393.0
2023-01-27,HLT,144.06,145.72,143.88,144.71,1111665.0
2023-01-30,HLT,143.19,143.94,142.37,142.92,1616679.0
