Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,DYAI,2.08,2.09,2.02,2.0599,21197.0
2022-11-10,DYAI,2.07,2.11,2.07,2.07,16570.0
2022-11-11,DYAI,2.01,2.09,1.86,1.89,87564.0
2022-11-14,DYAI,1.88,1.95,1.8601,1.9,36625.0
2022-11-15,DYAI,1.88,1.91,1.82,1.83,32210.0
2022-11-16,DYAI,1.81,1.8645,1.81,1.83,26712.0
2022-11-17,DYAI,1.8,1.91,1.8,1.8,20661.0
2022-11-18,DYAI,1.9193,1.96,1.8137,1.92,52259.0
2022-11-21,DYAI,1.89,1.945,1.8,1.83,36366.0
2022-11-22,DYAI,1.81,1.82,1.7301,1.74,94928.0
2022-11-23,DYAI,1.72,1.78,1.72,1.74,23130.0
2022-11-25,DYAI,1.75,1.7599,1.7,1.7,29211.0
2022-11-28,DYAI,1.72,1.74,1.58,1.62,33584.0
2022-11-29,DYAI,1.61,1.66,1.42,1.44,124317.0
2022-11-30,DYAI,1.44,1.51,1.44,1.49,83024.0
2022-12-01,DYAI,1.4993,1.5,1.46,1.5,73837.0
2022-12-02,DYAI,1.48,1.53,1.48,1.5,89314.0
2022-12-05,DYAI,1.47,1.4768,1.4,1.4,117980.0
2022-12-06,DYAI,1.47,1.5,1.3,1.38,153771.0
2022-12-07,DYAI,1.31,1.38,1.28,1.29,140829.0
2022-12-08,DYAI,1.3001,1.34,1.3,1.32,37998.0
2022-12-09,DYAI,1.3,1.31,1.27,1.27,33279.0
2022-12-12,DYAI,1.2645,1.28,1.22,1.27,88332.0
2022-12-13,DYAI,1.29,1.29,1.16,1.18,113310.0
2022-12-14,DYAI,1.3,1.35,1.18,1.23,124566.0
2022-12-15,DYAI,1.21,1.26,1.21,1.24,99707.0
2022-12-16,DYAI,1.21,1.26,1.21,1.22,60380.0
2022-12-19,DYAI,1.27,1.27,1.12,1.18,83771.0
2022-12-20,DYAI,1.2049,1.2199,1.15,1.19,43362.0
2022-12-21,DYAI,1.19,1.24,1.16,1.2,171095.0
2022-12-22,DYAI,1.2,1.38,1.19,1.28,106922.0
2022-12-23,DYAI,1.29,1.39,1.24,1.37,97202.0
2022-12-27,DYAI,1.34,1.3907,1.26,1.27,45256.0
2022-12-28,DYAI,1.28,1.33,1.22,1.22,51183.0
2022-12-29,DYAI,1.21,1.27,1.21,1.25,40123.0
